Tiempo(s)	Amplitud(mm)
# npts=14535
# fs=50.0000 Hz
# duracion=290.6800 s

26.260000	7.152469
26.280000	2.812953
26.300000	1.194263
26.320000	-2.938147
26.340000	-10.191726
26.360000	-11.629931
26.380000	-8.627323
26.400000	-5.255317
26.420000	-3.495609
26.440000	-6.450078
26.460000	-8.314642
26.480000	-8.780681
26.500000	-12.116386
26.520000	-12.046065
26.540000	-6.611659
26.560000	-2.125099
26.580000	-1.598002
26.600000	-1.664311
26.620000	2.600962
26.640000	8.464710
26.660000	9.331007
26.680000	6.478943
26.700000	0.230783
26.720000	-5.872289
26.740000	-7.739664
26.760000	-8.246069
26.780000	-7.600857
26.800000	-8.664244
26.820000	-9.379856
26.840000	-6.376755
26.860000	-4.367439
26.880000	-5.901154
26.900000	-7.184652
26.920000	-7.253605
26.940000	-6.755937
26.960000	-3.904336
26.980000	-3.106456
27.000000	-1.961345
27.020000	4.263537
27.040000	10.752347
27.060000	15.465239
27.080000	16.890918
27.100000	13.535567
27.120000	7.525244
27.140000	2.885297
27.160000	2.801777
27.180000	4.930820
27.200000	8.435608
27.220000	13.126575
27.240000	15.932674
27.260000	16.953524
27.280000	15.981253
27.300000	11.180691
27.320000	4.379719
27.340000	-0.888341
27.360000	-3.307780
27.380000	-1.631669
27.400000	0.154815
27.420000	-2.228582
27.440000	-4.750587
27.460000	-5.567601
27.480000	-6.654584
27.500000	-6.109047
27.520000	-3.336481
27.540000	-1.866782
27.560000	-0.739783
27.580000	0.711361
27.600000	2.407725
27.620000	4.284349
27.640000	3.468059
27.660000	1.000431
27.680000	-2.088292
27.700000	-6.010210
27.720000	-9.467121
27.740000	-11.219408
27.760000	-11.556885
27.780000	-10.747606
27.800000	-10.672461
27.820000	-12.962846
27.840000	-14.667905
27.860000	-15.453402
27.880000	-15.343558
27.900000	-14.522595
27.920000	-14.139521
27.940000	-10.148708
27.960000	-2.746022
27.980000	2.823303
28.000000	7.237009
28.020000	10.263693
28.040000	12.602124
28.060000	16.322148
28.080000	17.248799
28.100000	15.122767
28.120000	13.501080
28.140000	14.313365
28.160000	16.670920
28.180000	18.597669
28.200000	18.709948
28.220000	18.425592
28.240000	19.801162
28.260000	18.440918
28.280000	10.737548
28.300000	-1.070276
28.320000	-10.196270
28.340000	-14.989114
28.360000	-17.304510
28.380000	-17.492446
28.400000	-20.075950
28.420000	-22.598664
28.440000	-20.698549
28.460000	-17.767670
28.480000	-13.505594
28.500000	-7.100237
28.520000	-1.954734
28.540000	0.008869
28.560000	-0.520976
28.580000	-1.454033
28.600000	-2.787769
28.620000	-5.027024
28.640000	-3.236492
28.660000	3.483272
28.680000	5.934005
28.700000	3.958457
28.720000	4.082988
28.740000	7.473877
28.760000	13.554588
28.780000	16.132866
28.800000	14.352635
28.820000	14.039483
28.840000	12.926318
28.860000	8.291129
28.880000	4.587589
28.900000	4.275583
28.920000	4.260022
28.940000	3.078302
28.960000	0.395693
28.980000	-4.333270
29.000000	-10.577211
29.020000	-15.782977
29.040000	-16.097302
29.060000	-14.209182
29.080000	-13.992674
29.100000	-14.158091
29.120000	-14.435201
29.140000	-15.475633
29.160000	-16.269885
29.180000	-15.125061
29.200000	-11.695855
29.220000	-6.725334
29.240000	-4.216601
29.260000	-5.578710
29.280000	-5.285894
29.300000	-3.523944
29.320000	-2.903979
29.340000	-1.427153
29.360000	-0.523910
29.380000	0.426752
29.400000	5.431232
29.420000	12.495559
29.440000	17.313808
29.460000	18.673296
29.480000	20.542818
29.500000	21.471373
29.520000	19.959857
29.540000	21.933970
29.560000	22.980781
29.580000	22.293308
29.600000	22.046157
29.620000	18.208421
29.640000	13.366417
29.660000	7.297069
29.680000	2.828365
29.700000	3.411340
29.720000	3.422291
29.740000	0.425008
29.760000	-3.159438
29.780000	-5.300820
29.800000	-5.202750
29.820000	-4.424683
29.840000	-3.446499
29.860000	2.604481
29.880000	7.808172
29.900000	9.117845
29.920000	12.669419
29.940000	12.802541
29.960000	7.874832
29.980000	1.629341
30.000000	-3.518521
30.020000	-7.183772
30.040000	-10.144913
30.060000	-11.882765
30.080000	-12.865152
30.100000	-11.431307
30.120000	-10.192753
30.140000	-9.618618
30.160000	-6.833325
30.180000	-2.937398
30.200000	0.166062
30.220000	2.958416
30.240000	6.299178
30.260000	6.164270
30.280000	2.932119
30.300000	-0.564333
30.320000	-3.443371
30.340000	-5.994092
30.360000	-9.551272
30.380000	-11.345646
30.400000	-12.412118
30.420000	-13.302799
30.440000	-10.618038
30.460000	-6.346886
30.480000	-3.358243
30.500000	-1.233631
30.520000	-1.985504
30.540000	-6.912383
30.560000	-9.871962
30.580000	-10.391904
30.600000	-11.772512
30.620000	-11.713587
30.640000	-9.391034
30.660000	-1.771158
30.680000	7.955564
30.700000	13.410357
30.720000	15.210950
30.740000	12.894721
30.760000	8.686827
30.780000	4.736745
30.800000	1.163056
30.820000	-2.090407
30.840000	-6.523045
30.860000	-11.202686
30.880000	-9.611346
30.900000	-2.438663
30.920000	-0.218086
30.940000	-1.698189
30.960000	-2.800961
30.980000	-3.416430
31.000000	-0.608206
31.020000	3.037327
31.040000	4.778608
31.060000	6.269966
31.080000	8.143366
31.100000	10.269154
31.120000	11.618601
31.140000	10.535705
31.160000	7.650615
31.180000	3.360469
31.200000	-0.691728
31.220000	-2.603494
31.240000	-5.262102
31.260000	-8.152937
31.280000	-6.969887
31.300000	-4.414716
31.320000	-4.778483
31.340000	-5.041910
31.360000	-5.396426
31.380000	-4.732541
31.400000	-0.449247
31.420000	2.299271
31.440000	4.318271
31.460000	6.537343
31.480000	6.806218
31.500000	6.800130
31.520000	8.321569
31.540000	10.558411
31.560000	10.273914
31.580000	8.228637
31.600000	7.186602
31.620000	4.613667
31.640000	-1.195818
31.660000	-3.192552
31.680000	-0.505369
31.700000	1.643481
31.720000	2.089434
31.740000	-0.304811
31.760000	-1.707050
31.780000	-0.272706
31.800000	-1.317737
31.820000	-3.782863
31.840000	-5.263725
31.860000	-7.896570
31.880000	-10.682419
31.900000	-12.200047
31.920000	-11.087863
31.940000	-6.960928
31.960000	-2.578778
31.980000	0.789313
32.000000	3.342821
32.020000	2.432520
32.040000	-0.746274
32.060000	-1.956586
32.080000	-0.416037
32.100000	2.488580
32.120000	3.061306
32.140000	3.783815
32.160000	3.706395
32.180000	1.701039
32.200000	3.883410
32.220000	6.611174
32.240000	5.365663
32.260000	2.902605
32.280000	3.382351
32.300000	5.177209
32.320000	4.076943
32.340000	1.253478
32.360000	-1.757345
32.380000	-4.278052
32.400000	-9.071070
32.420000	-14.630892
32.440000	-15.520834
32.460000	-15.369080
32.480000	-14.746399
32.500000	-13.229894
32.520000	-14.344217
32.540000	-16.121445
32.560000	-16.997179
32.580000	-15.214077
32.600000	-9.543690
32.620000	-2.197328
32.640000	2.856684
32.660000	4.733631
32.680000	7.252057
32.700000	10.949736
32.720000	15.314660
32.740000	19.107957
32.760000	22.822782
32.780000	27.845592
32.800000	29.489630
32.820000	23.738082
32.840000	14.192489
32.860000	6.560490
32.880000	1.022051
32.900000	-1.676201
32.920000	-1.695169
32.940000	-2.725710
32.960000	-4.951094
32.980000	-5.756569
33.000000	-5.480824
33.020000	-6.378538
33.040000	-5.769514
33.060000	-4.923190
33.080000	-3.982019
33.100000	0.064887
33.120000	2.130421
33.140000	2.283770
33.160000	2.855135
33.180000	2.154175
33.200000	0.264553
33.220000	0.611334
33.240000	2.190822
33.260000	2.324546
33.280000	5.100887
33.300000	3.624975
33.320000	-3.355428
33.340000	-6.666794
33.360000	-8.721727
33.380000	-10.033734
33.400000	-9.063356
33.420000	-7.084928
33.440000	-3.904206
33.460000	-1.675886
33.480000	-2.829072
33.500000	-3.777217
33.520000	-1.534950
33.540000	2.967556
33.560000	8.681042
33.580000	12.009320
33.600000	13.406639
33.620000	15.492428
33.640000	14.628157
33.660000	11.815789
33.680000	9.746982
33.700000	5.636972
33.720000	1.814631
33.740000	-0.058172
33.760000	-1.963084
33.780000	-4.379571
33.800000	-7.049247
33.820000	-10.182676
33.840000	-13.958252
33.860000	-13.826972
33.880000	-9.389925
33.900000	-5.238517
33.920000	-1.439846
33.940000	1.587822
33.960000	5.457591
33.980000	9.689943
34.000000	9.553923
34.020000	9.575419
34.040000	12.471794
34.060000	13.098103
34.080000	9.961273
34.100000	4.054777
34.120000	-3.316636
34.140000	-6.164234
34.160000	-5.710000
34.180000	-9.080458
34.200000	-12.469246
34.220000	-14.278871
34.240000	-13.657004
34.260000	-10.472139
34.280000	-9.040516
34.300000	-7.975885
34.320000	-6.362751
34.340000	-2.603991
34.360000	2.332853
34.380000	5.139942
34.400000	6.415743
34.420000	5.613325
34.440000	2.107426
34.460000	0.363814
34.480000	0.130315
34.500000	-3.333389
34.520000	-2.872408
34.540000	2.112503
34.560000	3.642340
34.580000	2.254677
34.600000	-0.131544
34.620000	-0.576171
34.640000	0.945060
34.660000	-1.048578
34.680000	-6.103072
34.700000	-8.634805
34.720000	-9.535753
34.740000	-10.302253
34.760000	-10.598170
34.780000	-11.185887
34.800000	-11.467880
34.820000	-10.075829
34.840000	-4.043712
34.860000	2.147068
34.880000	3.415232
34.900000	1.990606
34.920000	0.164177
34.940000	0.807792
34.960000	2.856879
34.980000	5.376890
35.000000	5.774787
35.020000	2.430911
35.040000	2.011588
35.060000	1.883191
35.080000	-0.889028
35.100000	-1.841834
35.120000	-1.396293
35.140000	0.719224
35.160000	5.403480
35.180000	8.499250
35.200000	7.885106
35.220000	8.040418
35.240000	8.221988
35.260000	6.623712
35.280000	6.959673
35.300000	6.260059
35.320000	2.580139
35.340000	1.225632
35.360000	2.818202
35.380000	4.313697
35.400000	4.282407
35.420000	3.543640
35.440000	2.586860
35.460000	0.661255
35.480000	-3.403070
35.500000	-10.090221
35.520000	-14.131650
35.540000	-10.902874
35.560000	-4.214721
35.580000	-1.653676
35.600000	-1.629828
35.620000	0.318716
35.640000	1.328983
35.660000	1.591707
35.680000	1.988312
35.700000	5.516508
35.720000	7.778272
35.740000	4.057340
35.760000	3.754980
35.780000	4.788879
35.800000	4.540580
35.820000	3.979038
35.840000	1.496267
35.860000	2.531172
35.880000	6.558001
35.900000	7.126342
35.920000	6.195345
35.940000	7.798945
35.960000	6.694458
35.980000	4.671673
36.000000	3.385225
36.020000	1.825113
36.040000	1.459848
36.060000	-0.904079
36.080000	-0.161592
36.100000	1.852280
36.120000	0.001393
36.140000	-0.757703
36.160000	0.701704
36.180000	1.032312
36.200000	-4.021154
36.220000	-8.290144
36.240000	-6.252265
36.260000	-4.397492
36.280000	-3.618175
36.300000	-3.307726
36.320000	-3.482099
36.340000	-2.196824
36.360000	-2.505516
36.380000	-3.183150
36.400000	-2.527210
36.420000	-2.815775
36.440000	-3.311837
36.460000	-3.740378
36.480000	-2.500985
36.500000	-1.674926
36.520000	-6.206186
36.540000	-10.152780
36.560000	-8.010207
36.580000	-5.091255
36.600000	-5.736811
36.620000	-6.884875
36.640000	-5.834278
36.660000	-6.428733
36.680000	-7.845175
36.700000	-8.517542
36.720000	-12.438657
36.740000	-16.358619
36.760000	-15.814937
36.780000	-12.436301
36.800000	-10.180953
36.820000	-8.578390
36.840000	-4.459871
36.860000	1.439168
36.880000	7.358922
36.900000	11.547622
36.920000	12.387867
36.940000	10.841042
36.960000	11.088813
36.980000	13.073542
37.000000	14.451920
37.020000	15.255000
37.040000	14.848505
37.060000	12.435591
37.080000	10.286487
37.100000	11.017962
37.120000	10.117568
37.140000	7.281220
37.160000	6.998649
37.180000	6.081513
37.200000	4.097777
37.220000	3.450386
37.240000	2.130901
37.260000	-0.013902
37.280000	-1.581461
37.300000	-1.597428
37.320000	1.230804
37.340000	5.673074
37.360000	6.988946
37.380000	2.062539
37.400000	-3.525406
37.420000	-2.810287
37.440000	-0.743387
37.460000	0.232071
37.480000	2.286551
37.500000	1.110961
37.520000	-1.844339
37.540000	-2.441594
37.560000	-2.450460
37.580000	-3.506232
37.600000	-2.778210
37.620000	-2.082392
37.640000	-5.752437
37.660000	-8.717736
37.680000	-7.684199
37.700000	-6.999258
37.720000	-7.548110
37.740000	-3.916677
37.760000	1.340235
37.780000	1.014333
37.800000	0.266967
37.820000	1.226097
37.840000	-0.145878
37.860000	-2.004266
37.880000	-3.657587
37.900000	-2.945877
37.920000	0.162317
37.940000	2.137920
37.960000	2.684927
37.980000	2.981955
38.000000	4.188812
38.020000	3.686303
38.040000	0.005613
38.060000	-4.623396
38.080000	-7.114052
38.100000	-5.973097
38.120000	-2.484005
38.140000	2.379743
38.160000	5.011376
38.180000	3.171140
38.200000	-0.195811
38.220000	-3.672056
38.240000	-6.242076
38.260000	-5.848199
38.280000	-3.392475
38.300000	-2.430149
38.320000	-2.049660
38.340000	-1.459722
38.360000	-1.945690
38.380000	0.885108
38.400000	4.304195
38.420000	5.306287
38.440000	6.609320
38.460000	6.527058
38.480000	5.369178
38.500000	3.471921
38.520000	3.036419
38.540000	4.452181
38.560000	3.828277
38.580000	1.647737
38.600000	0.240745
38.620000	0.597838
38.640000	2.141280
38.660000	3.573743
38.680000	3.720899
38.700000	2.642871
38.720000	0.476982
38.740000	-1.726345
38.760000	-2.116972
38.780000	-0.439401
38.800000	2.009591
38.820000	3.838154
38.840000	3.760417
38.860000	1.348432
38.880000	-2.063795
38.900000	-4.753472
38.920000	-5.143375
38.940000	-3.919074
38.960000	-1.366268
38.980000	0.236302
39.000000	0.082448
39.020000	0.385029
39.040000	1.150417
39.060000	1.910358
39.080000	1.586296
39.100000	0.577760
39.120000	-3.153119
39.140000	-6.855321
39.160000	-7.234282
39.180000	-6.203846
39.200000	-3.848142
39.220000	-3.933953
39.240000	-6.450097
39.260000	-8.449138
39.280000	-9.531431
39.300000	-9.349699
39.320000	-7.908897
39.340000	-5.827587
39.360000	-2.767941
39.380000	1.341319
39.400000	3.723517
39.420000	4.176675
39.440000	4.819939
39.460000	7.177301
39.480000	7.374560
39.500000	4.081681
39.520000	2.364315
39.540000	2.518828
39.560000	4.130462
39.580000	6.268662
39.600000	5.488592
39.620000	1.531842
39.640000	-4.251235
39.660000	-8.480969
39.680000	-6.989659
39.700000	-2.973926
39.720000	0.852896
39.740000	4.235037
39.760000	5.796697
39.780000	5.464211
39.800000	4.064884
39.820000	4.545348
39.840000	5.843290
39.860000	7.634824
39.880000	8.196825
39.900000	4.208856
39.920000	-1.088394
39.940000	-6.038677
39.960000	-8.999786
39.980000	-8.579449
40.000000	-6.433045
40.020000	-5.325452
40.040000	-7.253147
40.060000	-7.989016
40.080000	-3.981518
40.100000	0.898756
40.120000	3.999617
40.140000	5.921856
40.160000	7.411984
40.180000	8.419400
40.200000	9.192353
40.220000	11.142909
40.240000	11.959458
40.260000	9.425693
40.280000	4.268942
40.300000	2.173582
40.320000	3.356870
40.340000	-0.169888
40.360000	-6.739350
40.380000	-10.527901
40.400000	-9.973447
40.420000	-7.999520
40.440000	-5.704319
40.460000	-3.289601
40.480000	-0.882721
40.500000	2.216632
40.520000	0.112568
40.540000	-5.783514
40.560000	-9.802663
40.580000	-12.244364
40.600000	-12.914587
40.620000	-12.069920
40.640000	-10.919640
40.660000	-9.248680
40.680000	-5.153574
40.700000	-1.251475
40.720000	0.562605
40.740000	2.839730
40.760000	4.612456
40.780000	6.000154
40.800000	9.020266
40.820000	12.276247
40.840000	12.020723
40.860000	8.572023
40.880000	7.294092
40.900000	8.392822
40.920000	7.630712
40.940000	4.931113
40.960000	3.669642
40.980000	3.489702
41.000000	1.872930
41.020000	-0.308267
41.040000	-1.910891
41.060000	-3.370222
41.080000	-5.920973
41.100000	-8.401487
41.120000	-8.054510
41.140000	-4.812451
41.160000	-0.989426
41.180000	1.718820
41.200000	3.784122
41.220000	5.794006
41.240000	7.481911
41.260000	6.958053
41.280000	5.144139
41.300000	4.698476
41.320000	5.215786
41.340000	4.465640
41.360000	2.182227
41.380000	1.444730
41.400000	0.983825
41.420000	1.239081
41.440000	1.752889
41.460000	-1.199126
41.480000	-4.520346
41.500000	-5.728660
41.520000	-5.189413
41.540000	-5.400309
41.560000	-5.949844
41.580000	-5.535826
41.600000	-6.258541
41.620000	-6.904063
41.640000	-4.518270
41.660000	-1.163323
41.680000	-0.672245
41.700000	0.902303
41.720000	2.398284
41.740000	0.685094
41.760000	0.982913
41.780000	2.580250
41.800000	1.885562
41.820000	-0.547847
41.840000	-1.857321
41.860000	0.127589
41.880000	1.623465
41.900000	1.339419
41.920000	2.360252
41.940000	4.008458
41.960000	5.742924
41.980000	6.402301
42.000000	4.630877
42.020000	2.775035
42.040000	2.261249
42.060000	1.762724
42.080000	1.506686
42.100000	2.773706
42.120000	3.277017
42.140000	1.316861
42.160000	-1.159277
42.180000	-3.590399
42.200000	-6.184503
42.220000	-6.392774
42.240000	-4.301752
42.260000	-2.797871
42.280000	-2.610987
42.300000	-4.423416
42.320000	-7.518020
42.340000	-9.181023
42.360000	-9.160209
42.380000	-7.798315
42.400000	-3.930860
42.420000	0.359998
42.440000	3.047418
42.460000	3.468233
42.480000	2.510208
42.500000	3.454672
42.520000	4.060979
42.540000	3.354768
42.560000	3.106097
42.580000	3.349435
42.600000	3.321486
42.620000	2.421615
42.640000	1.795506
42.660000	0.027257
42.680000	-1.297490
42.700000	-1.910590
42.720000	-2.906741
42.740000	-1.926460
42.760000	0.353524
42.780000	3.029425
42.800000	3.659635
42.820000	3.265939
42.840000	4.073081
42.860000	3.390502
42.880000	1.969015
42.900000	1.721625
42.920000	1.294455
42.940000	-1.008666
42.960000	-3.744505
42.980000	-4.700354
43.000000	-3.701856
43.020000	-2.763362
43.040000	-2.825471
43.060000	-1.899175
43.080000	-0.262194
43.100000	-0.195795
43.120000	-3.449165
43.140000	-7.011938
43.160000	-7.488820
43.180000	-6.813392
43.200000	-4.809667
43.220000	-1.733152
43.240000	-0.497610
43.260000	-0.306967
43.280000	-0.411025
43.300000	-1.571896
43.320000	-2.154057
43.340000	-2.325126
43.360000	-2.979400
43.380000	-2.917154
43.400000	-1.715513
43.420000	0.544742
43.440000	3.398549
43.460000	5.129522
43.480000	4.777857
43.500000	3.504692
43.520000	4.451499
43.540000	7.218696
43.560000	5.430029
43.580000	1.424543
43.600000	-0.375326
43.620000	-1.671609
43.640000	-1.755631
43.660000	-1.725651
43.680000	-0.492824
43.700000	1.426579
43.720000	2.049869
43.740000	3.112633
43.760000	3.805534
43.780000	4.926553
43.800000	5.769891
43.820000	5.440638
43.840000	6.112063
43.860000	6.299514
43.880000	4.373665
43.900000	2.554235
43.920000	3.123190
43.940000	4.916391
43.960000	5.149587
43.980000	2.993354
44.000000	0.406795
44.020000	-1.562032
44.040000	-2.107226
