Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.920000	0.138422
26.940000	0.370435
26.960000	0.903582
26.980000	1.458285
27.000000	1.672147
27.020000	1.873633
27.040000	2.170391
27.060000	2.459294
27.080000	2.615138
27.100000	2.476140
27.120000	2.214932
27.140000	2.034603
27.160000	1.758955
27.180000	1.386696
27.200000	0.962424
27.220000	0.389328
27.240000	-0.299312
27.260000	-0.895034
27.280000	-1.311871
27.300000	-1.797158
27.320000	-2.236612
27.340000	-2.332960
27.360000	-1.920233
27.380000	-1.189766
27.400000	-0.558057
27.420000	-0.216254
27.440000	-0.234003
27.460000	-0.431315
27.480000	-0.697465
27.500000	-1.051633
27.520000	-1.302807
27.540000	-1.311525
27.560000	-1.128354
27.580000	-0.714051
27.600000	-0.186474
27.620000	0.214678
27.640000	0.438291
27.660000	0.682296
27.680000	1.103083
27.700000	1.483033
27.720000	1.738726
27.740000	1.960391
27.760000	2.290771
27.780000	2.641235
27.800000	2.579826
27.820000	2.410543
27.840000	2.549318
27.860000	2.783809
27.880000	3.094545
27.900000	3.116924
27.920000	2.455966
27.940000	1.363802
27.960000	0.281701
27.980000	-0.347535
28.000000	-0.578859
28.020000	-0.883234
28.040000	-1.509915
28.060000	-1.969121
28.080000	-1.708718
28.100000	-0.804551
28.120000	0.631344
28.140000	1.960334
28.160000	2.279338
28.180000	1.758580
28.200000	0.782830
28.220000	-0.508399
28.240000	-1.465899
28.260000	-1.643133
28.280000	-1.349199
28.300000	-1.010397
28.320000	-0.911690
28.340000	-1.145859
28.360000	-1.482379
28.380000	-1.832507
28.400000	-2.283761
28.420000	-2.785235
28.440000	-2.999261
28.460000	-2.569685
28.480000	-1.477927
28.500000	-0.024155
28.520000	0.868737
28.540000	0.724522
28.560000	-0.217563
28.580000	-1.639616
28.600000	-2.777980
28.620000	-2.934955
28.640000	-1.995406
28.660000	-0.563375
28.680000	0.644608
28.700000	0.943442
28.720000	0.410833
28.740000	0.022580
28.760000	0.109684
28.780000	0.848565
28.800000	2.071892
28.820000	3.103380
28.840000	3.309743
28.860000	2.359076
28.880000	0.694501
28.900000	-1.109213
28.920000	-2.441798
28.940000	-2.896676
28.960000	-2.478687
28.980000	-1.324675
29.000000	-0.198836
29.020000	0.267218
29.040000	-0.096429
29.060000	-1.349182
29.080000	-2.609827
29.100000	-2.700915
29.120000	-1.284029
29.140000	1.193725
29.160000	3.979622
29.180000	6.299335
29.200000	7.706472
29.220000	8.176222
29.240000	7.790435
29.260000	6.664492
29.280000	4.762356
29.300000	2.579740
29.320000	0.449852
29.340000	-1.879065
29.360000	-4.149483
29.380000	-6.251619
29.400000	-8.309655
29.420000	-10.032708
29.440000	-10.892595
29.460000	-10.708543
29.480000	-9.701487
29.500000	-8.555675
29.520000	-8.068424
29.540000	-8.129944
29.560000	-7.783972
29.580000	-6.140132
29.600000	-3.172580
29.620000	0.624570
29.640000	4.166589
29.660000	6.395883
29.680000	7.550178
29.700000	8.462900
29.720000	9.595983
29.740000	10.776065
29.760000	11.725151
29.780000	12.236841
29.800000	12.119861
29.820000	11.367997
29.840000	9.993790
29.860000	8.245340
29.880000	6.465662
29.900000	4.546793
29.920000	2.335910
29.940000	0.312362
29.960000	-0.987437
29.980000	-1.696420
30.000000	-2.138386
30.020000	-2.482670
30.040000	-3.056665
30.060000	-4.119121
30.080000	-5.392846
30.100000	-6.184449
30.120000	-6.446477
30.140000	-6.496339
30.160000	-6.196335
30.180000	-5.660488
30.200000	-5.001943
30.220000	-4.267265
30.240000	-3.721478
30.260000	-3.510473
30.280000	-3.368449
30.300000	-3.063751
30.320000	-3.137863
30.340000	-3.799523
30.360000	-4.312044
30.380000	-3.907365
30.400000	-2.379421
30.420000	-0.030519
30.440000	2.452987
30.460000	4.298937
30.480000	5.289204
30.500000	5.405841
30.520000	4.815214
30.540000	4.127556
30.560000	3.754214
30.580000	4.007903
30.600000	5.242006
30.620000	7.146877
30.640000	8.753846
30.660000	9.435656
30.680000	9.055441
30.700000	7.392068
30.720000	5.041317
30.740000	3.407570
30.760000	2.759986
30.780000	2.446558
30.800000	1.778236
30.820000	0.167534
30.840000	-2.188178
30.860000	-4.634174
30.880000	-6.739092
30.900000	-8.506825
30.920000	-9.905778
30.940000	-10.625457
30.960000	-10.720367
30.980000	-10.190974
31.000000	-8.892784
31.020000	-7.388204
31.040000	-6.236396
31.060000	-5.255139
31.080000	-4.403227
31.100000	-3.527277
31.120000	-2.459416
31.140000	-1.628883
31.160000	-1.139819
31.180000	-0.872938
31.200000	-0.761662
31.220000	-0.817046
31.240000	-0.992913
31.260000	-1.018251
31.280000	-0.562810
31.300000	0.393565
31.320000	1.176152
31.340000	1.409199
31.360000	1.033362
31.380000	0.121633
31.400000	-0.908833
31.420000	-1.633274
31.440000	-1.758706
31.460000	-0.866936
31.480000	1.186242
31.500000	3.356184
31.520000	5.017514
31.540000	5.915756
31.560000	5.566442
31.580000	4.685014
31.600000	3.773633
31.620000	2.984978
31.640000	3.254252
31.660000	4.783268
31.680000	6.914828
31.700000	8.623680
31.720000	8.751352
31.740000	7.138593
31.760000	4.734892
31.780000	2.966386
31.800000	2.447783
31.820000	3.069325
31.840000	4.673526
31.860000	6.295436
31.880000	7.035529
31.900000	6.679323
31.920000	5.360002
31.940000	3.525696
31.960000	1.587143
31.980000	0.009141
32.000000	-1.000918
32.020000	-1.828805
32.040000	-3.049526
32.060000	-4.614772
32.080000	-5.984755
32.100000	-7.110615
32.120000	-8.485246
32.140000	-10.045089
32.160000	-11.001435
32.180000	-10.931074
32.200000	-9.773869
32.220000	-8.132189
32.240000	-6.564094
32.260000	-5.014558
32.280000	-3.824528
32.300000	-3.152260
32.320000	-2.942573
32.340000	-2.744415
32.360000	-1.774807
32.380000	-0.092172
32.400000	1.580788
32.420000	2.742149
32.440000	3.417782
32.460000	3.443964
32.480000	2.708363
32.500000	1.675899
32.520000	0.854191
32.540000	0.467942
32.560000	0.687546
32.580000	1.407446
32.600000	1.924813
32.620000	1.862772
32.640000	1.474517
32.660000	1.268850
32.680000	1.394262
32.700000	1.722282
32.720000	2.284152
32.740000	2.838883
32.760000	3.383563
32.780000	3.904733
32.800000	4.203049
32.820000	4.276963
32.840000	4.021422
32.860000	3.213525
32.880000	1.804703
32.900000	0.365947
32.920000	-0.793695
32.940000	-1.538972
32.960000	-1.632893
32.980000	-1.294866
33.000000	-0.662951
33.020000	-0.288438
33.040000	-0.313617
33.060000	-0.191951
33.080000	0.068061
33.100000	0.451287
33.120000	0.745743
33.140000	0.647752
33.160000	0.013605
33.180000	-1.254747
33.200000	-2.791027
33.220000	-4.123818
33.240000	-4.701653
33.260000	-4.220172
33.280000	-3.393078
33.300000	-2.861800
33.320000	-2.545377
33.340000	-2.506582
33.360000	-2.692888
33.380000	-2.926238
33.400000	-3.114876
33.420000	-2.942065
33.440000	-2.317340
33.460000	-1.579450
33.480000	-0.976878
33.500000	-0.436905
33.520000	0.121045
33.540000	0.495971
33.560000	0.459717
33.580000	0.386920
33.600000	0.796978
33.620000	1.572527
33.640000	2.501242
33.660000	3.447980
33.680000	3.823630
33.700000	3.420518
33.720000	2.876313
33.740000	2.645733
33.760000	2.681787
33.780000	2.650660
33.800000	2.239632
33.820000	1.522955
33.840000	0.872281
33.860000	0.688201
33.880000	1.332811
33.900000	2.599792
33.920000	3.549615
33.940000	3.451611
33.960000	2.359328
33.980000	0.879647
34.000000	-0.410981
34.020000	-1.128816
34.040000	-1.344474
34.060000	-1.462177
34.080000	-1.436405
34.100000	-1.082134
34.120000	-0.545753
34.140000	-0.167795
34.160000	-0.128603
34.180000	-0.234021
34.200000	-0.325308
34.220000	-0.369664
34.240000	-0.140674
34.260000	0.359476
34.280000	0.857940
34.300000	1.279946
34.320000	1.559439
34.340000	1.659545
34.360000	1.724620
34.380000	1.855843
34.400000	1.834988
34.420000	1.421109
34.440000	0.622789
34.460000	-0.395996
34.480000	-1.313321
34.500000	-1.730693
34.520000	-1.610429
34.540000	-1.341465
34.560000	-1.111890
34.580000	-0.910104
34.600000	-0.750303
34.620000	-0.682221
34.640000	-0.671350
34.660000	-0.772409
34.680000	-1.358600
34.700000	-2.426241
34.720000	-3.414575
34.740000	-3.995649
34.760000	-4.060171
34.780000	-3.487990
34.800000	-2.600628
34.820000	-2.082016
34.840000	-2.242668
34.860000	-2.836484
34.880000	-3.425868
34.900000	-3.531838
34.920000	-3.094465
34.940000	-2.523703
34.960000	-2.030753
34.980000	-1.499354
35.000000	-0.836095
35.020000	-0.037975
35.040000	0.852590
35.060000	1.580550
35.080000	2.100343
35.100000	2.701267
35.120000	3.531213
35.140000	4.695348
35.160000	5.850269
35.180000	6.330260
35.200000	6.028487
35.220000	5.064458
35.240000	3.868513
35.260000	2.977136
35.280000	2.307042
35.300000	1.601902
35.320000	0.788846
35.340000	-0.128509
35.360000	-1.055196
35.380000	-1.884861
35.400000	-2.540766
35.420000	-2.801179
35.440000	-2.855999
35.460000	-3.090432
35.480000	-3.372322
35.500000	-3.454060
35.520000	-3.232393
35.540000	-2.938549
35.560000	-2.892758
35.580000	-2.958038
35.600000	-2.573372
35.620000	-1.746100
35.640000	-1.088908
35.660000	-0.701845
35.680000	-0.623168
35.700000	-0.981498
35.720000	-1.366859
35.740000	-1.468758
35.760000	-1.496721
35.780000	-1.288857
35.800000	-0.681325
35.820000	0.047295
35.840000	0.976605
35.860000	1.915042
35.880000	2.355412
35.900000	2.556391
35.920000	2.898006
35.940000	3.288474
35.960000	3.645010
35.980000	3.536255
36.000000	2.782138
36.020000	1.940876
36.040000	1.386770
36.060000	1.437952
36.080000	1.862316
36.100000	2.134825
36.120000	2.300978
36.140000	2.244120
36.160000	2.144700
36.180000	2.549182
36.200000	3.167367
36.220000	3.249560
36.240000	2.699670
36.260000	1.747216
36.280000	0.791673
36.300000	0.364021
36.320000	0.099900
36.340000	-0.211562
36.360000	-0.201039
36.380000	0.058296
36.400000	0.237346
36.420000	-0.062103
36.440000	-0.976167
36.460000	-2.348898
36.480000	-3.661226
36.500000	-4.528563
36.520000	-4.911424
36.540000	-4.729650
36.560000	-4.156121
36.580000	-3.393526
36.600000	-2.628037
36.620000	-1.964607
36.640000	-1.446462
36.660000	-0.998974
36.680000	-0.641158
36.700000	-0.557602
36.720000	-0.360227
36.740000	0.314712
36.760000	1.522001
36.780000	3.012906
36.800000	4.271485
36.820000	5.003321
36.840000	4.989355
36.860000	4.506055
36.880000	3.979014
36.900000	3.545765
36.920000	3.381663
36.940000	3.402883
36.960000	3.223758
36.980000	2.635747
37.000000	1.864520
37.020000	1.244181
37.040000	0.831535
37.060000	0.158596
37.080000	-1.044326
37.100000	-2.307147
37.120000	-3.008572
37.140000	-3.145119
37.160000	-3.235164
37.180000	-3.459907
37.200000	-3.860932
37.220000	-4.258523
37.240000	-4.558906
37.260000	-4.839865
37.280000	-4.891855
37.300000	-4.660840
37.320000	-4.089998
37.340000	-3.244171
37.360000	-2.283778
37.380000	-1.518851
37.400000	-1.306642
37.420000	-1.615203
37.440000	-2.085257
37.460000	-2.152920
37.480000	-1.709997
37.500000	-1.065817
37.520000	-0.547092
37.540000	-0.099156
37.560000	0.636770
37.580000	1.469228
37.600000	2.035507
37.620000	2.361426
37.640000	2.448826
37.660000	2.334438
37.680000	2.199373
37.700000	1.969827
37.720000	1.534723
37.740000	1.313154
37.760000	1.677882
37.780000	2.283452
37.800000	2.696654
37.820000	2.731000
37.840000	2.306923
37.860000	1.400492
37.880000	0.496333
37.900000	0.182840
37.920000	0.427304
37.940000	1.031517
37.960000	1.384243
37.980000	1.111306
38.000000	0.515448
38.020000	0.012442
38.040000	-0.342982
38.060000	-0.585782
38.080000	-0.232889
38.100000	0.446344
38.120000	0.984329
38.140000	1.329932
38.160000	1.421308
38.180000	1.435163
38.200000	1.096552
38.220000	0.050911
38.240000	-1.511322
38.260000	-3.000889
38.280000	-4.028566
38.300000	-4.445887
38.320000	-4.119011
38.340000	-3.162571
38.360000	-1.799113
38.380000	-0.376041
38.400000	0.805373
38.420000	1.650718
38.440000	2.156516
38.460000	2.103412
38.480000	1.624809
38.500000	1.289259
38.520000	1.423244
38.540000	2.236768
38.560000	3.322314
38.580000	3.862410
38.600000	3.304222
38.620000	1.611582
38.640000	-0.277104
38.660000	-1.282785
38.680000	-1.480921
38.700000	-1.204698
38.720000	-0.318162
38.740000	0.715344
38.760000	1.226531
38.780000	1.018125
38.800000	0.401957
38.820000	-0.141315
38.840000	-0.735786
38.860000	-1.335085
38.880000	-1.502886
38.900000	-1.202704
38.920000	-0.537302
38.940000	0.093859
38.960000	0.200158
38.980000	-0.020810
39.000000	-0.251095
39.020000	-0.255919
39.040000	0.006076
39.060000	0.172698
39.080000	0.090180
39.100000	-0.058121
39.120000	-0.319441
39.140000	-0.725909
39.160000	-0.888138
39.180000	-1.062969
39.200000	-1.276407
39.220000	-0.928573
39.240000	-0.243555
39.260000	0.336564
39.280000	0.451171
39.300000	-0.082474
39.320000	-1.292947
39.340000	-2.691387
39.360000	-3.482014
39.380000	-3.708427
39.400000	-3.353292
39.420000	-2.690534
39.440000	-2.466758
39.460000	-2.722617
39.480000	-3.127879
39.500000	-3.351806
39.520000	-3.178463
39.540000	-2.594928
39.560000	-1.665405
39.580000	-0.584591
39.600000	0.234643
39.620000	0.607780
39.640000	0.715913
39.660000	0.824468
39.680000	1.209580
39.700000	1.732413
39.720000	2.210437
39.740000	2.657606
39.760000	2.827811
39.780000	2.690061
39.800000	2.397101
39.820000	1.999228
39.840000	1.552195
39.860000	1.067276
39.880000	0.629690
39.900000	0.489221
39.920000	0.870151
39.940000	1.558757
39.960000	2.332449
39.980000	2.803945
40.000000	2.509529
40.020000	1.723261
40.040000	0.874221
40.060000	0.433052
40.080000	0.501410
40.100000	0.720051
40.120000	0.890637
40.140000	0.918262
40.160000	0.787742
40.180000	0.601710
40.200000	0.650569
40.220000	0.884683
40.240000	1.105746
40.260000	1.320384
40.280000	1.655386
40.300000	1.964562
40.320000	1.708240
40.340000	0.913901
40.360000	0.020102
40.380000	-0.681632
40.400000	-1.178944
40.420000	-1.441165
40.440000	-1.362927
40.460000	-0.997475
40.480000	-0.300366
40.500000	0.429134
40.520000	0.752362
40.540000	0.613425
40.560000	0.211751
40.580000	-0.158302
40.600000	-0.412820
40.620000	-0.409136
40.640000	-0.074161
40.660000	0.454592
40.680000	0.971968
40.700000	1.017842
40.720000	0.447740
40.740000	-0.418669
40.760000	-1.423387
40.780000	-2.368142
40.800000	-2.838296
40.820000	-2.748246
40.840000	-2.181203
40.860000	-1.468828
40.880000	-1.192401
40.900000	-1.482703
40.920000	-2.101056
40.940000	-2.730636
40.960000	-3.051656
40.980000	-2.666203
41.000000	-1.700278
41.020000	-0.666950
41.040000	0.201108
41.060000	0.583661
41.080000	0.568444
41.100000	0.449511
41.120000	0.336864
41.140000	0.647285
41.160000	1.440353
41.180000	2.291167
41.200000	2.801423
41.220000	2.852145
41.240000	2.378800
41.260000	1.454101
41.280000	0.575315
41.300000	-0.303235
41.320000	-1.072706
41.340000	-1.237560
41.360000	-0.865494
41.380000	-0.332950
41.400000	-0.273123
41.420000	-0.905169
41.440000	-1.890131
41.460000	-2.704882
41.480000	-2.981581
41.500000	-2.688337
41.520000	-1.846634
41.540000	-0.729370
41.560000	0.392881
41.580000	1.311382
41.600000	1.689298
41.620000	1.418223
41.640000	0.776249
41.660000	0.195435
41.680000	-0.160256
41.700000	-0.367607
41.720000	-0.645474
41.740000	-1.010667
41.760000	-0.933852
41.780000	-0.495064
41.800000	-0.162980
41.820000	0.220759
41.840000	0.657300
41.860000	1.013809
41.880000	1.378910
41.900000	1.836496
41.920000	2.381818
41.940000	2.963669
41.960000	3.453562
41.980000	3.468945
42.000000	2.971655
42.020000	2.267439
42.040000	1.530486
42.060000	1.048326
42.080000	0.795996
42.100000	0.422287
42.120000	-0.058225
42.140000	-0.514855
42.160000	-1.004427
42.180000	-1.701097
42.200000	-2.564563
42.220000	-3.161166
42.240000	-3.363551
42.260000	-3.306240
42.280000	-2.979186
42.300000	-2.393294
42.320000	-1.702839
42.340000	-1.240368
42.360000	-1.236178
42.380000	-1.534417
42.400000	-1.741491
42.420000	-1.773374
42.440000	-1.478145
42.460000	-0.838805
42.480000	-0.279163
42.500000	0.244224
42.520000	1.044737
42.540000	2.225777
42.560000	3.251686
42.580000	3.621394
42.600000	3.417375
42.620000	2.859996
42.640000	2.432829
42.660000	2.238657
42.680000	2.090618
42.700000	1.978231
42.720000	1.992855
42.740000	2.018771
42.760000	1.906810
42.780000	1.790832
42.800000	1.440418
42.820000	0.770647
42.840000	0.044453
42.860000	-0.445942
42.880000	-0.486554
42.900000	-0.083251
42.920000	0.710542
42.940000	1.458758
42.960000	1.674843
42.980000	1.438066
43.000000	1.036337
43.020000	0.437715
43.040000	-0.340232
43.060000	-0.996761
43.080000	-1.545131
43.100000	-2.269294
43.120000	-2.940138
43.140000	-3.203871
43.160000	-3.116248
43.180000	-2.781162
43.200000	-2.441995
43.220000	-2.066075
43.240000	-1.534820
43.260000	-1.008538
43.280000	-0.548579
43.300000	-0.353927
43.320000	-0.535660
43.340000	-1.136214
43.360000	-2.003191
43.380000	-2.507753
43.400000	-2.270758
43.420000	-1.385785
43.440000	-0.309524
43.460000	0.467162
43.480000	0.748637
43.500000	0.521604
43.520000	0.075037
43.540000	-0.337345
43.560000	-0.654258
43.580000	-0.560930
43.600000	0.168557
43.620000	1.145042
43.640000	1.948378
43.660000	2.435736
43.680000	2.399515
43.700000	2.021321
43.720000	1.696572
43.740000	1.273573
43.760000	0.733084
43.780000	0.567784
43.800000	0.801253
43.820000	1.086296
43.840000	1.278514
43.860000	1.297783
43.880000	1.313477
43.900000	1.511275
43.920000	1.687797
43.940000	1.660968
43.960000	1.595626
43.980000	1.709445
44.000000	1.836992
44.020000	1.612215
44.040000	1.006701
44.060000	0.097266
44.080000	-1.014389
44.100000	-2.047056
44.120000	-2.763803
44.140000	-3.137602
44.160000	-3.383002
44.180000	-3.388644
44.200000	-3.062716
44.220000	-2.623713
44.240000	-1.893718
44.260000	-0.829562
44.280000	0.048178
44.300000	0.200016
44.320000	-0.286667
44.340000	-0.833718
44.360000	-0.901002
44.380000	-0.141640
44.400000	1.079883
44.420000	2.003102
44.440000	2.260434
44.460000	2.108391
44.480000	2.037098
