Tiempo(s)	Amplitud(mm)
26.300000	-1.964143
26.320000	1.691104
26.340000	5.859681
26.360000	9.087034
26.380000	11.097719
26.400000	12.541494
26.420000	14.535544
26.440000	16.750357
26.460000	17.974950
26.480000	17.919569
26.500000	16.054533
26.520000	12.332338
26.540000	7.264973
26.560000	1.788625
26.580000	-2.670714
26.600000	-5.903607
26.620000	-8.282713
26.640000	-9.834830
26.660000	-11.035628
26.680000	-11.935047
26.700000	-11.952028
26.720000	-10.504834
26.740000	-7.399903
26.760000	-3.015189
26.780000	2.145842
26.800000	6.913214
26.820000	10.521650
26.840000	13.282801
26.860000	15.676320
26.880000	17.451233
26.900000	17.878678
26.920000	17.210658
26.940000	15.543672
26.960000	12.609215
26.980000	8.595082
27.000000	3.469891
27.020000	-2.580957
27.040000	-8.443862
27.060000	-13.413957
27.080000	-16.794311
27.100000	-17.544477
27.120000	-16.170433
27.140000	-13.567858
27.160000	-10.727310
27.180000	-8.341075
27.200000	-6.242394
27.220000	-4.788133
27.240000	-4.260276
27.260000	-4.219586
27.280000	-4.030928
27.300000	-4.014563
27.320000	-4.303998
27.340000	-4.057363
27.360000	-3.079357
27.380000	-1.558932
27.400000	0.406143
27.420000	2.804550
27.440000	5.203969
27.460000	6.724630
27.480000	7.021040
27.500000	6.006067
27.520000	3.846992
27.540000	0.996960
27.560000	-2.366524
27.580000	-6.065687
27.600000	-9.719998
27.620000	-13.197061
27.640000	-15.990234
27.660000	-17.049166
27.680000	-16.337066
27.700000	-14.642693
27.720000	-12.606091
27.740000	-10.631596
27.760000	-8.320709
27.780000	-5.215075
27.800000	-1.866345
27.820000	1.511963
27.840000	4.700851
27.860000	6.999983
27.880000	8.764525
27.900000	10.558506
27.920000	12.397281
27.940000	14.077513
27.960000	15.450303
27.980000	16.496603
28.000000	17.016256
28.020000	16.578803
28.040000	15.156254
28.060000	13.103281
28.080000	9.908558
28.100000	5.569856
28.120000	1.030631
28.140000	-2.992236
28.160000	-6.107489
28.180000	-8.326057
28.200000	-9.168468
28.220000	-8.672950
28.240000	-7.749588
28.260000	-6.943735
28.280000	-6.454871
28.300000	-5.661659
28.320000	-4.219523
28.340000	-2.387506
28.360000	0.216246
28.380000	3.637127
28.400000	7.065122
28.420000	9.499722
28.440000	10.265116
28.460000	9.289694
28.480000	6.856447
28.500000	3.365085
28.520000	-0.686035
28.540000	-4.724178
28.560000	-8.084347
28.580000	-10.470636
28.600000	-12.116654
28.620000	-13.033832
28.640000	-12.890151
28.660000	-11.403494
28.680000	-8.894855
28.700000	-5.990926
28.720000	-3.168517
28.740000	-0.694164
28.760000	1.542197
28.780000	3.365107
28.800000	4.265341
28.820000	3.924878
28.840000	2.671717
28.860000	1.160409
28.880000	-0.441677
28.900000	-2.149398
28.920000	-3.798618
28.940000	-5.027838
28.960000	-5.927937
28.980000	-6.941642
29.000000	-7.647087
29.020000	-7.691380
29.040000	-7.496644
29.060000	-7.211368
29.080000	-6.539215
29.100000	-5.079592
29.120000	-2.741618
29.140000	0.061909
29.160000	3.080723
29.180000	6.285712
29.200000	8.694651
29.220000	9.241318
29.240000	7.986684
29.260000	5.386283
29.280000	2.041374
29.300000	-1.591750
29.320000	-5.096150
29.340000	-7.788970
29.360000	-9.280141
29.380000	-9.624793
29.400000	-8.700363
29.420000	-6.727408
29.440000	-4.564316
29.460000	-2.383724
29.480000	-0.077331
29.500000	1.941118
29.520000	3.251380
29.540000	3.888603
29.560000	4.267583
29.580000	4.648554
29.600000	4.877849
29.620000	4.766845
29.640000	4.200685
29.660000	2.942094
29.680000	1.299209
29.700000	0.053859
29.720000	-0.561855
29.740000	-0.925461
29.760000	-0.993363
29.780000	-0.221519
29.800000	1.456688
29.820000	3.703887
29.840000	5.922802
29.860000	7.570700
29.880000	8.563733
29.900000	9.016582
29.920000	9.030687
29.940000	8.329012
29.960000	6.599253
29.980000	3.924580
30.000000	0.422334
30.020000	-3.671118
30.040000	-7.698672
30.060000	-10.785785
30.080000	-12.396315
30.100000	-12.579245
30.120000	-11.763796
30.140000	-10.569172
30.160000	-9.340330
30.180000	-7.887517
30.200000	-5.919054
30.220000	-3.225827
30.240000	0.299134
30.260000	4.073977
30.280000	7.135252
30.300000	8.999459
30.320000	9.703258
30.340000	10.013491
30.360000	10.642698
30.380000	11.714892
30.400000	13.197394
30.420000	14.483760
30.440000	14.879057
30.460000	14.207039
30.480000	12.532191
30.500000	10.151216
30.520000	7.306489
30.540000	4.194529
30.560000	1.272861
30.580000	-1.216927
30.600000	-3.132353
30.620000	-4.196208
30.640000	-4.295841
30.660000	-3.794025
30.680000	-3.777067
30.700000	-4.907970
30.720000	-6.853074
30.740000	-8.586462
30.760000	-8.867774
30.780000	-7.707822
30.800000	-5.704321
30.820000	-3.419237
30.840000	-1.318435
30.860000	1.175287
30.880000	4.063337
30.900000	6.718230
30.920000	8.771000
30.940000	9.623685
30.960000	9.012240
30.980000	7.068437
31.000000	4.334542
31.020000	1.210264
31.040000	-1.956712
31.060000	-4.464336
31.080000	-5.982825
31.100000	-6.566823
31.120000	-6.775621
31.140000	-6.977583
31.160000	-6.687143
31.180000	-5.745792
31.200000	-4.364797
31.220000	-2.666544
31.240000	-0.862136
31.260000	1.377787
31.280000	4.582565
31.300000	8.561398
31.320000	12.602380
31.340000	15.926954
31.360000	17.705152
31.380000	17.109122
31.400000	14.058975
31.420000	9.475218
31.440000	4.270104
31.460000	-0.990338
31.480000	-5.720676
31.500000	-9.497962
31.520000	-11.979669
31.540000	-13.288234
31.560000	-13.873648
31.580000	-13.627046
31.600000	-12.691102
31.620000	-11.720069
31.640000	-11.081977
31.660000	-10.911517
31.680000	-10.838799
31.700000	-10.382710
31.720000	-9.548880
31.740000	-8.125550
31.760000	-5.994796
31.780000	-3.337009
31.800000	-0.319643
31.820000	2.859004
31.840000	5.996713
31.860000	8.507210
31.880000	9.916706
31.900000	10.178474
31.920000	9.564252
31.940000	8.502523
31.960000	7.176720
31.980000	5.606043
32.000000	3.661646
32.020000	1.551650
32.040000	-0.282181
32.060000	-1.812292
32.080000	-3.085717
32.100000	-4.268567
32.120000	-5.834205
32.140000	-7.768190
32.160000	-9.508266
32.180000	-10.395375
32.200000	-10.063161
32.220000	-8.942246
32.240000	-7.616336
32.260000	-6.240083
32.280000	-4.743793
32.300000	-3.310198
32.320000	-2.204844
32.340000	-1.232545
32.360000	-0.451115
32.380000	-0.084864
32.400000	-0.076077
32.420000	-0.381404
32.440000	-0.661179
32.460000	-0.534308
32.480000	0.388504
32.500000	2.271866
32.520000	4.597023
32.540000	6.856441
32.560000	8.525505
32.580000	9.129805
32.600000	8.698390
32.620000	7.528001
32.640000	6.144313
32.660000	5.218902
32.680000	4.863788
32.700000	4.612735
32.720000	3.936340
32.740000	2.669466
32.760000	1.359459
32.780000	0.619154
32.800000	0.629588
32.820000	1.031122
32.840000	1.286625
32.860000	1.074051
32.880000	-0.020054
32.900000	-1.983670
32.920000	-3.961861
32.940000	-5.202312
32.960000	-5.419320
32.980000	-4.442076
33.000000	-2.574534
33.020000	-0.068278
33.040000	2.960774
33.060000	5.977810
33.080000	8.645923
33.100000	10.661647
33.120000	11.678583
33.140000	11.428804
33.160000	9.705470
33.180000	7.051606
33.200000	4.613988
33.220000	3.235558
33.240000	3.095540
33.260000	3.957976
33.280000	5.281024
33.300000	6.064797
33.320000	5.446346
33.340000	3.545039
33.360000	1.096734
33.380000	-1.102397
33.400000	-2.458246
33.420000	-2.649060
33.440000	-1.729987
33.460000	-0.413757
33.480000	0.528469
33.500000	0.777186
33.520000	0.419466
33.540000	-0.526766
33.560000	-1.994984
33.580000	-3.667315
33.600000	-5.577636
33.620000	-7.739511
33.640000	-9.978970
33.660000	-11.973273
33.680000	-13.518889
33.700000	-14.625667
33.720000	-14.964365
33.740000	-14.603171
33.760000	-13.734601
33.780000	-12.246860
33.800000	-10.282045
33.820000	-7.764097
33.840000	-4.709761
33.860000	-1.550096
33.880000	1.206223
33.900000	2.983616
33.920000	3.602571
33.940000	3.519474
33.960000	3.413968
33.980000	3.542845
34.000000	3.843560
34.020000	4.173746
34.040000	4.269317
34.060000	3.980799
34.080000	3.061108
34.100000	1.363896
34.120000	-0.855410
34.140000	-2.987252
34.160000	-4.452792
34.180000	-5.007020
34.200000	-4.427937
34.220000	-2.701103
34.240000	0.024203
34.260000	3.112827
34.280000	5.474394
34.300000	6.590720
34.320000	6.391830
34.340000	5.161085
34.360000	3.599248
34.380000	2.195222
34.400000	1.070200
34.420000	0.182401
34.440000	-0.574231
34.460000	-1.016988
34.480000	-0.930053
34.500000	-0.154286
34.520000	1.377204
34.540000	2.993346
34.560000	4.203057
34.580000	4.903103
34.600000	4.910976
34.620000	4.554361
34.640000	4.373691
34.660000	4.663273
34.680000	5.223848
34.700000	5.542394
34.720000	5.317261
34.740000	4.401307
34.760000	2.806011
34.780000	0.638944
34.800000	-2.109056
34.820000	-5.057438
34.840000	-7.540313
34.860000	-9.234300
34.880000	-9.991980
34.900000	-9.854862
34.920000	-8.948430
34.940000	-7.563265
34.960000	-5.915128
34.980000	-3.875016
35.000000	-1.587116
35.020000	0.558002
35.040000	2.295171
35.060000	3.747763
35.080000	5.135517
35.100000	6.431284
35.120000	7.458812
35.140000	8.099990
35.160000	8.231272
35.180000	7.630059
35.200000	6.309001
35.220000	4.306297
35.240000	2.034705
35.260000	0.142527
35.280000	-1.110105
35.300000	-1.633575
35.320000	-1.641436
35.340000	-1.256820
35.360000	-0.564405
35.380000	0.212514
35.400000	1.100617
35.420000	2.185409
35.440000	3.547941
35.460000	4.876292
35.480000	5.550412
35.500000	5.164653
35.520000	3.882593
35.540000	2.301139
35.560000	0.638218
35.580000	-0.969783
35.600000	-2.614902
35.620000	-4.656683
35.640000	-6.974625
35.660000	-9.217059
35.680000	-10.983476
35.700000	-11.809988
35.720000	-11.395228
35.740000	-10.068691
35.760000	-8.406376
35.780000	-6.731804
35.800000	-5.397614
35.820000	-4.437918
35.840000	-3.639724
35.860000	-2.744560
35.880000	-1.673598
35.900000	-0.728806
35.920000	0.003266
35.940000	0.439270
35.960000	0.667862
35.980000	0.970035
36.000000	1.306947
36.020000	1.614103
36.040000	1.706133
36.060000	1.610406
36.080000	1.553023
36.100000	1.721331
36.120000	2.459910
36.140000	3.787702
36.160000	5.414046
36.180000	7.097806
36.200000	8.475574
36.220000	9.272306
36.240000	9.566361
36.260000	9.297617
36.280000	8.336958
36.300000	6.652911
36.320000	4.479453
36.340000	2.354737
36.360000	0.399354
36.380000	-1.431191
36.400000	-3.016433
36.420000	-4.202162
36.440000	-4.699642
36.460000	-4.389997
36.480000	-3.487853
36.500000	-2.182157
36.520000	-0.753909
36.540000	0.313166
36.560000	0.791526
36.580000	0.875123
36.600000	0.915520
36.620000	0.975435
36.640000	0.857568
36.660000	0.433972
36.680000	-0.130988
36.700000	-0.511633
36.720000	-0.573065
36.740000	-0.362374
36.760000	-0.040499
36.780000	0.246736
36.800000	0.423415
36.820000	0.414813
36.840000	0.091429
36.860000	-0.681709
36.880000	-1.833175
36.900000	-3.072127
36.920000	-4.125973
36.940000	-4.743204
36.960000	-4.743273
36.980000	-4.352813
37.000000	-3.862305
37.020000	-3.224936
37.040000	-2.282300
37.060000	-0.953975
37.080000	0.524378
37.100000	1.699643
37.120000	2.258080
37.140000	2.011240
37.160000	1.062235
37.180000	-0.301158
37.200000	-1.902844
37.220000	-3.615022
37.240000	-5.352490
37.260000	-6.890152
37.280000	-7.851189
37.300000	-7.912285
37.320000	-7.068250
37.340000	-5.640110
37.360000	-4.026364
37.380000	-2.353477
37.400000	-0.549919
37.420000	1.240395
37.440000	2.993411
37.460000	4.423621
37.480000	5.136658
37.500000	5.280141
37.520000	5.013689
37.540000	4.410741
37.560000	3.517389
37.580000	2.408726
37.600000	1.310360
37.620000	0.538184
37.640000	0.413174
37.660000	1.164941
37.680000	2.602695
37.700000	4.187397
37.720000	5.508498
37.740000	6.370272
37.760000	6.706707
37.780000	6.479193
37.800000	5.765850
37.820000	4.754705
37.840000	3.773950
37.860000	2.949713
37.880000	2.426263
37.900000	2.401475
37.920000	2.533909
37.940000	2.582512
37.960000	2.553405
37.980000	2.360582
38.000000	1.780665
38.020000	0.714624
38.040000	-0.690358
38.060000	-2.210564
38.080000	-3.755652
38.100000	-5.405129
38.120000	-6.863965
38.140000	-7.742285
38.160000	-8.038511
38.180000	-7.906305
38.200000	-7.187643
38.220000	-5.747001
38.240000	-3.833349
38.260000	-1.792314
38.280000	0.149101
38.300000	1.949417
38.320000	3.350018
38.340000	4.129725
38.360000	4.316400
38.380000	3.970161
38.400000	3.216923
38.420000	2.267008
38.440000	1.333763
38.460000	0.378854
38.480000	-0.798495
38.500000	-2.269693
38.520000	-3.675410
38.540000	-4.496496
38.560000	-4.414282
38.580000	-3.406613
38.600000	-1.941191
38.620000	-0.568533
38.640000	0.419359
38.660000	1.174088
38.680000	1.979425
38.700000	2.727977
38.720000	3.307019
38.740000	3.554688
38.760000	3.413596
38.780000	3.081028
38.800000	2.527317
38.820000	1.720364
38.840000	0.707959
38.860000	-0.598837
38.880000	-2.338544
38.900000	-4.349928
38.920000	-6.276109
38.940000	-7.919307
38.960000	-9.208882
38.980000	-10.113778
39.000000	-10.492785
39.020000	-10.280016
39.040000	-9.461695
39.060000	-8.058808
39.080000	-6.184217
39.100000	-3.910337
39.120000	-1.556275
39.140000	0.641084
39.160000	2.624434
39.180000	4.176713
39.200000	5.275977
39.220000	6.142564
39.240000	6.993257
39.260000	7.774009
39.280000	8.233364
39.300000	8.226406
39.320000	7.878255
39.340000	7.530463
39.360000	7.197311
39.380000	6.766772
39.400000	6.309602
39.420000	5.775168
39.440000	5.274273
39.460000	5.029969
39.480000	4.906194
39.500000	4.609340
39.520000	3.995375
39.540000	3.087604
39.560000	1.961206
39.580000	0.807013
39.600000	-0.101650
39.620000	-0.758652
39.640000	-1.356826
39.660000	-1.901713
39.680000	-2.132139
39.700000	-1.867277
39.720000	-1.329622
39.740000	-0.882179
39.760000	-0.573303
39.780000	-0.299268
39.800000	-0.098664
39.820000	-0.004956
39.840000	0.074015
39.860000	0.225100
39.880000	0.404964
39.900000	0.451735
39.920000	0.162605
39.940000	-0.414056
39.960000	-0.946056
39.980000	-1.291707
40.000000	-1.451622
40.020000	-1.353332
40.040000	-1.102882
40.060000	-0.791643
40.080000	-0.453048
40.100000	-0.228819
40.120000	-0.118581
40.140000	-0.065988
40.160000	-0.068719
40.180000	-0.202854
40.200000	-0.445614
40.220000	-0.632703
40.240000	-0.715241
40.260000	-0.643602
40.280000	-0.480985
40.300000	-0.396321
40.320000	-0.486117
40.340000	-0.699265
40.360000	-0.884417
40.380000	-1.021886
40.400000	-0.965072
40.420000	-0.580051
40.440000	0.005111
40.460000	0.560789
40.480000	0.747505
40.500000	0.509332
40.520000	0.007979
40.540000	-0.777496
40.560000	-1.892151
40.580000	-3.153535
40.600000	-4.138261
40.620000	-4.698954
40.640000	-5.043201
40.660000	-5.328162
40.680000	-5.615866
40.700000	-5.664033
40.720000	-5.049020
40.740000	-3.754757
40.760000	-2.021169
40.780000	-0.062570
40.800000	1.940312
40.820000	3.803679
40.840000	5.335703
40.860000	6.405421
40.880000	6.836674
40.900000	6.595659
40.920000	5.739274
40.940000	4.349092
40.960000	2.592310
40.980000	0.622189
41.000000	-1.402673
41.020000	-3.281264
41.040000	-4.686354
41.060000	-5.354372
41.080000	-5.080876
41.100000	-4.030300
41.120000	-2.718296
41.140000	-1.356733
41.160000	-0.026555
41.180000	1.265463
41.200000	2.539342
41.220000	3.660358
41.240000	4.501034
41.260000	4.927591
41.280000	4.809227
41.300000	4.106733
41.320000	2.871433
41.340000	1.244509
41.360000	-0.527415
41.380000	-2.358649
41.400000	-4.245119
41.420000	-5.924279
41.440000	-7.181183
41.460000	-7.871825
41.480000	-7.899170
41.500000	-7.381760
41.520000	-6.452737
41.540000	-5.217389
41.560000	-3.751460
41.580000	-2.280644
41.600000	-1.187714
41.620000	-0.603924
41.640000	-0.392036
41.660000	-0.275715
41.680000	0.054256
41.700000	0.676702
41.720000	1.457957
41.740000	2.242980
41.760000	2.863933
41.780000	3.388290
41.800000	3.989478
41.820000	4.566045
41.840000	4.956898
41.860000	4.961193
41.880000	4.474568
41.900000	3.655402
41.920000	2.813524
41.940000	2.264999
41.960000	2.044251
41.980000	2.044098
42.000000	2.149854
42.020000	2.219259
42.040000	2.119502
42.060000	1.781284
42.080000	1.225028
42.100000	0.534083
42.120000	0.002495
42.140000	-0.209067
42.160000	-0.225154
42.180000	-0.136918
42.200000	-0.146245
42.220000	-0.385626
42.240000	-0.799502
42.260000	-1.276904
42.280000	-1.661508
42.300000	-1.954927
42.320000	-2.052334
42.340000	-1.889677
42.360000	-1.699411
42.380000	-1.600028
42.400000	-1.651871
42.420000	-1.863593
42.440000	-2.047749
42.460000	-2.141188
42.480000	-2.241620
42.500000	-2.323078
42.520000	-2.286419
42.540000	-1.913812
42.560000	-1.039872
42.580000	0.240286
42.600000	1.781529
42.620000	3.389105
42.640000	4.912598
42.660000	6.218916
42.680000	7.118866
42.700000	7.575127
42.720000	7.596307
42.740000	7.048852
42.760000	5.862670
42.780000	4.247696
42.800000	2.615063
42.820000	1.424119
42.840000	0.822349
42.860000	0.539144
42.880000	0.315792
42.900000	0.021295
42.920000	-0.418621
42.940000	-1.114256
42.960000	-2.210732
42.980000	-3.599778
43.000000	-4.959603
43.020000	-6.073161
43.040000	-6.908439
43.060000	-7.360336
43.080000	-7.286561
43.100000	-6.792671
43.120000	-6.090116
43.140000	-5.292473
43.160000	-4.504281
43.180000	-3.804835
43.200000	-3.204368
43.220000	-2.728379
43.240000	-2.262011
43.260000	-1.618418
43.280000	-0.777965
43.300000	0.128639
43.320000	0.981619
43.340000	1.778094
43.360000	2.549956
43.380000	3.252098
43.400000	3.739007
43.420000	4.047172
43.440000	4.226036
43.460000	4.152227
43.480000	3.885204
43.500000	3.502114
43.520000	3.021467
43.540000	2.572288
43.560000	2.235985
43.580000	2.015476
43.600000	1.907373
43.620000	1.874090
43.640000	1.929530
43.660000	2.152647
43.680000	2.493309
43.700000	2.817611
43.720000	2.972778
43.740000	2.744436
43.760000	2.022452
43.780000	0.882027
43.800000	-0.366099
43.820000	-1.388960
