Tiempo(s)	Amplitud(mm)
26.160000	16.129311
26.180000	12.482740
26.200000	7.734105
26.220000	1.890079
26.240000	-4.427590
26.260000	-9.919728
26.280000	-14.145262
26.300000	-17.226894
26.320000	-19.544546
26.340000	-21.386163
26.360000	-23.143813
26.380000	-25.108654
26.400000	-26.684143
26.420000	-26.488954
26.440000	-23.234379
26.460000	-17.461601
26.480000	-10.346987
26.500000	-2.734596
26.520000	3.866866
26.540000	9.004748
26.560000	12.924861
26.580000	15.618107
26.600000	17.655255
26.620000	19.946250
26.640000	22.462381
26.660000	23.980994
26.680000	24.454825
26.700000	24.059343
26.720000	21.839432
26.740000	18.157425
26.760000	14.681549
26.780000	12.256454
26.800000	10.217731
26.820000	7.165772
26.840000	3.034571
26.860000	-0.565778
26.880000	-3.244911
26.900000	-6.434143
26.920000	-10.927263
26.940000	-15.683102
26.960000	-19.638634
26.980000	-23.103363
27.000000	-26.418769
27.020000	-29.558098
27.040000	-32.209139
27.060000	-33.957303
27.080000	-34.444252
27.100000	-33.422450
27.120000	-31.438904
27.140000	-28.743869
27.160000	-25.072274
27.180000	-20.356951
27.200000	-14.412679
27.220000	-7.367618
27.240000	-0.368550
27.260000	5.373558
27.280000	10.398757
27.300000	15.168783
27.320000	19.140876
27.340000	22.786577
27.360000	26.367961
27.380000	29.042292
27.400000	30.260911
27.420000	30.015774
27.440000	28.527457
27.460000	26.607523
27.480000	24.463202
27.500000	21.218266
27.520000	17.180742
27.540000	13.281251
27.560000	10.064181
27.580000	8.555065
27.600000	8.809921
27.620000	8.885103
27.640000	7.642790
27.660000	5.422671
27.680000	2.266636
27.700000	-1.439026
27.720000	-5.410311
27.740000	-9.646983
27.760000	-13.468668
27.780000	-16.111040
27.800000	-18.024277
27.820000	-19.926632
27.840000	-20.857619
27.860000	-19.915234
27.880000	-16.870762
27.900000	-11.302349
27.920000	-3.840941
27.940000	3.266289
27.960000	8.167220
27.980000	10.642742
28.000000	11.414400
28.020000	11.352556
28.040000	10.719985
28.060000	10.082979
28.080000	9.684377
28.100000	9.014934
28.120000	8.328537
28.140000	8.192618
28.160000	8.597653
28.180000	9.024525
28.200000	8.853426
28.220000	7.160614
28.240000	3.565331
28.260000	-0.978173
28.280000	-5.369978
28.300000	-8.984026
28.320000	-11.646213
28.340000	-13.530636
28.360000	-14.749120
28.380000	-15.235679
28.400000	-14.643774
28.420000	-12.772511
28.440000	-9.802735
28.460000	-6.051008
28.480000	-2.066436
28.500000	1.860803
28.520000	4.929493
28.540000	5.955103
28.560000	4.881468
28.580000	2.217875
28.600000	-0.845985
28.620000	-2.920675
28.640000	-3.889971
28.660000	-4.648537
28.680000	-6.034397
28.700000	-7.588762
28.720000	-8.121208
28.740000	-7.371994
28.760000	-5.742028
28.780000	-3.460147
28.800000	-0.675342
28.820000	2.762590
28.840000	6.994598
28.860000	11.317974
28.880000	15.188225
28.900000	18.900519
28.920000	22.392678
28.940000	25.151357
28.960000	26.669281
28.980000	26.411202
29.000000	24.415302
29.020000	21.043924
29.040000	16.521355
29.060000	11.215932
29.080000	5.619379
29.100000	0.538173
29.120000	-3.345440
29.140000	-6.697842
29.160000	-10.694438
29.180000	-15.162557
29.200000	-19.184831
29.220000	-22.382886
29.240000	-24.912782
29.260000	-27.052528
29.280000	-29.004152
29.300000	-30.514091
29.320000	-30.766053
29.340000	-29.408284
29.360000	-27.469520
29.380000	-26.470261
29.400000	-26.415888
29.420000	-25.967352
29.440000	-23.928837
29.460000	-20.036181
29.480000	-14.838840
29.500000	-8.693484
29.520000	-2.071167
29.540000	4.162092
29.560000	9.369145
29.580000	12.915806
29.600000	14.262860
29.620000	13.546639
29.640000	11.071986
29.660000	7.461166
29.680000	4.228314
29.700000	2.378708
29.720000	1.913976
29.740000	2.641447
29.760000	4.313743
29.780000	6.680586
29.800000	9.586478
29.820000	12.639969
29.840000	15.158070
29.860000	16.722759
29.880000	17.414210
29.900000	17.624072
29.920000	17.444291
29.940000	17.090949
29.960000	16.983985
29.980000	17.216603
30.000000	17.818310
30.020000	18.610354
30.040000	19.294160
30.060000	19.615715
30.080000	19.393474
30.100000	18.427945
30.120000	16.828626
30.140000	14.689076
30.160000	11.990429
30.180000	8.873658
30.200000	4.862864
30.220000	0.199525
30.240000	-4.102329
30.260000	-7.643890
30.280000	-10.360532
30.300000	-12.276639
30.320000	-12.804302
30.340000	-11.563397
30.360000	-9.243056
30.380000	-6.530800
30.400000	-4.009761
30.420000	-2.077849
30.440000	-0.740945
30.460000	-0.001861
30.480000	0.204392
30.500000	-0.132798
30.520000	-1.181049
30.540000	-3.127859
30.560000	-5.885397
30.580000	-8.800131
30.600000	-10.907840
30.620000	-11.635682
30.640000	-11.614109
30.660000	-11.557109
30.680000	-11.183376
30.700000	-10.459342
30.720000	-9.877388
30.740000	-9.625079
30.760000	-9.582562
30.780000	-9.676071
30.800000	-9.773839
30.820000	-9.206763
30.840000	-7.372845
30.860000	-4.760708
30.880000	-2.149253
30.900000	0.274114
30.920000	2.344132
30.940000	3.588843
30.960000	3.528140
30.980000	2.371628
31.000000	0.903064
31.020000	-0.361513
31.040000	-1.414876
31.060000	-2.663235
31.080000	-4.306053
31.100000	-6.310024
31.120000	-8.534041
31.140000	-10.837062
31.160000	-13.349510
31.180000	-15.933785
31.200000	-17.813979
31.220000	-18.094474
31.240000	-16.586346
31.260000	-13.473215
31.280000	-9.368627
31.300000	-5.097476
31.320000	-0.724168
31.340000	3.877924
31.360000	8.289811
31.380000	11.843921
31.400000	14.631233
31.420000	17.108254
31.440000	19.667948
31.460000	22.421139
31.480000	24.839027
31.500000	27.155586
31.520000	29.819179
31.540000	32.290113
31.560000	33.827233
31.580000	34.062927
31.600000	32.711698
31.620000	29.912569
31.640000	26.737975
31.660000	23.667005
31.680000	20.040273
31.700000	15.104305
31.720000	8.805669
31.740000	1.981776
31.760000	-4.473498
31.780000	-10.294036
31.800000	-15.231936
31.820000	-18.630887
31.840000	-20.426130
31.860000	-20.749190
31.880000	-19.826157
31.900000	-18.609050
31.920000	-17.687078
31.940000	-17.040078
31.960000	-16.522624
31.980000	-16.208170
32.000000	-16.440567
32.020000	-16.855118
32.040000	-16.642154
32.060000	-15.942536
32.080000	-15.440167
32.100000	-15.269136
32.120000	-14.918062
32.140000	-13.776043
32.160000	-11.576781
32.180000	-8.528598
32.200000	-5.155797
32.220000	-1.970137
32.240000	0.464459
32.260000	2.147811
32.280000	3.470553
32.300000	4.315017
32.320000	4.466507
32.340000	3.989802
32.360000	3.255586
32.380000	2.915685
32.400000	3.475189
32.420000	4.688140
32.440000	6.228391
32.460000	7.882408
32.480000	8.819743
32.500000	8.331388
32.520000	6.456055
32.540000	3.868399
32.560000	1.172146
32.580000	-1.927562
32.600000	-5.930195
32.620000	-10.126077
32.640000	-13.169870
32.660000	-14.822894
32.680000	-15.671869
32.700000	-15.655511
32.720000	-14.023272
32.740000	-10.766126
32.760000	-6.564765
32.780000	-1.950758
32.800000	2.579776
32.820000	6.769362
32.840000	10.360177
32.860000	12.898335
32.880000	14.183152
32.900000	14.591642
32.920000	14.700444
32.940000	14.707775
32.960000	14.646015
32.980000	14.400990
33.000000	13.658293
33.020000	12.249594
33.040000	10.474351
33.060000	8.701936
33.080000	6.892877
33.100000	5.247071
33.120000	4.281657
33.140000	4.013676
33.160000	4.126046
33.180000	4.193385
33.200000	3.550962
33.220000	1.872783
33.240000	-0.417590
33.260000	-2.804567
33.280000	-4.844922
33.300000	-5.541809
33.320000	-4.810092
33.340000	-3.854130
33.360000	-3.526368
33.380000	-3.965530
33.400000	-4.622459
33.420000	-4.985600
33.440000	-4.623782
33.460000	-3.665877
33.480000	-2.595170
33.500000	-1.397971
33.520000	-0.233847
33.540000	1.179603
33.560000	2.581015
33.580000	3.314640
33.600000	3.811626
33.620000	4.654932
33.640000	5.919849
33.660000	7.143489
33.680000	8.054093
33.700000	8.667091
33.720000	9.189217
33.740000	9.839260
33.760000	10.485079
33.780000	10.192176
33.800000	8.124425
33.820000	5.004390
33.840000	2.015159
33.860000	0.013984
33.880000	-1.166490
33.900000	-2.171657
33.920000	-3.330132
33.940000	-4.829127
33.960000	-6.248933
33.980000	-7.667338
34.000000	-9.516821
34.020000	-11.655301
34.040000	-13.936633
34.060000	-15.944615
34.080000	-16.878549
34.100000	-16.472007
34.120000	-15.146031
34.140000	-13.119530
34.160000	-10.469590
34.180000	-7.539425
34.200000	-4.553528
34.220000	-2.003866
34.240000	-0.471465
34.260000	0.274619
34.280000	0.674469
34.300000	0.690224
34.320000	0.323968
34.340000	-0.340978
34.360000	-1.122377
34.380000	-1.711644
34.400000	-2.212276
34.420000	-2.799278
34.440000	-3.787048
34.460000	-5.053803
34.480000	-6.103965
34.500000	-7.046971
34.520000	-7.828223
34.540000	-8.065394
34.560000	-7.550068
34.580000	-6.730004
34.600000	-5.714337
34.620000	-4.095710
34.640000	-2.109265
34.660000	-0.069821
34.680000	1.591209
34.700000	2.575478
34.720000	3.003708
34.740000	3.140907
34.760000	3.483689
34.780000	4.175438
34.800000	5.074067
34.820000	6.175693
34.840000	7.370227
34.860000	8.372716
34.880000	9.273241
34.900000	10.275176
34.920000	10.951343
34.940000	10.959542
34.960000	10.377678
34.980000	9.550599
35.000000	8.954279
35.020000	8.574992
35.040000	7.983762
35.060000	6.938465
35.080000	5.716143
35.100000	4.585627
35.120000	3.524226
35.140000	2.401837
35.160000	1.330846
35.180000	0.840909
35.200000	1.091756
35.220000	1.941946
35.240000	3.204828
35.260000	4.527241
35.280000	5.435802
35.300000	5.527924
35.320000	4.919244
35.340000	3.730397
35.360000	2.032480
35.380000	0.210100
35.400000	-1.430438
35.420000	-3.051414
35.440000	-5.048330
35.460000	-7.074029
35.480000	-8.456356
35.500000	-9.251553
35.520000	-9.624150
35.540000	-9.462066
35.560000	-8.670616
35.580000	-7.081062
35.600000	-4.810797
35.620000	-2.288010
35.640000	0.422074
35.660000	3.308384
35.680000	6.020183
35.700000	8.168314
35.720000	9.221054
35.740000	8.770483
35.760000	7.174273
35.780000	5.326097
35.800000	3.635839
35.820000	1.894872
35.840000	0.074317
35.860000	-1.520554
35.880000	-2.503527
35.900000	-2.837881
35.920000	-2.740326
35.940000	-2.394456
35.960000	-2.093944
35.980000	-1.863924
36.000000	-1.422212
36.020000	-0.668477
36.040000	0.411524
36.060000	1.904789
36.080000	3.843527
36.100000	5.883287
36.120000	7.337312
36.140000	7.771045
36.160000	7.415942
36.180000	6.980115
36.200000	6.587010
36.220000	5.708404
36.240000	4.118729
36.260000	1.716086
36.280000	-1.443090
36.300000	-4.735180
36.320000	-7.817059
36.340000	-10.706642
36.360000	-13.232256
36.380000	-15.457372
36.400000	-17.406403
36.420000	-18.843184
36.440000	-19.575569
36.460000	-19.556960
36.480000	-18.932088
36.500000	-17.783200
36.520000	-16.081284
36.540000	-13.508072
36.560000	-9.727492
36.580000	-5.316966
36.600000	-1.376601
36.620000	1.529225
36.640000	3.555330
36.660000	5.223363
36.680000	6.835096
36.700000	8.333743
36.720000	9.720336
36.740000	10.933093
36.760000	11.715272
36.780000	11.776717
36.800000	10.884776
36.820000	9.210781
36.840000	7.280159
36.860000	5.683309
36.880000	4.644235
36.900000	3.917869
36.920000	3.370671
36.940000	2.979479
36.960000	2.719716
36.980000	2.728409
37.000000	2.870449
37.020000	2.892162
37.040000	3.060793
37.060000	3.332424
37.080000	3.495389
37.100000	3.795184
37.120000	4.113027
37.140000	4.223047
37.160000	4.101389
37.180000	3.525429
37.200000	2.340647
37.220000	0.697519
37.240000	-1.080954
37.260000	-2.670356
37.280000	-4.043708
37.300000	-5.343133
37.320000	-6.461554
37.340000	-7.121647
37.360000	-7.255119
37.380000	-7.039034
37.400000	-6.671754
37.420000	-6.373338
37.440000	-6.061191
37.460000	-5.333859
37.480000	-4.125836
37.500000	-2.806544
37.520000	-1.733977
37.540000	-1.110776
37.560000	-0.733494
37.580000	-0.141244
37.600000	0.451175
37.620000	0.568781
37.640000	0.298611
37.660000	0.092690
37.680000	0.167396
37.700000	0.367230
37.720000	0.569586
37.740000	0.649801
37.760000	0.616221
37.780000	0.598484
37.800000	0.794268
37.820000	1.482132
37.840000	2.617597
37.860000	3.743954
37.880000	4.428281
37.900000	4.550869
37.920000	4.108241
37.940000	3.438668
37.960000	2.794137
37.980000	1.848419
38.000000	0.496835
38.020000	-1.120494
38.040000	-2.963895
38.060000	-4.897739
38.080000	-6.678424
38.100000	-7.866381
38.120000	-7.842342
38.140000	-6.550198
38.160000	-4.747058
38.180000	-3.053187
38.200000	-1.658629
38.220000	-0.544786
38.240000	0.775243
38.260000	2.816853
38.280000	5.270355
38.300000	7.386638
38.320000	8.831047
38.340000	9.750581
38.360000	10.528840
38.380000	11.426025
38.400000	12.265428
38.420000	12.762620
38.440000	12.895358
38.460000	12.624588
38.480000	12.113047
38.500000	11.523823
38.520000	10.586494
38.540000	9.239384
38.560000	7.758168
38.580000	6.545751
38.600000	5.478614
38.620000	4.021129
38.640000	2.011663
38.660000	-0.318304
38.680000	-2.403954
38.700000	-3.957530
38.720000	-5.137492
38.740000	-6.260241
38.760000	-7.530158
38.780000	-8.953241
38.800000	-10.405808
38.820000	-11.664470
38.840000	-12.561116
38.860000	-13.044786
38.880000	-13.284091
38.900000	-13.238065
38.920000	-12.616848
38.940000	-11.164121
38.960000	-9.014286
38.980000	-6.701618
39.000000	-4.274922
39.020000	-1.491672
39.040000	1.497390
39.060000	4.108243
39.080000	5.890860
39.100000	6.798119
39.120000	6.874970
39.140000	6.400767
39.160000	5.649187
39.180000	4.612639
39.200000	3.365178
39.220000	2.004259
39.240000	0.329810
39.260000	-1.700103
39.280000	-3.715669
39.300000	-5.327377
39.320000	-6.531990
39.340000	-7.630052
39.360000	-8.468294
39.380000	-8.627109
39.400000	-8.050449
39.420000	-7.108314
39.440000	-6.067705
39.460000	-4.913703
39.480000	-3.909789
39.500000	-3.263631
39.520000	-2.941113
39.540000	-2.899096
39.560000	-3.129480
39.580000	-3.528318
39.600000	-3.727076
39.620000	-3.558159
39.640000	-3.075115
39.660000	-2.398636
39.680000	-1.831837
39.700000	-1.499046
39.720000	-1.066212
39.740000	-0.042218
39.760000	1.428167
39.780000	2.682782
39.800000	3.402492
39.820000	3.713916
39.840000	3.949214
39.860000	4.205425
39.880000	4.323098
39.900000	4.149184
39.920000	3.819921
39.940000	4.112518
39.960000	5.580594
39.980000	7.722892
40.000000	9.587871
40.020000	10.661973
40.040000	10.996171
40.060000	10.758973
40.080000	10.168710
40.100000	9.473067
40.120000	8.579035
40.140000	7.315825
40.160000	5.769072
40.180000	3.949342
40.200000	1.835428
40.220000	-0.327226
40.240000	-2.010659
40.260000	-2.845803
40.280000	-3.289392
40.300000	-4.058544
40.320000	-5.141827
40.340000	-5.868591
40.360000	-5.677289
40.380000	-4.908772
40.400000	-4.438853
40.420000	-4.426915
40.440000	-4.306347
40.460000	-3.843210
40.480000	-3.071707
40.500000	-2.110990
40.520000	-1.166111
40.540000	0.035125
40.560000	1.838145
40.580000	3.993095
40.600000	5.768674
40.620000	6.640982
40.640000	6.749167
40.660000	6.363713
40.680000	5.540208
40.700000	4.353593
40.720000	2.746860
40.740000	0.774864
40.760000	-1.145857
40.780000	-2.725779
40.800000	-3.825976
40.820000	-4.569356
40.840000	-5.147935
40.860000	-5.495069
40.880000	-5.582093
40.900000	-5.472247
40.920000	-5.140100
40.940000	-4.478831
40.960000	-3.560642
40.980000	-2.417332
41.000000	-1.051401
41.020000	0.422847
41.040000	2.040595
41.060000	3.715579
41.080000	5.068266
41.100000	5.812655
41.120000	6.105853
41.140000	6.274248
41.160000	6.472428
41.180000	6.571033
41.200000	6.260641
41.220000	5.621220
41.240000	5.024141
41.260000	4.569568
41.280000	4.067976
41.300000	3.412373
41.320000	2.623268
41.340000	1.653220
41.360000	0.642655
41.380000	-0.236081
41.400000	-1.317882
41.420000	-2.843477
41.440000	-4.288665
41.460000	-5.312175
41.480000	-6.231669
41.500000	-7.297937
41.520000	-8.475705
41.540000	-9.411767
41.560000	-9.755395
41.580000	-9.651988
41.600000	-9.260765
41.620000	-8.499209
41.640000	-7.274725
41.660000	-5.491823
41.680000	-3.587101
41.700000	-2.242143
41.720000	-1.528174
41.740000	-1.300511
41.760000	-1.474848
41.780000	-2.020394
41.800000	-2.939802
41.820000	-4.037964
41.840000	-5.066251
41.860000	-5.972349
41.880000	-6.896269
41.900000	-7.738668
41.920000	-8.165241
41.940000	-7.929329
41.960000	-6.873997
41.980000	-5.209501
42.000000	-3.452388
42.020000	-1.953596
42.040000	-0.608216
42.060000	0.943334
42.080000	2.839744
42.100000	4.933105
42.120000	7.032353
42.140000	9.044381
42.160000	10.776578
42.180000	11.935463
42.200000	12.480201
42.220000	12.818964
42.240000	13.339464
42.260000	13.944524
42.280000	14.157122
42.300000	13.511697
42.320000	12.041383
42.340000	10.112799
42.360000	8.053774
42.380000	6.016206
42.400000	4.228340
42.420000	2.968304
42.440000	2.013890
42.460000	0.889228
42.480000	-0.623140
42.500000	-2.380621
42.520000	-4.148545
42.540000	-5.827361
42.560000	-7.290736
42.580000	-8.245587
42.600000	-8.553109
42.620000	-8.443897
42.640000	-8.107428
42.660000	-7.571088
42.680000	-6.913036
42.700000	-6.272832
42.720000	-5.591130
42.740000	-4.680918
42.760000	-3.512026
42.780000	-2.027599
42.800000	-0.249225
42.820000	1.531269
42.840000	2.922987
42.860000	3.650421
42.880000	3.708980
42.900000	3.187808
42.920000	2.171898
42.940000	1.007268
42.960000	0.084647
42.980000	-0.641890
43.000000	-1.293803
43.020000	-1.708757
43.040000	-1.746405
43.060000	-1.444380
43.080000	-0.922452
