Tiempo(s)	Amplitud(mm)
# npts=37002
# fs=100.0000 Hz
# duracion=370.0100 s

13.680000	-4.346769
13.690000	-5.972899
13.700000	-7.445388
13.710000	-9.024966
13.720000	-10.869815
13.730000	-11.510565
13.740000	-11.031021
13.750000	-10.953168
13.760000	-11.876238
13.770000	-12.600409
13.780000	-12.208479
13.790000	-11.363204
13.800000	-10.509557
13.810000	-8.652616
13.820000	-6.820464
13.830000	-6.082927
13.840000	-5.876054
13.850000	-4.753700
13.860000	-2.585516
13.870000	-1.543119
13.880000	-0.973136
13.890000	-0.497734
13.900000	0.004083
13.910000	0.754668
13.920000	0.915996
13.930000	1.266788
13.940000	2.281852
13.950000	3.810608
13.960000	4.844424
13.970000	4.858433
13.980000	4.626014
13.990000	4.820703
14.000000	5.983877
14.010000	7.720789
14.020000	9.012644
14.030000	9.677171
14.040000	11.218436
14.050000	13.143097
14.060000	13.947332
14.070000	13.991349
14.080000	13.616545
14.090000	14.144431
14.100000	14.572561
14.110000	14.213900
14.120000	13.453564
14.130000	11.798386
14.140000	10.450553
14.150000	8.937657
14.160000	7.379496
14.170000	5.758693
14.180000	3.730966
14.190000	2.717388
14.200000	2.443234
14.210000	2.111682
14.220000	0.751720
14.230000	-1.607909
14.240000	-3.462181
14.250000	-5.298317
14.260000	-7.091997
14.270000	-8.348153
14.280000	-9.267050
14.290000	-10.147953
14.300000	-12.655719
14.310000	-15.497726
14.320000	-17.663418
14.330000	-19.101904
14.340000	-19.122135
14.350000	-19.676038
14.360000	-19.019300
14.370000	-17.134517
14.380000	-15.716548
14.390000	-14.583324
14.400000	-14.699191
14.410000	-13.395289
14.420000	-10.644734
14.430000	-7.588008
14.440000	-4.465775
14.450000	-1.836951
14.460000	1.891290
14.470000	5.804185
14.480000	8.888300
14.490000	10.364984
14.500000	10.126883
14.510000	10.377930
14.520000	11.390691
14.530000	11.603165
14.540000	10.572693
14.550000	9.539935
14.560000	10.224698
14.570000	11.403166
14.580000	10.928131
14.590000	9.805004
14.600000	8.846449
14.610000	9.241197
14.620000	9.798624
14.630000	8.282352
14.640000	6.242327
14.650000	4.656967
14.660000	4.452590
14.670000	4.406729
14.680000	3.457551
14.690000	2.598533
14.700000	2.948047
14.710000	4.429957
14.720000	3.981004
14.730000	2.678857
14.740000	2.214736
14.750000	1.261719
14.760000	-0.898538
14.770000	-3.252833
14.780000	-3.550691
14.790000	-2.622850
14.800000	-2.006150
14.810000	-1.456557
14.820000	-0.487392
14.830000	1.414897
14.840000	2.605750
14.850000	2.594084
14.860000	2.917517
14.870000	3.083184
14.880000	2.239451
14.890000	-0.378509
14.900000	-3.309861
14.910000	-5.212075
14.920000	-6.500366
14.930000	-7.767274
14.940000	-9.458049
14.950000	-9.591348
14.960000	-9.313295
14.970000	-9.921132
14.980000	-10.047388
14.990000	-9.599045
15.000000	-8.260467
15.010000	-6.492158
15.020000	-3.848546
15.030000	-1.898524
15.040000	-2.042994
15.050000	-1.388557
15.060000	0.552327
15.070000	3.232667
15.080000	5.567737
15.090000	5.931155
15.100000	5.854395
15.110000	6.012352
15.120000	5.445792
15.130000	4.048497
15.140000	2.965912
15.150000	3.448058
15.160000	4.157032
15.170000	4.060169
15.180000	3.801523
15.190000	4.020909
15.200000	4.028375
15.210000	3.353874
15.220000	3.054908
15.230000	3.537028
15.240000	4.425519
15.250000	4.285657
15.260000	3.277460
15.270000	1.107538
15.280000	-2.351929
15.290000	-4.191938
15.300000	-4.164758
15.310000	-4.275705
15.320000	-5.367078
15.330000	-5.862130
15.340000	-4.896555
15.350000	-4.180519
15.360000	-4.403103
15.370000	-4.302354
15.380000	-2.766331
15.390000	-0.680941
15.400000	0.296945
15.410000	-0.196065
15.420000	-0.995134
15.430000	-1.651073
15.440000	-1.787059
15.450000	-1.696201
15.460000	-2.574290
15.470000	-4.314845
15.480000	-5.864610
15.490000	-6.878903
15.500000	-8.587365
15.510000	-9.889411
15.520000	-9.039102
15.530000	-7.186924
15.540000	-6.320284
15.550000	-7.496706
15.560000	-9.078832
15.570000	-9.048055
15.580000	-8.210403
15.590000	-7.613609
15.600000	-7.395661
15.610000	-6.652436
15.620000	-4.799747
15.630000	-2.812206
15.640000	-0.640688
15.650000	1.251922
15.660000	2.706007
15.670000	4.145203
15.680000	5.152416
15.690000	5.122539
15.700000	3.718521
15.710000	2.422010
15.720000	2.907317
15.730000	5.871368
15.740000	9.233227
15.750000	11.597729
15.760000	14.577793
15.770000	18.671474
15.780000	22.229843
15.790000	21.834552
15.800000	18.796055
15.810000	16.551394
15.820000	14.513563
15.830000	11.796684
15.840000	8.450451
15.850000	5.217002
15.860000	2.507585
15.870000	0.865375
15.880000	0.023586
15.890000	-1.162442
15.900000	-1.381978
15.910000	-0.047450
15.920000	0.245268
15.930000	-1.397957
15.940000	-3.088631
15.950000	-3.838293
15.960000	-3.636408
15.970000	-2.392584
15.980000	0.079155
15.990000	2.572816
16.000000	3.261519
16.010000	2.195907
16.020000	-0.762985
16.030000	-3.917864
16.040000	-5.451412
16.050000	-5.883107
16.060000	-6.017655
16.070000	-7.588884
16.080000	-9.180572
16.090000	-9.800019
16.100000	-8.942138
16.110000	-6.165702
16.120000	-4.071911
16.130000	-3.310743
16.140000	-3.552499
16.150000	-3.021828
16.160000	-1.783607
16.170000	-1.163483
16.180000	0.039430
16.190000	0.958995
16.200000	1.200089
16.210000	1.124226
16.220000	-0.231113
16.230000	-2.856279
16.240000	-5.814862
16.250000	-6.713386
16.260000	-5.508234
16.270000	-5.547476
16.280000	-7.100787
16.290000	-8.294885
16.300000	-8.348888
16.310000	-8.315765
16.320000	-8.970187
16.330000	-9.801607
16.340000	-10.071847
16.350000	-8.608791
16.360000	-6.439256
16.370000	-5.607413
16.380000	-6.244542
16.390000	-7.115900
16.400000	-7.308593
16.410000	-6.069428
16.420000	-4.303400
16.430000	-2.194369
16.440000	1.106027
16.450000	3.702113
16.460000	5.271027
16.470000	6.454172
16.480000	7.839624
16.490000	9.476750
16.500000	10.842736
16.510000	12.189654
16.520000	14.365460
16.530000	17.419121
16.540000	18.848126
16.550000	19.068359
16.560000	18.670276
16.570000	18.126924
16.580000	17.140638
16.590000	14.864022
16.600000	14.410229
16.610000	15.074619
16.620000	15.194289
16.630000	12.897006
16.640000	9.197325
16.650000	8.828456
16.660000	10.015748
16.670000	9.482191
16.680000	7.507763
16.690000	6.225572
16.700000	6.103678
16.710000	5.815913
16.720000	3.018166
16.730000	-1.864821
16.740000	-5.387052
16.750000	-7.412282
16.760000	-8.657004
16.770000	-9.339170
16.780000	-9.879420
16.790000	-9.727762
16.800000	-9.375982
16.810000	-8.924444
16.820000	-8.404204
16.830000	-9.475408
16.840000	-10.002657
16.850000	-8.271379
16.860000	-5.962502
16.870000	-4.368639
16.880000	-3.786306
16.890000	-2.959504
16.900000	-2.922635
16.910000	-4.999990
16.920000	-8.073852
16.930000	-10.128548
16.940000	-11.224085
16.950000	-12.953962
16.960000	-14.831957
16.970000	-15.290426
16.980000	-13.717970
16.990000	-11.945256
17.000000	-11.087680
17.010000	-10.566306
17.020000	-10.196684
17.030000	-9.988994
17.040000	-8.840595
17.050000	-6.462691
17.060000	-3.555254
17.070000	-1.477613
17.080000	-0.869734
17.090000	-0.317928
17.100000	0.542934
17.110000	2.783993
17.120000	4.869763
17.130000	6.257591
17.140000	8.196391
17.150000	9.895320
17.160000	11.425677
17.170000	11.008302
17.180000	9.330078
17.190000	7.444170
17.200000	5.173644
17.210000	3.230286
17.220000	1.835718
17.230000	2.321431
17.240000	3.776763
17.250000	5.290956
17.260000	7.542965
17.270000	10.311725
17.280000	11.822945
17.290000	10.892530
17.300000	9.069317
17.310000	8.346819
17.320000	9.343847
17.330000	9.986053
17.340000	7.936909
17.350000	3.622684
17.360000	0.051388
17.370000	-1.064560
17.380000	-0.922322
17.390000	-1.696234
17.400000	-2.820204
17.410000	-1.773870
17.420000	-0.701412
17.430000	-1.138808
17.440000	-2.147960
17.450000	-3.015243
17.460000	-3.630796
17.470000	-4.396604
17.480000	-3.553168
17.490000	-2.737109
17.500000	-3.616747
17.510000	-4.576386
17.520000	-4.980197
17.530000	-4.182847
17.540000	-3.035394
17.550000	-0.561355
17.560000	3.025648
17.570000	4.281269
17.580000	4.182408
17.590000	4.013467
17.600000	3.830757
17.610000	3.454964
17.620000	3.599818
17.630000	5.720610
17.640000	7.637685
17.650000	8.037186
17.660000	6.955749
17.670000	4.820323
17.680000	2.872293
17.690000	0.382865
17.700000	-2.674179
17.710000	-4.417131
17.720000	-4.527051
17.730000	-4.651959
17.740000	-6.336437
17.750000	-7.761448
17.760000	-7.282729
17.770000	-5.908669
17.780000	-2.797424
17.790000	0.949406
17.800000	2.653938
17.810000	1.273488
17.820000	-1.681508
17.830000	-3.396112
17.840000	-3.964900
17.850000	-4.672391
17.860000	-6.042448
17.870000	-6.299719
17.880000	-4.006502
17.890000	-0.738106
17.900000	1.072666
17.910000	0.938189
17.920000	-0.809558
17.930000	-3.110282
17.940000	-5.158264
17.950000	-8.441589
17.960000	-11.346837
17.970000	-12.094852
17.980000	-10.810988
17.990000	-9.194928
18.000000	-9.471963
18.010000	-10.294543
18.020000	-9.887739
18.030000	-7.551870
18.040000	-5.045012
18.050000	-4.550282
18.060000	-5.451394
18.070000	-5.630157
18.080000	-3.297680
18.090000	0.811617
18.100000	3.446193
18.110000	3.735149
18.120000	4.185945
18.130000	5.910910
18.140000	8.518834
18.150000	10.548856
18.160000	12.280460
18.170000	14.318731
18.180000	14.537710
18.190000	12.069603
18.200000	9.762019
18.210000	11.049750
18.220000	13.162354
18.230000	12.852259
18.240000	11.590882
18.250000	11.362654
18.260000	12.059958
18.270000	11.914610
18.280000	10.589539
18.290000	8.209284
18.300000	5.594284
18.310000	3.902062
18.320000	2.900636
18.330000	1.273039
18.340000	-1.609744
18.350000	-4.535418
18.360000	-5.943679
18.370000	-5.846324
18.380000	-5.732733
18.390000	-6.373704
18.400000	-7.033576
18.410000	-7.326662
18.420000	-7.135584
18.430000	-6.276188
18.440000	-6.115824
18.450000	-6.620915
18.460000	-6.482368
18.470000	-5.090234
18.480000	-3.357320
18.490000	-2.470379
18.500000	-2.118735
18.510000	-1.585168
18.520000	-0.383974
18.530000	0.662128
18.540000	1.165183
18.550000	0.587834
18.560000	-0.622320
18.570000	-1.014894
18.580000	-2.274835
18.590000	-5.760560
18.600000	-8.970774
18.610000	-8.694350
18.620000	-6.767211
18.630000	-6.282039
18.640000	-6.074231
18.650000	-4.758217
18.660000	-2.777709
18.670000	-1.684435
18.680000	-1.112097
18.690000	-1.582818
18.700000	-3.608195
18.710000	-5.898423
18.720000	-7.918097
18.730000	-8.576629
18.740000	-9.094564
18.750000	-8.258233
18.760000	-4.947303
18.770000	-1.013014
18.780000	1.595005
18.790000	2.131330
18.800000	2.553503
18.810000	2.030434
18.820000	-0.453212
18.830000	-3.888803
18.840000	-5.556197
18.850000	-4.606024
18.860000	-2.046411
18.870000	0.784221
18.880000	1.257158
18.890000	0.012927
18.900000	-0.622631
18.910000	1.409360
18.920000	3.671549
18.930000	4.079234
18.940000	4.143961
18.950000	4.754767
18.960000	6.946574
18.970000	9.502897
18.980000	12.102226
18.990000	13.423452
19.000000	13.072240
19.010000	12.946877
19.020000	12.703121
19.030000	12.193470
19.040000	12.045799
19.050000	13.006477
19.060000	13.518617
19.070000	12.524553
19.080000	12.120857
19.090000	14.000824
19.100000	16.826200
19.110000	19.624777
19.120000	22.745007
19.130000	27.364471
19.140000	33.078914
19.150000	37.471429
19.160000	41.715688
19.170000	45.913130
19.180000	49.856296
19.190000	53.157014
19.200000	55.597065
19.210000	57.568130
19.220000	55.999034
19.230000	50.513970
19.240000	41.564112
19.250000	29.257340
19.260000	14.926611
19.270000	-1.099596
19.280000	-16.536868
19.290000	-27.878663
19.300000	-32.232746
19.310000	-30.897315
19.320000	-26.654679
19.330000	-18.673847
19.340000	-7.441534
19.350000	3.769322
19.360000	8.562802
19.370000	4.450446
19.380000	-4.201283
19.390000	-14.568814
19.400000	-26.476969
19.410000	-40.955874
19.420000	-55.731966
19.430000	-65.551193
19.440000	-68.612215
19.450000	-67.778482
19.460000	-66.867754
19.470000	-65.064104
19.480000	-58.539187
19.490000	-47.313154
19.500000	-37.605332
19.510000	-36.687759
19.520000	-45.794157
19.530000	-60.210175
19.540000	-72.680680
19.550000	-78.891078
19.560000	-79.687910
19.570000	-77.035054
19.580000	-69.540267
19.590000	-52.312416
19.600000	-25.425610
19.610000	4.518936
19.620000	30.094777
19.630000	46.884826
19.640000	54.936473
19.650000	54.592899
19.660000	44.563299
19.670000	26.887361
19.680000	6.501353
19.690000	-11.686412
19.700000	-23.361391
19.710000	-29.461182
19.720000	-31.187951
19.730000	-29.140716
19.740000	-25.986464
19.750000	-22.004783
19.760000	-16.701538
19.770000	-7.522841
19.780000	6.082909
19.790000	19.645992
19.800000	30.203121
19.810000	37.388659
19.820000	40.271109
19.830000	39.820524
19.840000	39.574907
19.850000	38.517227
19.860000	36.100006
19.870000	34.139160
19.880000	31.905305
19.890000	31.064907
19.900000	29.747513
19.910000	23.491975
19.920000	14.860176
19.930000	8.902138
19.940000	7.078965
19.950000	4.438663
19.960000	-1.729980
19.970000	-10.264576
19.980000	-19.237431
19.990000	-24.798893
20.000000	-29.502228
20.010000	-34.515122
20.020000	-34.129840
20.030000	-27.964979
20.040000	-21.608530
20.050000	-20.685993
20.060000	-23.764424
20.070000	-23.869704
20.080000	-18.461790
20.090000	-8.554793
20.100000	2.518526
20.110000	16.091337
20.120000	35.488747
20.130000	53.510136
20.140000	63.428456
20.150000	65.749691
20.160000	63.180606
20.170000	58.197163
20.180000	53.509987
20.190000	52.036177
20.200000	55.551003
20.210000	62.468841
20.220000	68.837492
20.230000	72.998114
20.240000	72.605637
20.250000	68.993218
20.260000	62.978179
20.270000	53.629780
20.280000	46.655706
20.290000	41.917950
20.300000	34.066797
20.310000	23.057929
20.320000	12.793518
20.330000	4.367862
20.340000	-5.625347
20.350000	-16.900212
20.360000	-25.280202
20.370000	-29.063294
20.380000	-30.864667
20.390000	-34.099422
20.400000	-39.067692
20.410000	-45.733463
20.420000	-54.739962
20.430000	-64.219814
20.440000	-72.222397
20.450000	-74.956523
20.460000	-72.848103
20.470000	-70.996766
20.480000	-68.818097
20.490000	-66.041596
20.500000	-61.790900
20.510000	-55.041487
20.520000	-46.665638
20.530000	-38.193123
20.540000	-32.316477
20.550000	-27.716393
20.560000	-23.874950
20.570000	-18.810273
20.580000	-10.379826
20.590000	-0.791741
20.600000	8.644313
20.610000	15.031304
20.620000	18.557499
20.630000	21.227022
20.640000	22.111425
20.650000	22.412278
20.660000	23.403682
20.670000	23.168283
20.680000	20.392920
20.690000	16.383347
20.700000	12.385830
20.710000	8.511539
20.720000	3.221543
20.730000	-3.042985
20.740000	-9.728373
20.750000	-16.888419
20.760000	-20.459588
20.770000	-18.838720
20.780000	-15.636667
20.790000	-13.744218
20.800000	-11.266944
20.810000	-5.990175
20.820000	-0.436160
20.830000	2.990069
20.840000	4.803803
20.850000	6.072819
20.860000	7.264061
20.870000	7.937036
20.880000	8.329625
20.890000	8.555262
20.900000	7.149446
20.910000	4.915524
20.920000	3.204264
20.930000	1.775006
20.940000	1.556930
20.950000	3.863209
20.960000	8.030594
20.970000	12.033566
20.980000	14.936347
20.990000	16.310044
21.000000	17.000431
21.010000	18.670417
21.020000	21.894636
21.030000	24.801859
21.040000	26.178652
21.050000	27.079579
21.060000	28.398027
21.070000	29.814169
21.080000	27.699858
21.090000	25.117193
21.100000	25.870064
21.110000	27.251917
21.120000	28.800074
21.130000	30.558992
21.140000	32.441760
21.150000	32.478267
21.160000	28.902929
21.170000	20.206016
21.180000	7.616865
21.190000	-3.361908
21.200000	-10.265114
21.210000	-16.111439
21.220000	-25.459622
21.230000	-34.469925
21.240000	-38.813930
21.250000	-38.719381
21.260000	-37.349910
21.270000	-40.157385
21.280000	-44.539179
21.290000	-46.197334
21.300000	-44.902599
21.310000	-42.848502
21.320000	-43.578087
21.330000	-47.486833
21.340000	-49.409802
21.350000	-45.046382
21.360000	-37.705605
21.370000	-31.182403
21.380000	-26.228282
21.390000	-21.337423
21.400000	-15.726626
21.410000	-12.089878
21.420000	-11.214423
21.430000	-10.094003
21.440000	-5.345646
21.450000	3.365751
21.460000	11.862334
21.470000	17.833950
21.480000	23.174501
21.490000	27.438304
21.500000	27.516322
21.510000	22.869291
21.520000	18.319536
21.530000	17.715671
21.540000	20.185628
21.550000	21.322637
21.560000	18.367331
21.570000	15.111064
21.580000	14.649305
21.590000	17.772146
21.600000	22.850219
21.610000	28.648462
21.620000	35.518961
21.630000	39.102431
21.640000	40.894659
21.650000	45.232324
21.660000	47.707978
21.670000	44.206464
21.680000	35.427941
21.690000	26.051820
21.700000	18.748331
21.710000	11.166653
21.720000	2.858576
21.730000	-5.717345
21.740000	-14.537803
21.750000	-21.876392
21.760000	-26.745345
21.770000	-29.748545
21.780000	-30.593203
21.790000	-31.652562
21.800000	-33.198476
21.810000	-30.250953
21.820000	-25.660967
21.830000	-21.555429
21.840000	-17.664023
21.850000	-15.270437
21.860000	-11.577440
21.870000	-9.464825
21.880000	-7.213355
21.890000	-1.563136
21.900000	4.957975
21.910000	12.063605
21.920000	14.871448
21.930000	13.921185
21.940000	11.390759
21.950000	4.673570
21.960000	-2.685444
21.970000	-8.324475
21.980000	-12.924539
21.990000	-15.883318
22.000000	-18.525472
22.010000	-22.449729
22.020000	-25.684436
22.030000	-25.948793
22.040000	-21.905569
22.050000	-13.899108
22.060000	-6.061619
22.070000	-1.115676
22.080000	1.706199
22.090000	5.536803
22.100000	11.223502
22.110000	16.230443
22.120000	21.172435
22.130000	26.774933
22.140000	31.864060
22.150000	36.137583
22.160000	38.653272
22.170000	39.621387
22.180000	42.003222
22.190000	43.955823
22.200000	41.687223
22.210000	37.104460
22.220000	31.825722
22.230000	29.371787
22.240000	31.221120
22.250000	31.981175
22.260000	30.831762
22.270000	28.854815
22.280000	26.216181
22.290000	22.935642
22.300000	16.162226
22.310000	7.231426
22.320000	-3.011214
22.330000	-14.180732
22.340000	-23.683316
22.350000	-32.677455
