Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

302.380000	0.009362
302.400000	0.005548
302.420000	0.000132
302.440000	-0.006254
302.460000	-0.013917
302.480000	-0.022323
302.500000	-0.031241
302.520000	-0.040359
302.540000	-0.047904
302.560000	-0.053887
302.580000	-0.057973
302.600000	-0.059542
302.620000	-0.059039
302.640000	-0.056469
302.660000	-0.052103
302.680000	-0.046068
302.700000	-0.038673
302.720000	-0.030447
302.740000	-0.022072
302.760000	-0.014039
302.780000	-0.005929
302.800000	0.001928
302.820000	0.008947
302.840000	0.014502
302.860000	0.018090
302.880000	0.019931
302.900000	0.020209
302.920000	0.019248
302.940000	0.017391
302.960000	0.014672
302.980000	0.011091
303.000000	0.006846
303.020000	0.002551
303.040000	-0.001574
303.060000	-0.005206
303.080000	-0.007749
303.100000	-0.009412
303.120000	-0.010378
303.140000	-0.011044
303.160000	-0.011762
303.180000	-0.012617
303.200000	-0.013671
303.220000	-0.014536
303.240000	-0.015670
303.260000	-0.016678
303.280000	-0.017333
303.300000	-0.018510
303.320000	-0.019499
303.340000	-0.020425
303.360000	-0.020891
303.380000	-0.020086
303.400000	-0.019102
303.420000	-0.017797
303.440000	-0.016016
303.460000	-0.013644
303.480000	-0.010876
303.500000	-0.008727
303.520000	-0.007235
303.540000	-0.006902
303.560000	-0.007241
303.580000	-0.007747
303.600000	-0.008679
303.620000	-0.009518
303.640000	-0.010293
303.660000	-0.011114
303.680000	-0.012052
303.700000	-0.012643
303.720000	-0.012460
303.740000	-0.011492
303.760000	-0.009524
303.780000	-0.006705
303.800000	-0.003019
303.820000	0.001525
303.840000	0.006679
303.860000	0.011663
303.880000	0.016277
303.900000	0.020600
303.920000	0.024076
303.940000	0.026723
303.960000	0.028827
303.980000	0.030445
304.000000	0.031065
304.020000	0.031908
304.040000	0.033058
304.060000	0.033679
304.080000	0.034588
304.100000	0.035197
304.120000	0.035544
304.140000	0.035235
304.160000	0.033708
304.180000	0.031695
304.200000	0.028944
304.220000	0.025032
304.240000	0.020546
304.260000	0.015401
304.280000	0.009400
304.300000	0.002951
304.320000	-0.003849
304.340000	-0.010793
304.360000	-0.017566
304.380000	-0.023588
304.400000	-0.028531
304.420000	-0.032117
304.440000	-0.034057
304.460000	-0.034250
304.480000	-0.032992
304.500000	-0.031154
304.520000	-0.029153
304.540000	-0.027218
304.560000	-0.024942
304.580000	-0.022580
304.600000	-0.020414
304.620000	-0.018026
304.640000	-0.015466
304.660000	-0.012448
304.680000	-0.009034
304.700000	-0.005592
304.720000	-0.002596
304.740000	0.000065
304.760000	0.002301
304.780000	0.004290
304.800000	0.006137
304.820000	0.007570
304.840000	0.008559
304.860000	0.008295
304.880000	0.007812
304.900000	0.006438
304.920000	0.003721
304.940000	0.001025
304.960000	-0.002487
304.980000	-0.006310
305.000000	-0.010167
305.020000	-0.013770
305.040000	-0.016671
305.060000	-0.019880
305.080000	-0.022345
305.100000	-0.023714
305.120000	-0.024977
305.140000	-0.025709
305.160000	-0.025672
305.180000	-0.025373
305.200000	-0.024939
305.220000	-0.024025
305.240000	-0.022746
305.260000	-0.021495
305.280000	-0.020048
305.300000	-0.018040
305.320000	-0.015599
305.340000	-0.012443
305.360000	-0.008381
305.380000	-0.003564
305.400000	0.002189
305.420000	0.008230
305.440000	0.014422
305.460000	0.020225
305.480000	0.025418
305.500000	0.030234
305.520000	0.034322
305.540000	0.037947
305.560000	0.040316
305.580000	0.041822
305.600000	0.042085
305.620000	0.041243
305.640000	0.040613
305.660000	0.039604
305.680000	0.038681
305.700000	0.037515
305.720000	0.036094
305.740000	0.034376
305.760000	0.032095
305.780000	0.029920
305.800000	0.027077
305.820000	0.023198
305.840000	0.018798
305.860000	0.013738
305.880000	0.008106
305.900000	0.002619
305.920000	-0.002522
305.940000	-0.007757
305.960000	-0.012744
305.980000	-0.016479
306.000000	-0.019001
306.020000	-0.020490
306.040000	-0.021301
306.060000	-0.021930
306.080000	-0.022112
306.100000	-0.022418
306.120000	-0.023015
306.140000	-0.023816
306.160000	-0.024499
306.180000	-0.025101
306.200000	-0.026031
306.220000	-0.026419
306.240000	-0.026085
306.260000	-0.025945
306.280000	-0.025614
306.300000	-0.024121
306.320000	-0.021933
306.340000	-0.019373
306.360000	-0.016931
306.380000	-0.014681
306.400000	-0.012683
306.420000	-0.012021
306.440000	-0.012433
306.460000	-0.013504
306.480000	-0.014501
306.500000	-0.015665
306.520000	-0.017032
306.540000	-0.017700
306.560000	-0.018443
306.580000	-0.019112
306.600000	-0.019195
306.620000	-0.018663
306.640000	-0.017904
306.660000	-0.017805
306.680000	-0.017943
306.700000	-0.017919
306.720000	-0.017973
306.740000	-0.018290
306.760000	-0.018714
306.780000	-0.018759
306.800000	-0.018834
306.820000	-0.018436
306.840000	-0.017409
306.860000	-0.016168
306.880000	-0.014427
306.900000	-0.012694
306.920000	-0.011055
306.940000	-0.009304
306.960000	-0.007779
306.980000	-0.006967
307.000000	-0.006486
307.020000	-0.006674
307.040000	-0.007786
307.060000	-0.009593
307.080000	-0.012336
307.100000	-0.015150
307.120000	-0.018229
307.140000	-0.020824
307.160000	-0.022002
307.180000	-0.021910
307.200000	-0.020707
307.220000	-0.019223
307.240000	-0.017369
307.260000	-0.015422
307.280000	-0.012959
307.300000	-0.010106
307.320000	-0.007141
307.340000	-0.003775
307.360000	-0.000248
307.380000	0.004201
307.400000	0.008743
307.420000	0.012563
307.440000	0.015895
307.460000	0.018885
307.480000	0.021548
307.500000	0.023626
307.520000	0.024823
307.540000	0.024683
307.560000	0.023777
307.580000	0.021517
307.600000	0.017692
307.620000	0.013096
307.640000	0.008003
307.660000	0.003472
307.680000	-0.000445
307.700000	-0.003741
307.720000	-0.006382
307.740000	-0.008530
307.760000	-0.010116
307.780000	-0.010815
307.800000	-0.010451
307.820000	-0.009317
307.840000	-0.007324
307.860000	-0.005245
307.880000	-0.003236
307.900000	-0.001003
307.920000	0.001192
307.940000	0.003000
307.960000	0.004678
307.980000	0.006663
308.000000	0.008932
308.020000	0.011245
308.040000	0.013346
308.060000	0.015812
308.080000	0.018169
308.100000	0.020332
308.120000	0.022411
308.140000	0.024151
308.160000	0.025977
308.180000	0.027033
308.200000	0.027112
308.220000	0.026587
308.240000	0.025142
308.260000	0.022776
308.280000	0.019363
308.300000	0.015772
308.320000	0.012697
308.340000	0.009584
308.360000	0.005861
308.380000	0.001940
308.400000	-0.001656
308.420000	-0.004815
308.440000	-0.007390
308.460000	-0.009999
308.480000	-0.011959
308.500000	-0.013235
308.520000	-0.014629
308.540000	-0.015980
308.560000	-0.017107
308.580000	-0.017633
308.600000	-0.018215
308.620000	-0.018651
308.640000	-0.019058
308.660000	-0.019391
308.680000	-0.019523
308.700000	-0.019514
308.720000	-0.018461
308.740000	-0.016977
308.760000	-0.014717
308.780000	-0.011815
308.800000	-0.008933
308.820000	-0.005607
308.840000	-0.001636
308.860000	0.002225
308.880000	0.005308
308.900000	0.008682
308.920000	0.011537
308.940000	0.013345
308.960000	0.014898
308.980000	0.015994
309.000000	0.016977
309.020000	0.017570
309.040000	0.018176
309.060000	0.018941
309.080000	0.019287
309.100000	0.019298
309.120000	0.018974
309.140000	0.018628
309.160000	0.018312
309.180000	0.018205
309.200000	0.018286
309.220000	0.018611
309.240000	0.019351
309.260000	0.019892
309.280000	0.020673
309.300000	0.021542
309.320000	0.021954
309.340000	0.022457
309.360000	0.022726
309.380000	0.022541
309.400000	0.022775
309.420000	0.023776
309.440000	0.025209
309.460000	0.027022
309.480000	0.029554
309.500000	0.032585
309.520000	0.035455
309.540000	0.038544
309.560000	0.041508
309.580000	0.043847
309.600000	0.045714
309.620000	0.046731
309.640000	0.047271
309.660000	0.046713
309.680000	0.045142
309.700000	0.043133
309.720000	0.040535
309.740000	0.037191
309.760000	0.033312
309.780000	0.029776
309.800000	0.025444
309.820000	0.020108
309.840000	0.014577
309.860000	0.008632
309.880000	0.002284
309.900000	-0.003987
309.920000	-0.009545
309.940000	-0.014838
309.960000	-0.019189
309.980000	-0.021865
310.000000	-0.023289
310.020000	-0.023132
310.040000	-0.021309
310.060000	-0.018198
310.080000	-0.014032
310.100000	-0.009097
310.120000	-0.003504
310.140000	0.001841
310.160000	0.006149
310.180000	0.009771
310.200000	0.012768
310.220000	0.015118
310.240000	0.016701
310.260000	0.017427
310.280000	0.017278
310.300000	0.015926
310.320000	0.014049
310.340000	0.012019
310.360000	0.009357
310.380000	0.005727
310.400000	0.001695
310.420000	-0.001642
310.440000	-0.004526
310.460000	-0.007155
310.480000	-0.009533
310.500000	-0.011239
310.520000	-0.012183
310.540000	-0.012909
310.560000	-0.013178
310.580000	-0.013087
310.600000	-0.012397
310.620000	-0.011135
310.640000	-0.009837
310.660000	-0.008767
310.680000	-0.008005
310.700000	-0.007807
310.720000	-0.008436
310.740000	-0.009683
310.760000	-0.011054
310.780000	-0.012394
310.800000	-0.014164
310.820000	-0.016052
310.840000	-0.018277
310.860000	-0.020545
310.880000	-0.022112
310.900000	-0.023355
310.920000	-0.024515
310.940000	-0.025777
310.960000	-0.026318
310.980000	-0.026517
311.000000	-0.026724
311.020000	-0.026485
311.040000	-0.026464
311.060000	-0.025551
311.080000	-0.024061
311.100000	-0.022238
311.120000	-0.019865
311.140000	-0.017091
311.160000	-0.013161
311.180000	-0.008861
311.200000	-0.003981
311.220000	0.001296
311.240000	0.006606
311.260000	0.012026
311.280000	0.016890
311.300000	0.021332
311.320000	0.025073
311.340000	0.027802
311.360000	0.029235
311.380000	0.029741
311.400000	0.029579
311.420000	0.028148
311.440000	0.025459
311.460000	0.022020
311.480000	0.018186
311.500000	0.013729
311.520000	0.009089
311.540000	0.004360
311.560000	-0.000413
311.580000	-0.005191
311.600000	-0.010072
311.620000	-0.015069
311.640000	-0.020342
311.660000	-0.024972
311.680000	-0.028970
311.700000	-0.032215
311.720000	-0.034444
311.740000	-0.035758
311.760000	-0.035804
311.780000	-0.035650
311.800000	-0.035474
311.820000	-0.034740
311.840000	-0.033230
311.860000	-0.030798
311.880000	-0.027664
311.900000	-0.023349
311.920000	-0.017662
311.940000	-0.011252
311.960000	-0.004509
311.980000	0.002449
312.000000	0.009207
312.020000	0.015410
312.040000	0.020760
312.060000	0.024820
312.080000	0.027360
312.100000	0.028761
312.120000	0.029733
312.140000	0.030182
312.160000	0.029808
312.180000	0.028317
312.200000	0.025982
312.220000	0.023261
312.240000	0.019830
312.260000	0.016117
312.280000	0.011988
312.300000	0.007169
312.320000	0.002379
312.340000	-0.002533
312.360000	-0.007726
312.380000	-0.012382
312.400000	-0.015976
312.420000	-0.019072
312.440000	-0.021473
312.460000	-0.022696
312.480000	-0.022730
312.500000	-0.021916
312.520000	-0.020495
312.540000	-0.018544
312.560000	-0.016449
312.580000	-0.013740
312.600000	-0.011164
312.620000	-0.008853
312.640000	-0.006268
312.660000	-0.004092
312.680000	-0.001853
312.700000	0.000614
312.720000	0.003205
312.740000	0.005581
312.760000	0.007348
312.780000	0.008526
312.800000	0.008668
312.820000	0.007815
312.840000	0.006170
312.860000	0.003550
312.880000	0.000145
312.900000	-0.003566
312.920000	-0.007699
312.940000	-0.011687
312.960000	-0.015304
312.980000	-0.018630
313.000000	-0.021876
313.020000	-0.025341
313.040000	-0.028491
313.060000	-0.031218
313.080000	-0.032693
313.100000	-0.033242
313.120000	-0.032814
313.140000	-0.031285
313.160000	-0.029275
313.180000	-0.026017
313.200000	-0.021755
313.220000	-0.016837
313.240000	-0.011734
313.260000	-0.006839
313.280000	-0.001692
313.300000	0.003184
313.320000	0.007113
313.340000	0.010343
313.360000	0.013023
313.380000	0.015368
313.400000	0.017283
313.420000	0.018205
313.440000	0.018868
313.460000	0.019532
313.480000	0.019211
313.500000	0.018171
313.520000	0.016906
313.540000	0.014780
313.560000	0.012175
313.580000	0.009558
313.600000	0.006895
313.620000	0.004879
313.640000	0.003294
313.660000	0.002196
313.680000	0.002339
313.700000	0.003280
313.720000	0.004258
313.740000	0.005878
313.760000	0.007962
313.780000	0.010081
313.800000	0.012805
313.820000	0.015624
313.840000	0.018321
313.860000	0.020762
313.880000	0.023280
313.900000	0.026015
313.920000	0.028681
313.940000	0.031150
313.960000	0.033238
313.980000	0.035233
314.000000	0.036729
314.020000	0.037875
314.040000	0.038806
314.060000	0.039727
314.080000	0.040398
314.100000	0.039976
314.120000	0.038971
314.140000	0.037486
314.160000	0.035525
314.180000	0.032828
314.200000	0.029876
314.220000	0.027273
314.240000	0.024593
314.260000	0.022385
314.280000	0.020155
314.300000	0.017552
314.320000	0.014985
314.340000	0.012463
314.360000	0.009793
314.380000	0.006826
314.400000	0.004095
314.420000	0.001539
314.440000	-0.000442
314.460000	-0.002057
314.480000	-0.003592
314.500000	-0.004818
314.520000	-0.005680
314.540000	-0.006153
314.560000	-0.006845
314.580000	-0.007339
314.600000	-0.007878
314.620000	-0.008504
314.640000	-0.008838
314.660000	-0.008867
314.680000	-0.008903
314.700000	-0.009957
314.720000	-0.010977
314.740000	-0.011534
314.760000	-0.011529
314.780000	-0.010824
314.800000	-0.009719
314.820000	-0.007686
314.840000	-0.005607
314.860000	-0.003979
314.880000	-0.002738
314.900000	-0.002085
314.920000	-0.001205
314.940000	-0.000505
314.960000	-0.000184
314.980000	0.000415
315.000000	0.001084
315.020000	0.001746
315.040000	0.002450
315.060000	0.003481
315.080000	0.004487
315.100000	0.005545
315.120000	0.006676
315.140000	0.006987
315.160000	0.006387
315.180000	0.004973
315.200000	0.003686
315.220000	0.002432
315.240000	0.000744
315.260000	-0.000536
315.280000	-0.000945
315.300000	-0.000812
315.320000	-0.001154
315.340000	-0.001450
315.360000	-0.000969
315.380000	-0.000830
315.400000	-0.001315
315.420000	-0.001925
315.440000	-0.002468
315.460000	-0.002661
315.480000	-0.003098
315.500000	-0.003763
315.520000	-0.004614
315.540000	-0.006171
315.560000	-0.007753
315.580000	-0.009330
315.600000	-0.010797
315.620000	-0.012676
315.640000	-0.015117
315.660000	-0.016990
315.680000	-0.018975
315.700000	-0.021152
315.720000	-0.023266
315.740000	-0.025527
315.760000	-0.027310
315.780000	-0.028469
315.800000	-0.029095
315.820000	-0.029402
315.840000	-0.029289
315.860000	-0.028420
315.880000	-0.027332
315.900000	-0.026306
315.920000	-0.025020
315.940000	-0.023807
315.960000	-0.023498
315.980000	-0.024049
316.000000	-0.024804
316.020000	-0.025317
316.040000	-0.025556
316.060000	-0.025592
316.080000	-0.025737
316.100000	-0.025778
316.120000	-0.024929
316.140000	-0.023630
316.160000	-0.021795
316.180000	-0.019855
316.200000	-0.018357
316.220000	-0.016584
316.240000	-0.014812
316.260000	-0.012904
316.280000	-0.011091
316.300000	-0.009514
316.320000	-0.007608
316.340000	-0.005262
316.360000	-0.002541
316.380000	-0.000028
316.400000	0.002440
316.420000	0.005178
316.440000	0.007711
316.460000	0.009633
316.480000	0.010842
316.500000	0.011290
316.520000	0.011037
316.540000	0.010698
316.560000	0.009845
316.580000	0.007913
316.600000	0.005663
316.620000	0.003037
316.640000	0.000290
316.660000	-0.002293
316.680000	-0.004547
316.700000	-0.006172
316.720000	-0.007586
316.740000	-0.008667
316.760000	-0.009080
316.780000	-0.008975
316.800000	-0.008524
316.820000	-0.007337
316.840000	-0.005889
316.860000	-0.003986
316.880000	-0.001430
316.900000	0.000886
316.920000	0.003164
316.940000	0.005173
316.960000	0.006161
316.980000	0.006629
317.000000	0.007679
317.020000	0.008920
317.040000	0.010014
317.060000	0.010796
317.080000	0.011311
317.100000	0.011473
317.120000	0.011089
317.140000	0.010280
317.160000	0.008697
317.180000	0.006958
317.200000	0.004976
317.220000	0.002214
317.240000	-0.001465
317.260000	-0.005311
317.280000	-0.009033
317.300000	-0.013377
317.320000	-0.017853
317.340000	-0.022376
317.360000	-0.026857
317.380000	-0.030797
317.400000	-0.033969
317.420000	-0.036477
317.440000	-0.038206
317.460000	-0.038746
317.480000	-0.038231
317.500000	-0.037324
317.520000	-0.035550
317.540000	-0.032779
317.560000	-0.029444
317.580000	-0.024999
317.600000	-0.020398
317.620000	-0.015875
317.640000	-0.011585
317.660000	-0.007866
317.680000	-0.004460
317.700000	-0.001956
317.720000	-0.000326
317.740000	0.000278
317.760000	-0.000025
317.780000	-0.001080
317.800000	-0.002897
317.820000	-0.005242
317.840000	-0.007841
317.860000	-0.010211
317.880000	-0.012215
317.900000	-0.014094
317.920000	-0.015717
317.940000	-0.016638
317.960000	-0.016951
317.980000	-0.016682
318.000000	-0.015977
318.020000	-0.014461
318.040000	-0.012732
318.060000	-0.010841
318.080000	-0.008374
318.100000	-0.005987
318.120000	-0.003171
318.140000	-0.000293
318.160000	0.002989
318.180000	0.006660
318.200000	0.010477
318.220000	0.014653
318.240000	0.018603
318.260000	0.022143
318.280000	0.024923
318.300000	0.027695
318.320000	0.030129
318.340000	0.031761
318.360000	0.033301
318.380000	0.034506
318.400000	0.035503
318.420000	0.036084
318.440000	0.035858
318.460000	0.035091
318.480000	0.033908
318.500000	0.032045
318.520000	0.029668
318.540000	0.027244
318.560000	0.024552
318.580000	0.021543
318.600000	0.018364
318.620000	0.015016
318.640000	0.011722
318.660000	0.008336
318.680000	0.005605
318.700000	0.003773
318.720000	0.002730
318.740000	0.002404
318.760000	0.002009
318.780000	0.002071
318.800000	0.002773
318.820000	0.004198
318.840000	0.005973
318.860000	0.007984
318.880000	0.011004
318.900000	0.014498
318.920000	0.018319
318.940000	0.021553
318.960000	0.023834
318.980000	0.025472
319.000000	0.026724
319.020000	0.027473
319.040000	0.027188
319.060000	0.026487
319.080000	0.025724
319.100000	0.024925
319.120000	0.023919
319.140000	0.023018
319.160000	0.022279
319.180000	0.021827
319.200000	0.022086
319.220000	0.022444
319.240000	0.023084
319.260000	0.023636
319.280000	0.024407
319.300000	0.025660
319.320000	0.026726
319.340000	0.027762
319.360000	0.027806
319.380000	0.027402
319.400000	0.026751
319.420000	0.025150
319.440000	0.023051
319.460000	0.019940
319.480000	0.016048
319.500000	0.012129
319.520000	0.008786
319.540000	0.005178
319.560000	0.001123
319.580000	-0.002943
319.600000	-0.006803
319.620000	-0.009915
319.640000	-0.012947
319.660000	-0.014941
319.680000	-0.016193
319.700000	-0.016330
319.720000	-0.014781
319.740000	-0.011697
319.760000	-0.006666
319.780000	-0.000638
319.800000	0.006394
319.820000	0.013197
319.840000	0.020265
319.860000	0.027110
319.880000	0.032861
319.900000	0.038420
319.920000	0.042679
319.940000	0.046231
319.960000	0.048903
319.980000	0.050759
320.000000	0.051730
320.020000	0.051127
320.040000	0.049550
320.060000	0.046629
320.080000	0.042731
320.100000	0.038025
320.120000	0.032457
320.140000	0.026830
320.160000	0.021015
320.180000	0.014811
320.200000	0.008688
320.220000	0.002695
320.240000	-0.003299
320.260000	-0.008866
320.280000	-0.013526
320.300000	-0.017250
320.320000	-0.020176
320.340000	-0.022286
320.360000	-0.023584
320.380000	-0.024255
320.400000	-0.024542
320.420000	-0.024636
320.440000	-0.025048
320.460000	-0.025600
320.480000	-0.026406
320.500000	-0.027818
320.520000	-0.029691
320.540000	-0.031698
320.560000	-0.033004
320.580000	-0.033253
320.600000	-0.032376
320.620000	-0.030643
320.640000	-0.028613
320.660000	-0.026506
320.680000	-0.024174
320.700000	-0.022184
320.720000	-0.021184
320.740000	-0.020737
320.760000	-0.020475
320.780000	-0.020411
320.800000	-0.020705
320.820000	-0.021199
320.840000	-0.021458
320.860000	-0.021530
320.880000	-0.021603
320.900000	-0.021144
320.920000	-0.020397
320.940000	-0.020160
320.960000	-0.020490
320.980000	-0.021265
321.000000	-0.021962
321.020000	-0.022964
321.040000	-0.024645
321.060000	-0.026112
321.080000	-0.027250
321.100000	-0.027424
321.120000	-0.026885
321.140000	-0.026558
321.160000	-0.025504
321.180000	-0.023768
321.200000	-0.021682
321.220000	-0.019437
321.240000	-0.017205
321.260000	-0.014847
321.280000	-0.012980
321.300000	-0.011342
321.320000	-0.010087
321.340000	-0.008952
321.360000	-0.007788
321.380000	-0.006706
321.400000	-0.004763
321.420000	-0.002304
321.440000	0.000425
321.460000	0.003452
321.480000	0.006729
321.500000	0.010167
321.520000	0.012883
321.540000	0.014926
321.560000	0.015849
321.580000	0.015095
321.600000	0.012719
321.620000	0.008476
321.640000	0.003322
321.660000	-0.001956
321.680000	-0.007022
321.700000	-0.011672
321.720000	-0.015968
321.740000	-0.019134
321.760000	-0.021164
321.780000	-0.022258
321.800000	-0.022882
321.820000	-0.023542
321.840000	-0.023820
321.860000	-0.023565
321.880000	-0.023061
321.900000	-0.022825
321.920000	-0.022156
321.940000	-0.020187
321.960000	-0.017635
321.980000	-0.015241
322.000000	-0.012390
322.020000	-0.008988
322.040000	-0.005701
322.060000	-0.003033
322.080000	-0.001680
322.100000	-0.001050
322.120000	-0.000776
322.140000	-0.001445
322.160000	-0.003180
322.180000	-0.005454
322.200000	-0.007497
322.220000	-0.009437
322.240000	-0.010821
322.260000	-0.011491
322.280000	-0.011264
322.300000	-0.009773
322.320000	-0.007461
322.340000	-0.004366
322.360000	-0.000756
322.380000	0.003394
322.400000	0.007656
322.420000	0.011963
322.440000	0.016074
322.460000	0.019377
322.480000	0.022551
322.500000	0.025302
322.520000	0.027220
322.540000	0.028327
322.560000	0.028961
322.580000	0.029076
322.600000	0.028946
322.620000	0.028398
322.640000	0.026851
322.660000	0.025630
322.680000	0.023912
322.700000	0.021462
322.720000	0.019108
322.740000	0.016013
322.760000	0.012062
322.780000	0.007015
322.800000	0.001519
322.820000	-0.003577
322.840000	-0.008200
322.860000	-0.012123
322.880000	-0.015102
322.900000	-0.017336
322.920000	-0.019227
322.940000	-0.020160
322.960000	-0.020581
322.980000	-0.020813
323.000000	-0.021289
323.020000	-0.021692
323.040000	-0.021242
323.060000	-0.020939
323.080000	-0.020287
323.100000	-0.018709
323.120000	-0.016207
323.140000	-0.013251
323.160000	-0.010011
323.180000	-0.006361
323.200000	-0.002936
323.220000	0.000466
323.240000	0.003549
323.260000	0.005937
323.280000	0.007457
323.300000	0.008325
323.320000	0.008271
323.340000	0.006907
323.360000	0.004824
323.380000	0.002623
323.400000	0.000406
323.420000	-0.002631
323.440000	-0.005803
323.460000	-0.008580
323.480000	-0.011120
323.500000	-0.012762
323.520000	-0.013889
323.540000	-0.014496
323.560000	-0.014282
323.580000	-0.013538
323.600000	-0.012657
323.620000	-0.012144
323.640000	-0.011306
323.660000	-0.010391
323.680000	-0.010068
323.700000	-0.009913
323.720000	-0.010046
323.740000	-0.010464
323.760000	-0.011149
323.780000	-0.012062
323.800000	-0.013219
323.820000	-0.014349
323.840000	-0.015276
323.860000	-0.015359
323.880000	-0.014831
323.900000	-0.014471
323.920000	-0.014252
323.940000	-0.014389
323.960000	-0.014011
323.980000	-0.013737
324.000000	-0.014273
324.020000	-0.014559
324.040000	-0.014346
324.060000	-0.014208
324.080000	-0.014223
324.100000	-0.013582
324.120000	-0.012515
324.140000	-0.011235
324.160000	-0.009834
324.180000	-0.008774
324.200000	-0.007637
324.220000	-0.006500
324.240000	-0.005583
324.260000	-0.004359
324.280000	-0.003164
324.300000	-0.002436
324.320000	-0.001179
324.340000	0.000416
324.360000	0.001342
324.380000	0.002073
324.400000	0.002771
324.420000	0.003317
324.440000	0.003345
324.460000	0.003076
324.480000	0.002901
324.500000	0.002830
324.520000	0.003041
324.540000	0.002962
324.560000	0.002812
324.580000	0.002787
324.600000	0.002955
324.620000	0.003985
324.640000	0.005565
324.660000	0.007881
324.680000	0.011059
324.700000	0.014385
324.720000	0.018222
324.740000	0.022818
324.760000	0.027395
324.780000	0.031576
324.800000	0.035729
324.820000	0.040424
324.840000	0.044802
324.860000	0.048895
324.880000	0.052772
324.900000	0.055686
324.920000	0.057867
324.940000	0.059005
324.960000	0.059218
324.980000	0.058152
325.000000	0.056087
325.020000	0.053510
325.040000	0.050235
325.060000	0.046594
325.080000	0.042592
325.100000	0.038396
325.120000	0.033436
325.140000	0.028390
325.160000	0.024004
325.180000	0.020766
325.200000	0.018933
325.220000	0.017599
325.240000	0.017425
325.260000	0.017936
325.280000	0.018752
325.300000	0.020428
325.320000	0.022695
325.340000	0.025459
325.360000	0.028123
325.380000	0.030811
325.400000	0.033719
325.420000	0.036075
325.440000	0.037328
325.460000	0.037491
325.480000	0.036701
325.500000	0.035182
325.520000	0.033013
325.540000	0.030152
325.560000	0.027070
325.580000	0.024422
325.600000	0.021781
325.620000	0.018883
325.640000	0.016925
325.660000	0.015737
325.680000	0.014865
325.700000	0.015038
325.720000	0.015563
325.740000	0.016692
325.760000	0.018381
325.780000	0.020172
325.800000	0.022730
325.820000	0.025290
325.840000	0.028417
325.860000	0.031988
325.880000	0.035622
325.900000	0.039862
325.920000	0.043580
325.940000	0.047037
325.960000	0.049786
325.980000	0.051101
326.000000	0.051232
326.020000	0.049901
326.040000	0.047385
326.060000	0.043871
326.080000	0.040111
326.100000	0.036064
326.120000	0.032070
326.140000	0.028176
326.160000	0.023995
326.180000	0.020007
326.200000	0.015423
326.220000	0.010364
326.240000	0.004738
326.260000	-0.001473
326.280000	-0.007256
326.300000	-0.012743
326.320000	-0.018382
326.340000	-0.024000
326.360000	-0.028562
326.380000	-0.031859
326.400000	-0.034258
326.420000	-0.035626
326.440000	-0.035778
326.460000	-0.034544
326.480000	-0.032256
326.500000	-0.029128
326.520000	-0.025246
326.540000	-0.021519
326.560000	-0.018243
326.580000	-0.015014
326.600000	-0.012074
326.620000	-0.009932
326.640000	-0.008978
326.660000	-0.009101
326.680000	-0.010457
326.700000	-0.012686
326.720000	-0.014871
326.740000	-0.016999
326.760000	-0.018668
326.780000	-0.019857
326.800000	-0.020344
326.820000	-0.019403
326.840000	-0.017885
326.860000	-0.016100
326.880000	-0.013882
326.900000	-0.011701
326.920000	-0.009462
326.940000	-0.007023
326.960000	-0.004843
326.980000	-0.002807
327.000000	-0.000400
327.020000	0.001411
327.040000	0.002314
327.060000	0.002720
327.080000	0.002155
327.100000	0.000612
327.120000	-0.001736
327.140000	-0.005172
327.160000	-0.009027
327.180000	-0.012873
327.200000	-0.017213
327.220000	-0.021005
327.240000	-0.024357
327.260000	-0.027750
327.280000	-0.030829
327.300000	-0.033905
327.320000	-0.036464
327.340000	-0.038350
327.360000	-0.039778
327.380000	-0.041423
327.400000	-0.042893
327.420000	-0.043601
327.440000	-0.044243
327.460000	-0.044681
327.480000	-0.044786
327.500000	-0.044315
327.520000	-0.043337
327.540000	-0.042129
327.560000	-0.040724
327.580000	-0.039138
327.600000	-0.037394
327.620000	-0.035454
327.640000	-0.032643
327.660000	-0.029028
327.680000	-0.024906
327.700000	-0.020306
327.720000	-0.015398
327.740000	-0.010008
327.760000	-0.004953
327.780000	-0.000462
327.800000	0.003259
327.820000	0.005545
327.840000	0.006799
327.860000	0.006646
327.880000	0.005251
327.900000	0.003037
327.920000	0.000260
327.940000	-0.002683
327.960000	-0.005871
327.980000	-0.009122
328.000000	-0.012772
328.020000	-0.016562
328.040000	-0.019896
328.060000	-0.023131
328.080000	-0.026427
328.100000	-0.029766
328.120000	-0.033184
328.140000	-0.036306
328.160000	-0.039384
328.180000	-0.042352
328.200000	-0.044497
328.220000	-0.046023
328.240000	-0.046573
328.260000	-0.045678
328.280000	-0.043993
328.300000	-0.041390
328.320000	-0.037747
328.340000	-0.033362
328.360000	-0.027925
328.380000	-0.022184
328.400000	-0.016776
328.420000	-0.011448
328.440000	-0.006320
328.460000	-0.001674
328.480000	0.002041
328.500000	0.004657
328.520000	0.006459
328.540000	0.007814
328.560000	0.008573
328.580000	0.008389
328.600000	0.007853
328.620000	0.006525
328.640000	0.003950
328.660000	0.000396
328.680000	-0.004107
328.700000	-0.009120
328.720000	-0.014493
328.740000	-0.019742
328.760000	-0.024621
328.780000	-0.028763
