Tiempo(s)	Amplitud(mm)
# npts=11932
# fs=50.0000 Hz
# duracion=238.6200 s

138.120000	-0.091688
138.140000	-0.065289
138.160000	-0.062684
138.180000	-0.071616
138.200000	-0.065361
138.220000	-0.054203
138.240000	-0.042238
138.260000	-0.015236
138.280000	0.019596
138.300000	0.057395
138.320000	0.084462
138.340000	0.076335
138.360000	0.035005
138.380000	0.016123
138.400000	-0.002418
138.420000	-0.033430
138.440000	-0.032885
138.460000	-0.027369
138.480000	-0.004408
138.500000	0.027444
138.520000	0.029453
138.540000	0.016467
138.560000	-0.011071
138.580000	-0.037007
138.600000	-0.028395
138.620000	-0.014728
138.640000	-0.009869
138.660000	0.012521
138.680000	0.029769
138.700000	0.035120
138.720000	0.040102
138.740000	0.039848
138.760000	0.041906
138.780000	0.043790
138.800000	0.036561
138.820000	0.024056
138.840000	0.013888
138.860000	0.014441
138.880000	0.006197
138.900000	-0.008128
138.920000	0.007183
138.940000	0.029923
138.960000	0.042494
138.980000	0.043460
139.000000	0.027302
139.020000	0.010675
139.040000	0.007912
139.060000	-0.003378
139.080000	-0.028783
139.100000	-0.032147
139.120000	-0.014677
139.140000	0.018584
139.160000	0.044287
139.180000	0.040521
139.200000	0.018060
139.220000	-0.001695
139.240000	-0.000910
139.260000	0.005441
139.280000	0.010783
139.300000	0.011874
139.320000	0.017927
139.340000	0.009070
139.360000	-0.026722
139.380000	-0.046255
139.400000	-0.041176
139.420000	-0.018621
139.440000	-0.002494
139.460000	0.000478
139.480000	-0.007775
139.500000	-0.021116
139.520000	0.000466
139.540000	0.018954
139.560000	0.014731
139.580000	0.026613
139.600000	0.034649
139.620000	0.029510
139.640000	0.022862
139.660000	0.005427
139.680000	-0.023621
139.700000	-0.052327
139.720000	-0.055417
139.740000	-0.032341
139.760000	-0.025655
139.780000	-0.034736
139.800000	-0.045361
139.820000	-0.052553
139.840000	-0.029246
139.860000	0.005670
139.880000	0.029257
139.900000	0.043121
139.920000	0.048692
139.940000	0.050586
139.960000	0.050564
139.980000	0.047439
140.000000	0.031539
140.020000	0.020288
140.040000	0.013977
140.060000	0.003501
140.080000	0.021624
140.100000	0.055070
140.120000	0.066526
140.140000	0.061110
140.160000	0.036054
140.180000	0.013083
140.200000	0.017393
140.220000	0.015675
140.240000	0.005347
140.260000	-0.003134
140.280000	-0.001363
140.300000	0.008821
140.320000	0.002493
140.340000	-0.001348
140.360000	-0.007127
140.380000	-0.023638
140.400000	-0.033076
140.420000	-0.018079
140.440000	0.013473
140.460000	0.018770
140.480000	0.016289
140.500000	0.022703
140.520000	0.015014
140.540000	0.013981
140.560000	0.031624
140.580000	0.035881
140.600000	0.026847
140.620000	0.020457
140.640000	0.008804
140.660000	0.009803
140.680000	0.033655
140.700000	0.069975
140.720000	0.106178
140.740000	0.118422
140.760000	0.107425
140.780000	0.082307
140.800000	0.050234
140.820000	0.026467
140.840000	0.014283
140.860000	-0.000790
140.880000	-0.019677
140.900000	-0.036138
140.920000	-0.047636
140.940000	-0.036274
140.960000	-0.018426
140.980000	-0.006836
141.000000	-0.006876
141.020000	-0.023584
141.040000	-0.036381
141.060000	-0.052788
141.080000	-0.053097
141.100000	-0.034895
141.120000	-0.018902
141.140000	-0.008964
141.160000	-0.018113
141.180000	-0.030809
141.200000	-0.047993
141.220000	-0.059963
141.240000	-0.057350
141.260000	-0.051625
141.280000	-0.043848
141.300000	-0.039072
141.320000	-0.035976
141.340000	-0.026654
141.360000	-0.007396
141.380000	-0.012902
141.400000	-0.027064
141.420000	-0.012732
141.440000	0.004384
141.460000	0.009109
141.480000	0.010879
141.500000	0.031113
141.520000	0.054182
141.540000	0.061821
141.560000	0.065247
141.580000	0.067909
141.600000	0.068315
141.620000	0.080575
141.640000	0.093717
141.660000	0.054767
141.680000	-0.004741
141.700000	-0.039916
141.720000	-0.060046
141.740000	-0.068470
141.760000	-0.071445
141.780000	-0.062711
141.800000	-0.051779
141.820000	-0.051633
141.840000	-0.067849
141.860000	-0.092969
141.880000	-0.092549
141.900000	-0.059495
141.920000	-0.017260
141.940000	0.015015
141.960000	0.018894
141.980000	-0.004899
142.000000	-0.031902
142.020000	-0.054983
142.040000	-0.057580
142.060000	-0.033245
142.080000	-0.000425
142.100000	0.035030
142.120000	0.052816
142.140000	0.042777
142.160000	0.027029
142.180000	-0.003007
142.200000	-0.036939
142.220000	-0.036454
142.240000	-0.042250
142.260000	-0.050038
142.280000	-0.028894
142.300000	-0.026454
142.320000	-0.024932
142.340000	0.006167
142.360000	0.032043
142.380000	0.043807
142.400000	0.058585
142.420000	0.069818
142.440000	0.061524
142.460000	0.035595
142.480000	0.024368
142.500000	0.037431
142.520000	0.040629
142.540000	0.047373
142.560000	0.060117
142.580000	0.045245
142.600000	0.020663
142.620000	0.003247
142.640000	-0.011536
142.660000	-0.020447
142.680000	-0.028533
142.700000	-0.035625
142.720000	-0.028853
142.740000	-0.011716
142.760000	-0.006066
142.780000	-0.009736
142.800000	-0.013064
142.820000	-0.028076
142.840000	-0.044419
142.860000	-0.047298
142.880000	-0.039542
142.900000	-0.016231
142.920000	0.006164
142.940000	0.016858
142.960000	0.029098
142.980000	0.038371
143.000000	0.049269
143.020000	0.058081
143.040000	0.051076
143.060000	0.043031
143.080000	0.039043
143.100000	0.033740
143.120000	0.027957
143.140000	0.017346
143.160000	-0.003343
143.180000	-0.012945
143.200000	0.005982
143.220000	0.028457
143.240000	0.043911
143.260000	0.042588
143.280000	0.019663
143.300000	-0.009458
143.320000	-0.038561
143.340000	-0.041830
143.360000	-0.031343
143.380000	-0.025967
143.400000	-0.017308
143.420000	-0.019616
143.440000	-0.020145
143.460000	-0.023035
143.480000	-0.033289
143.500000	-0.025080
143.520000	-0.010888
143.540000	-0.004613
143.560000	-0.003075
143.580000	-0.001243
143.600000	0.002601
143.620000	0.006074
143.640000	0.013234
143.660000	0.032757
143.680000	0.060340
143.700000	0.078725
143.720000	0.091112
143.740000	0.087021
143.760000	0.069451
143.780000	0.049029
143.800000	0.013860
143.820000	-0.010058
143.840000	-0.013438
143.860000	-0.012280
143.880000	-0.019770
143.900000	-0.031366
143.920000	-0.034593
143.940000	-0.037881
143.960000	-0.027998
143.980000	-0.006707
144.000000	0.004263
144.020000	0.000609
144.040000	-0.004878
144.060000	-0.003377
144.080000	-0.000065
144.100000	0.005659
144.120000	0.011751
144.140000	0.014879
144.160000	0.014527
144.180000	0.024364
144.200000	0.043943
144.220000	0.055660
144.240000	0.051062
144.260000	0.030670
144.280000	0.018990
144.300000	0.025006
144.320000	0.041963
144.340000	0.046949
144.360000	0.030534
144.380000	0.013354
144.400000	-0.010888
144.420000	-0.028289
144.440000	-0.034849
144.460000	-0.051436
144.480000	-0.062475
144.500000	-0.066953
144.520000	-0.084475
144.540000	-0.098493
144.560000	-0.108823
144.580000	-0.117665
144.600000	-0.094884
144.620000	-0.079423
144.640000	-0.082201
144.660000	-0.070237
144.680000	-0.070553
144.700000	-0.069682
144.720000	-0.042498
144.740000	-0.015815
144.760000	-0.004311
144.780000	0.010313
144.800000	0.033376
144.820000	0.051017
144.840000	0.063728
144.860000	0.071151
144.880000	0.070437
144.900000	0.062012
144.920000	0.048940
144.940000	0.025310
144.960000	-0.005303
144.980000	-0.023510
145.000000	-0.038425
145.020000	-0.053207
145.040000	-0.062161
145.060000	-0.069972
145.080000	-0.071430
145.100000	-0.060915
145.120000	-0.036058
145.140000	-0.015932
145.160000	-0.014760
145.180000	-0.013855
145.200000	-0.006073
145.220000	-0.003910
145.240000	-0.006222
145.260000	0.004756
145.280000	0.025198
145.300000	0.034833
145.320000	0.032986
145.340000	0.022737
145.360000	0.013946
145.380000	0.011787
145.400000	0.003116
145.420000	-0.008506
145.440000	-0.025346
145.460000	-0.039962
145.480000	-0.035768
145.500000	-0.029710
145.520000	-0.023286
145.540000	-0.015202
145.560000	-0.011131
145.580000	-0.005044
145.600000	-0.000151
145.620000	0.001688
145.640000	0.000339
145.660000	0.004409
145.680000	0.016845
145.700000	0.025394
145.720000	0.014678
145.740000	-0.006676
145.760000	-0.012570
145.780000	-0.012092
145.800000	-0.014559
145.820000	-0.018219
145.840000	-0.018677
145.860000	-0.010211
145.880000	-0.008288
145.900000	-0.018367
145.920000	-0.019278
145.940000	-0.008592
145.960000	-0.008770
145.980000	-0.013196
146.000000	-0.016301
146.020000	-0.009008
146.040000	0.022798
146.060000	0.051395
146.080000	0.063149
146.100000	0.059189
146.120000	0.038752
146.140000	0.013128
146.160000	-0.011186
146.180000	-0.029955
146.200000	-0.046296
146.220000	-0.062440
146.240000	-0.060181
146.260000	-0.048053
146.280000	-0.045401
146.300000	-0.023769
146.320000	0.021606
146.340000	0.064071
146.360000	0.085210
146.380000	0.071152
146.400000	0.035887
146.420000	0.005346
146.440000	-0.000502
146.460000	0.019217
146.480000	0.044006
146.500000	0.056920
146.520000	0.048523
146.540000	0.025579
146.560000	0.011837
146.580000	0.021842
146.600000	0.033243
146.620000	0.022099
146.640000	0.005533
146.660000	-0.002533
146.680000	0.001248
146.700000	0.003824
146.720000	-0.019111
146.740000	-0.045573
146.760000	-0.050651
146.780000	-0.040522
146.800000	-0.020178
146.820000	-0.008936
146.840000	-0.029494
146.860000	-0.058005
146.880000	-0.066117
146.900000	-0.059179
146.920000	-0.043161
146.940000	-0.021144
146.960000	0.004283
146.980000	0.015165
147.000000	-0.002064
147.020000	-0.021701
147.040000	-0.031675
147.060000	-0.029093
147.080000	-0.011117
147.100000	0.002952
147.120000	0.009533
147.140000	0.017243
147.160000	0.022349
147.180000	0.017193
147.200000	0.015964
147.220000	0.018336
147.240000	0.019260
147.260000	0.023793
147.280000	0.028417
147.300000	0.038581
147.320000	0.031985
147.340000	0.021703
147.360000	0.023256
147.380000	0.016451
147.400000	0.014615
147.420000	0.008005
147.440000	-0.001841
147.460000	-0.001561
147.480000	-0.004778
147.500000	-0.007568
147.520000	-0.011951
147.540000	-0.016272
147.560000	-0.016898
147.580000	-0.028577
147.600000	-0.040175
147.620000	-0.037990
147.640000	-0.029145
147.660000	-0.019149
147.680000	-0.004598
147.700000	0.011635
147.720000	0.018706
147.740000	0.018923
147.760000	0.022848
147.780000	0.035977
147.800000	0.046990
147.820000	0.055985
147.840000	0.060374
147.860000	0.055010
147.880000	0.048688
147.900000	0.043324
147.920000	0.051380
147.940000	0.061257
147.960000	0.058116
147.980000	0.056163
148.000000	0.055367
148.020000	0.054826
148.040000	0.055611
148.060000	0.050269
148.080000	0.046131
148.100000	0.040690
148.120000	0.031054
148.140000	0.025959
148.160000	0.011972
148.180000	-0.002751
148.200000	-0.007335
148.220000	-0.005446
148.240000	0.005011
148.260000	0.001268
148.280000	-0.014667
148.300000	-0.020868
148.320000	-0.028002
148.340000	-0.029105
148.360000	-0.021096
148.380000	-0.018397
148.400000	-0.008077
148.420000	0.006736
148.440000	0.027015
148.460000	0.049422
148.480000	0.054668
148.500000	0.054812
148.520000	0.048353
148.540000	0.029355
148.560000	0.014829
148.580000	0.008028
148.600000	0.001274
148.620000	-0.005144
148.640000	-0.009523
148.660000	-0.003205
148.680000	0.001484
148.700000	-0.009145
148.720000	-0.025187
148.740000	-0.045687
148.760000	-0.061715
148.780000	-0.070069
148.800000	-0.066372
148.820000	-0.052071
148.840000	-0.040783
148.860000	-0.029846
148.880000	-0.023453
148.900000	-0.017818
148.920000	-0.005732
148.940000	0.002953
148.960000	0.008046
148.980000	0.013642
149.000000	0.015251
149.020000	0.012219
149.040000	0.000936
149.060000	-0.012327
149.080000	-0.015621
149.100000	-0.011687
149.120000	-0.005139
149.140000	-0.005448
149.160000	-0.014652
149.180000	-0.022237
149.200000	-0.024510
149.220000	-0.031278
149.240000	-0.023797
149.260000	0.000489
149.280000	0.008420
149.300000	0.012682
149.320000	0.018661
149.340000	0.025898
149.360000	0.035988
149.380000	0.042443
149.400000	0.053230
149.420000	0.073318
149.440000	0.103142
149.460000	0.115702
149.480000	0.108076
149.500000	0.092964
149.520000	0.064088
149.540000	0.036219
149.560000	0.012446
149.580000	-0.017881
149.600000	-0.052901
149.620000	-0.080966
149.640000	-0.083328
149.660000	-0.065961
149.680000	-0.044514
149.700000	-0.026535
149.720000	-0.022666
149.740000	-0.032280
149.760000	-0.054881
149.780000	-0.075403
149.800000	-0.074406
149.820000	-0.057408
149.840000	-0.039717
149.860000	-0.029260
149.880000	-0.025729
149.900000	-0.032670
149.920000	-0.053178
149.940000	-0.071174
149.960000	-0.071965
149.980000	-0.058225
150.000000	-0.029175
150.020000	-0.003948
150.040000	0.007891
150.060000	0.005590
150.080000	-0.010311
150.100000	-0.013269
150.120000	-0.002539
150.140000	0.012114
150.160000	0.030680
150.180000	0.043713
150.200000	0.038649
150.220000	0.030879
150.240000	0.026437
150.260000	0.018169
150.280000	0.024260
150.300000	0.021971
150.320000	0.005306
150.340000	-0.003673
150.360000	-0.021036
150.380000	-0.041174
150.400000	-0.048402
150.420000	-0.042018
150.440000	-0.027636
150.460000	-0.012702
150.480000	0.003309
150.500000	0.013767
150.520000	0.016796
150.540000	0.014787
150.560000	0.010974
150.580000	0.016695
150.600000	0.024538
150.620000	0.026456
150.640000	0.021142
150.660000	0.009069
150.680000	-0.002945
150.700000	-0.022384
150.720000	-0.033955
150.740000	-0.027950
150.760000	-0.016869
150.780000	-0.001529
150.800000	0.003565
150.820000	-0.006802
150.840000	-0.016208
150.860000	-0.019118
150.880000	-0.014015
150.900000	-0.001878
150.920000	-0.003665
150.940000	-0.013095
150.960000	-0.018307
150.980000	-0.026952
151.000000	-0.031623
151.020000	-0.032415
151.040000	-0.023901
151.060000	-0.005674
151.080000	0.009010
151.100000	0.011209
151.120000	-0.000594
151.140000	-0.017292
151.160000	-0.027638
151.180000	-0.019475
151.200000	0.003927
151.220000	0.032330
151.240000	0.042074
151.260000	0.019642
151.280000	-0.000483
151.300000	-0.006214
151.320000	-0.005017
151.340000	0.009051
151.360000	0.013738
151.380000	-0.002103
151.400000	-0.018284
151.420000	-0.025132
151.440000	-0.023470
151.460000	-0.020246
151.480000	-0.016244
151.500000	-0.010419
151.520000	-0.005810
151.540000	-0.000850
151.560000	0.007236
151.580000	0.021795
151.600000	0.033315
151.620000	0.030182
151.640000	0.012620
151.660000	0.000642
151.680000	0.008371
151.700000	0.021731
151.720000	0.030750
151.740000	0.032221
151.760000	0.028046
151.780000	0.023468
151.800000	0.022152
151.820000	0.025780
151.840000	0.032643
151.860000	0.024507
151.880000	0.006924
151.900000	0.010692
151.920000	0.025018
151.940000	0.035503
151.960000	0.033838
151.980000	0.023719
152.000000	0.017417
152.020000	0.012170
152.040000	0.013982
152.060000	0.016632
152.080000	0.017883
152.100000	0.016284
152.120000	0.004545
152.140000	-0.005973
152.160000	-0.013953
152.180000	-0.019664
152.200000	-0.024818
152.220000	-0.031956
152.240000	-0.033153
152.260000	-0.034611
152.280000	-0.029731
152.300000	-0.012097
152.320000	0.006027
152.340000	0.024077
152.360000	0.030739
152.380000	0.018894
152.400000	0.015963
152.420000	0.030120
152.440000	0.034383
152.460000	0.031892
152.480000	0.038446
152.500000	0.038904
152.520000	0.028167
152.540000	0.016754
152.560000	0.008350
152.580000	-0.003282
152.600000	-0.019365
152.620000	-0.033147
152.640000	-0.050982
152.660000	-0.060941
152.680000	-0.054214
152.700000	-0.033770
152.720000	0.002874
152.740000	0.030002
152.760000	0.042653
152.780000	0.040685
152.800000	0.028401
152.820000	0.034045
152.840000	0.038272
152.860000	0.025342
152.880000	0.003138
152.900000	-0.018301
152.920000	-0.023182
152.940000	-0.012264
152.960000	0.008234
152.980000	0.014379
153.000000	0.000027
153.020000	-0.018717
153.040000	-0.037413
153.060000	-0.054943
153.080000	-0.066409
153.100000	-0.059289
153.120000	-0.041454
153.140000	-0.030367
153.160000	-0.031143
153.180000	-0.028804
153.200000	-0.017420
153.220000	-0.009494
153.240000	-0.008179
153.260000	-0.018500
153.280000	-0.032391
153.300000	-0.041026
153.320000	-0.043275
153.340000	-0.049739
153.360000	-0.062099
153.380000	-0.056784
153.400000	-0.044650
