Tiempo(s)	Amplitud(mm)
26.300000	-0.048217
26.320000	-0.022359
26.340000	0.104611
26.360000	0.004817
26.380000	-0.280618
26.400000	-0.335062
26.420000	-0.205041
26.440000	-0.160101
26.460000	-0.173901
26.480000	-0.148538
26.500000	-0.069886
26.520000	0.031293
26.540000	0.103892
26.560000	0.032707
26.580000	-0.003408
26.600000	0.083391
26.620000	0.147622
26.640000	0.108766
26.660000	0.040780
26.680000	0.094041
26.700000	0.095313
26.720000	0.152844
26.740000	0.294713
26.760000	0.223461
26.780000	0.133460
26.800000	0.118657
26.820000	0.076950
26.840000	0.003675
26.860000	-0.157842
26.880000	-0.290670
26.900000	-0.303398
26.920000	-0.222675
26.940000	-0.076546
26.960000	0.046850
26.980000	0.185191
27.000000	0.235070
27.020000	0.128924
27.040000	0.044595
27.060000	0.036369
27.080000	0.179477
27.100000	0.297218
27.120000	0.232213
27.140000	0.119407
27.160000	0.047745
27.180000	0.054335
27.200000	-0.010836
27.220000	-0.137619
27.240000	-0.187894
27.260000	-0.193580
27.280000	-0.189738
27.300000	-0.203176
27.320000	-0.189312
27.340000	-0.098028
27.360000	0.006704
27.380000	0.037762
27.400000	0.011514
27.420000	-0.040216
27.440000	-0.111807
27.460000	-0.069888
27.480000	0.017952
27.500000	-0.013729
27.520000	-0.050273
27.540000	-0.045058
27.560000	-0.065472
27.580000	-0.151842
27.600000	-0.205845
27.620000	-0.090837
27.640000	0.056646
27.660000	0.087440
27.680000	0.046135
27.700000	0.061923
27.720000	0.166847
27.740000	0.238317
27.760000	0.296903
27.780000	0.375533
27.800000	0.329202
27.820000	0.147094
27.840000	0.021343
27.860000	-0.038132
27.880000	-0.167235
27.900000	-0.222247
27.920000	-0.149581
27.940000	-0.068050
27.960000	-0.037510
27.980000	-0.141898
28.000000	-0.320945
28.020000	-0.409260
28.040000	-0.310653
28.060000	-0.107364
28.080000	0.016504
28.100000	-0.071788
28.120000	-0.140046
28.140000	-0.006734
28.160000	0.132030
28.180000	0.223298
28.200000	0.263340
28.220000	0.259440
28.240000	0.231654
28.260000	0.209870
28.280000	0.205143
28.300000	0.241261
28.320000	0.193167
28.340000	-0.072622
28.360000	-0.255368
28.380000	-0.326980
28.400000	-0.356338
28.420000	-0.265034
28.440000	-0.185855
28.460000	-0.156114
28.480000	-0.162494
28.500000	-0.099403
28.520000	0.072336
28.540000	0.200976
28.560000	0.252381
28.580000	0.207328
28.600000	0.186374
28.620000	0.190638
28.640000	0.037664
28.660000	-0.113361
28.680000	-0.161390
28.700000	-0.159412
28.720000	-0.142625
28.740000	-0.129502
28.760000	-0.127208
28.780000	-0.103346
28.800000	0.069523
28.820000	0.278897
28.840000	0.336309
28.860000	0.230534
28.880000	0.116840
28.900000	0.037186
28.920000	-0.098088
28.940000	-0.219272
28.960000	-0.265049
28.980000	-0.168131
29.000000	-0.002814
29.020000	0.044190
29.040000	0.018521
29.060000	0.031829
29.080000	0.029129
29.100000	-0.033841
29.120000	-0.041340
29.140000	-0.032013
29.160000	-0.048017
29.180000	0.028944
29.200000	0.101672
29.220000	0.082679
29.240000	0.000923
29.260000	-0.093528
29.280000	-0.112798
29.300000	-0.092998
29.320000	-0.041977
29.340000	0.035163
29.360000	0.059958
29.380000	0.068439
29.400000	0.162563
29.420000	0.223004
29.440000	0.152960
29.460000	0.112188
29.480000	0.079052
29.500000	-0.028763
29.520000	-0.086900
29.540000	-0.048392
29.560000	0.028048
29.580000	0.099138
29.600000	0.116493
29.620000	0.091146
29.640000	0.036185
29.660000	-0.048644
29.680000	-0.122227
29.700000	-0.169559
29.720000	-0.182646
29.740000	-0.134528
29.760000	-0.094594
29.780000	-0.108314
29.800000	-0.065016
29.820000	0.003743
29.840000	0.038599
29.860000	0.070085
29.880000	0.081943
29.900000	0.088345
29.920000	0.064744
29.940000	0.018716
29.960000	0.027386
29.980000	0.012799
30.000000	-0.059530
30.020000	-0.077459
30.040000	-0.075234
30.060000	-0.054146
30.080000	-0.018369
30.100000	-0.004252
30.120000	0.030789
30.140000	0.059197
30.160000	0.029921
30.180000	-0.002403
30.200000	0.025596
30.220000	0.018566
30.240000	0.026295
30.260000	0.024496
30.280000	0.012661
30.300000	0.095418
30.320000	0.105260
30.340000	0.051499
30.360000	-0.027763
30.380000	-0.131446
30.400000	-0.141850
30.420000	-0.044221
30.440000	0.104165
30.460000	0.265664
30.480000	0.354009
30.500000	0.234797
30.520000	0.078206
30.540000	0.065785
30.560000	0.034874
30.580000	-0.050441
30.600000	-0.102323
30.620000	-0.136019
30.640000	-0.168666
30.660000	-0.218604
30.680000	-0.156538
30.700000	-0.001596
30.720000	0.061010
30.740000	0.013073
30.760000	-0.078472
30.780000	-0.087245
30.800000	-0.049952
30.820000	-0.045336
30.840000	-0.099397
30.860000	-0.173141
30.880000	-0.120150
30.900000	-0.039151
30.920000	-0.037438
30.940000	-0.009650
30.960000	0.008049
30.980000	0.016861
31.000000	0.063592
31.020000	0.038524
31.040000	-0.011492
31.060000	0.021567
31.080000	0.089302
31.100000	0.064080
31.120000	0.027207
31.140000	0.065455
31.160000	0.049044
31.180000	-0.001779
31.200000	-0.046066
31.220000	-0.099381
31.240000	-0.126316
31.260000	-0.080984
31.280000	0.046846
31.300000	0.137928
31.320000	0.139401
31.340000	0.157751
31.360000	0.130267
31.380000	0.071529
31.400000	0.115151
31.420000	0.132231
31.440000	0.071875
31.460000	-0.018123
31.480000	-0.106750
31.500000	-0.093011
31.520000	0.031776
31.540000	0.127997
31.560000	0.099828
31.580000	0.022635
31.600000	-0.024124
31.620000	-0.054764
31.640000	-0.118734
31.660000	-0.202573
31.680000	-0.231756
31.700000	-0.227531
31.720000	-0.225826
31.740000	-0.145306
31.760000	-0.034119
31.780000	0.002138
31.800000	-0.015936
31.820000	-0.036305
31.840000	-0.024220
31.860000	-0.005197
31.880000	-0.037118
31.900000	-0.123135
31.920000	-0.118860
31.940000	0.014090
31.960000	0.126061
31.980000	0.168948
32.000000	0.184364
32.020000	0.103147
32.040000	0.013754
32.060000	0.070507
32.080000	0.080166
32.100000	0.054577
32.120000	0.061129
32.140000	0.000623
32.160000	-0.002061
32.180000	0.051536
32.200000	0.041254
32.220000	0.005299
32.240000	0.011488
32.260000	0.029239
32.280000	0.001302
32.300000	-0.012588
32.320000	0.040309
32.340000	0.082594
32.360000	0.046059
32.380000	-0.028427
32.400000	0.003075
32.420000	0.082646
32.440000	0.020477
32.460000	-0.090209
32.480000	-0.168757
32.500000	-0.207786
32.520000	-0.197556
32.540000	-0.193009
32.560000	-0.150680
32.580000	-0.085368
32.600000	-0.076786
32.620000	-0.055212
32.640000	0.038367
32.660000	0.096835
32.680000	0.078970
32.700000	0.062431
32.720000	0.069297
32.740000	0.055444
32.760000	0.045280
32.780000	0.081637
32.800000	0.096189
32.820000	0.082309
32.840000	0.049892
32.860000	0.011710
32.880000	0.073796
32.900000	0.164197
32.920000	0.104036
32.940000	0.023895
32.960000	0.044927
32.980000	0.011188
33.000000	-0.024828
33.020000	-0.007428
33.040000	-0.048721
33.060000	-0.073357
33.080000	-0.037069
33.100000	-0.046472
33.120000	-0.087149
33.140000	-0.105832
33.160000	-0.105467
33.180000	-0.028873
33.200000	0.041394
33.220000	0.026666
33.240000	-0.014240
33.260000	-0.014191
33.280000	0.050487
33.300000	0.085659
33.320000	0.109430
33.340000	0.130598
33.360000	0.108328
33.380000	0.116774
33.400000	0.148489
33.420000	0.104873
33.440000	0.026803
33.460000	0.025920
33.480000	0.017972
33.500000	-0.027747
33.520000	-0.021330
33.540000	-0.028037
33.560000	-0.061224
33.580000	-0.052105
33.600000	-0.090035
33.620000	-0.178140
33.640000	-0.154770
33.660000	-0.117620
33.680000	-0.151490
33.700000	-0.125369
33.720000	-0.056676
33.740000	0.051366
33.760000	0.121722
33.780000	0.040656
33.800000	-0.070491
33.820000	-0.096198
33.840000	-0.074218
33.860000	-0.040073
33.880000	0.003694
33.900000	0.032774
33.920000	0.081127
33.940000	0.088308
33.960000	0.099764
33.980000	0.131033
34.000000	0.087848
34.020000	0.071884
34.040000	0.055143
34.060000	0.027715
34.080000	0.025891
34.100000	0.019066
34.120000	0.034989
34.140000	0.061264
34.160000	0.012179
34.180000	-0.089834
34.200000	-0.099475
34.220000	-0.057033
34.240000	-0.047010
34.260000	-0.034032
34.280000	-0.023620
34.300000	-0.058650
34.320000	-0.045989
34.340000	0.003374
34.360000	-0.015742
34.380000	0.008940
34.400000	0.083306
34.420000	0.098819
34.440000	0.040295
34.460000	0.010221
34.480000	0.064165
34.500000	0.043516
34.520000	-0.045563
34.540000	-0.035948
34.560000	0.051287
34.580000	0.077488
34.600000	0.029889
34.620000	-0.016089
34.640000	-0.051141
34.660000	-0.098227
34.680000	-0.175324
34.700000	-0.176562
34.720000	-0.082598
34.740000	0.005105
34.760000	0.092216
34.780000	0.159754
34.800000	0.208342
34.820000	0.198618
34.840000	0.122072
34.860000	0.027790
34.880000	-0.038566
34.900000	-0.014635
34.920000	0.017961
34.940000	-0.004546
34.960000	-0.054031
34.980000	-0.090775
35.000000	-0.108369
35.020000	-0.123921
35.040000	-0.149467
35.060000	-0.120261
35.080000	-0.062284
35.100000	-0.034446
35.120000	0.034904
35.140000	0.049500
35.160000	0.026081
35.180000	0.083386
35.200000	0.153346
35.220000	0.131667
35.240000	0.062540
35.260000	-0.013442
35.280000	-0.090502
35.300000	-0.072748
35.320000	-0.013309
35.340000	0.057422
35.360000	0.068820
35.380000	-0.015019
35.400000	-0.052047
35.420000	-0.036029
35.440000	-0.030126
35.460000	-0.046094
35.480000	-0.043963
35.500000	-0.032222
35.520000	-0.033689
35.540000	-0.032270
35.560000	-0.026247
35.580000	-0.026100
35.600000	0.004712
35.620000	0.037956
35.640000	-0.006768
35.660000	-0.025681
35.680000	-0.031114
35.700000	-0.104827
35.720000	-0.171127
35.740000	-0.170990
35.760000	-0.099330
35.780000	-0.000370
35.800000	0.143847
35.820000	0.234339
35.840000	0.184810
35.860000	0.136997
35.880000	0.142546
35.900000	0.146296
35.920000	0.075943
35.940000	0.025413
35.960000	0.040762
35.980000	-0.008102
36.000000	-0.039969
36.020000	-0.009083
36.040000	-0.018567
36.060000	-0.054645
36.080000	-0.064547
36.100000	-0.065160
36.120000	-0.056680
36.140000	-0.026571
36.160000	-0.005285
36.180000	-0.056002
36.200000	-0.149715
36.220000	-0.176085
36.240000	-0.120448
36.260000	-0.007585
36.280000	0.098712
36.300000	0.163963
36.320000	0.185025
36.340000	0.135390
36.360000	0.085260
36.380000	0.105634
36.400000	0.116092
36.420000	0.088683
36.440000	0.080155
36.460000	0.077760
36.480000	0.085633
36.500000	0.049070
36.520000	-0.014251
36.540000	-0.044318
36.560000	-0.048359
36.580000	-0.058785
36.600000	-0.132751
36.620000	-0.167192
36.640000	-0.099186
36.660000	-0.020205
36.680000	-0.004006
36.700000	-0.049750
36.720000	-0.128446
36.740000	-0.172619
36.760000	-0.139557
36.780000	-0.106448
36.800000	-0.073678
36.820000	0.002226
36.840000	0.022029
36.860000	-0.016951
36.880000	-0.010746
36.900000	0.032010
36.920000	0.075882
36.940000	0.083821
36.960000	0.101438
36.980000	0.130979
37.000000	0.129285
37.020000	0.157293
37.040000	0.165320
37.060000	0.116840
37.080000	0.103965
37.100000	0.076190
37.120000	-0.023622
37.140000	-0.111175
37.160000	-0.200850
37.180000	-0.288401
37.200000	-0.276377
37.220000	-0.164437
37.240000	-0.044178
37.260000	0.007207
37.280000	-0.013956
37.300000	-0.009630
37.320000	0.024502
37.340000	0.007437
37.360000	-0.028845
37.380000	-0.033245
37.400000	0.003441
37.420000	0.023179
37.440000	0.040528
37.460000	0.061670
37.480000	0.063644
37.500000	0.037523
37.520000	-0.033328
37.540000	-0.086513
37.560000	-0.105965
37.580000	-0.085533
37.600000	-0.096632
37.620000	-0.111914
37.640000	-0.059452
37.660000	-0.012510
37.680000	0.046136
37.700000	0.096226
37.720000	0.111745
37.740000	0.115692
37.760000	0.128439
37.780000	0.160305
37.800000	0.156133
37.820000	0.154627
37.840000	0.176754
37.860000	0.144435
37.880000	0.090902
37.900000	0.030789
37.920000	-0.039184
37.940000	-0.060574
37.960000	-0.071699
37.980000	-0.111304
38.000000	-0.141836
38.020000	-0.135145
38.040000	-0.129793
38.060000	-0.129604
38.080000	-0.134913
38.100000	-0.156301
38.120000	-0.112589
38.140000	-0.070450
38.160000	-0.059049
38.180000	0.006607
38.200000	0.034753
38.220000	-0.006515
38.240000	-0.017315
38.260000	0.045262
38.280000	0.121918
38.300000	0.169581
38.320000	0.175436
38.340000	0.141063
38.360000	0.141948
38.380000	0.137370
38.400000	0.089674
38.420000	0.046384
38.440000	0.015271
38.460000	-0.004560
38.480000	0.007359
38.500000	0.045846
38.520000	0.015400
38.540000	-0.008498
38.560000	0.003227
38.580000	-0.047029
38.600000	-0.113507
38.620000	-0.148039
38.640000	-0.123924
38.660000	-0.096939
38.680000	-0.117396
38.700000	-0.125779
38.720000	-0.086035
38.740000	-0.058667
38.760000	-0.006341
38.780000	0.097785
38.800000	0.162552
38.820000	0.171353
38.840000	0.173130
38.860000	0.207465
38.880000	0.178928
38.900000	0.111045
38.920000	0.053270
38.940000	-0.018078
38.960000	-0.026120
38.980000	-0.011679
39.000000	-0.050230
39.020000	-0.136337
39.040000	-0.221252
39.060000	-0.244021
39.080000	-0.193666
39.100000	-0.104478
39.120000	-0.054001
39.140000	-0.074046
39.160000	-0.063557
39.180000	-0.009345
39.200000	0.033082
39.220000	0.051798
39.240000	0.030957
39.260000	0.037626
39.280000	0.041311
39.300000	0.014341
39.320000	0.021950
39.340000	0.074256
39.360000	0.138584
39.380000	0.125818
39.400000	0.096019
39.420000	0.080703
39.440000	0.010474
39.460000	-0.039141
39.480000	-0.050369
39.500000	-0.028497
39.520000	0.022400
39.540000	0.051211
39.560000	0.064499
39.580000	0.059343
39.600000	0.054739
39.620000	0.034429
39.640000	-0.017123
39.660000	-0.062052
39.680000	-0.083864
39.700000	-0.050575
39.720000	-0.040734
39.740000	-0.050065
39.760000	-0.025587
39.780000	-0.040138
39.800000	-0.052735
39.820000	-0.047099
39.840000	-0.024750
39.860000	-0.009685
39.880000	-0.025491
39.900000	-0.027818
39.920000	-0.021487
39.940000	0.008438
39.960000	0.029139
39.980000	0.021061
40.000000	-0.016426
40.020000	-0.022506
40.040000	0.012562
40.060000	-0.005080
40.080000	0.010762
40.100000	0.053598
40.120000	0.026022
40.140000	-0.002942
40.160000	-0.014779
40.180000	-0.057646
40.200000	-0.063725
40.220000	-0.036623
40.240000	-0.015308
40.260000	0.020150
40.280000	0.013568
40.300000	-0.009535
40.320000	-0.023171
40.340000	0.011902
40.360000	0.081521
40.380000	0.102743
40.400000	0.094245
40.420000	0.052026
40.440000	0.048948
40.460000	0.061937
40.480000	0.022659
40.500000	-0.004411
40.520000	-0.011187
40.540000	-0.006975
40.560000	-0.014937
40.580000	-0.034306
40.600000	-0.028659
40.620000	0.005743
40.640000	0.045884
40.660000	0.054587
40.680000	0.021433
40.700000	0.019017
40.720000	0.056252
40.740000	0.037816
40.760000	-0.032118
40.780000	-0.105684
40.800000	-0.147043
40.820000	-0.104954
40.840000	-0.008853
40.860000	0.043463
40.880000	0.059757
40.900000	0.051047
40.920000	-0.015241
40.940000	-0.061684
40.960000	-0.044700
40.980000	-0.012036
41.000000	-0.002089
41.020000	0.008051
41.040000	0.023333
41.060000	0.029238
41.080000	0.032788
41.100000	0.022651
41.120000	0.004834
41.140000	-0.009132
41.160000	0.005579
41.180000	0.049746
41.200000	0.090005
41.220000	0.073172
41.240000	0.033533
41.260000	0.006660
41.280000	-0.047909
41.300000	-0.070896
41.320000	-0.099332
41.340000	-0.159743
41.360000	-0.185874
41.380000	-0.170034
41.400000	-0.114517
41.420000	-0.066207
41.440000	-0.008782
41.460000	0.022351
41.480000	0.020162
41.500000	0.065848
41.520000	0.096825
41.540000	0.088187
41.560000	0.073822
41.580000	0.050571
41.600000	0.003343
41.620000	-0.051921
41.640000	-0.056029
41.660000	-0.043412
41.680000	-0.048251
41.700000	-0.044322
41.720000	-0.057106
41.740000	-0.061907
41.760000	-0.058113
41.780000	-0.044333
41.800000	0.038755
41.820000	0.122423
41.840000	0.154610
41.860000	0.122159
41.880000	0.074716
41.900000	0.065393
41.920000	0.050730
41.940000	0.018714
41.960000	-0.038594
41.980000	-0.075300
42.000000	-0.075565
42.020000	-0.042954
42.040000	0.029510
42.060000	0.091682
42.080000	0.083375
42.100000	0.037974
42.120000	0.038513
42.140000	0.048149
42.160000	0.057424
42.180000	0.077952
42.200000	0.056765
42.220000	-0.001843
42.240000	-0.031967
42.260000	-0.038501
42.280000	-0.019206
42.300000	0.023833
42.320000	0.012140
42.340000	-0.013034
42.360000	-0.012859
42.380000	-0.009806
42.400000	-0.003649
42.420000	0.006410
42.440000	0.031969
42.460000	0.029458
42.480000	-0.028105
42.500000	-0.082370
42.520000	-0.087959
42.540000	-0.086013
42.560000	-0.066459
42.580000	-0.006152
42.600000	-0.004747
42.620000	-0.059915
42.640000	-0.127261
42.660000	-0.187096
42.680000	-0.158755
42.700000	-0.084160
42.720000	-0.012957
42.740000	0.041730
42.760000	0.034624
42.780000	0.026716
42.800000	0.045257
42.820000	0.058553
42.840000	0.074631
42.860000	0.072447
42.880000	0.074777
42.900000	0.090208
42.920000	0.087775
42.940000	0.092788
42.960000	0.106575
42.980000	0.115193
43.000000	0.110834
43.020000	0.093504
43.040000	0.087011
43.060000	0.087228
43.080000	0.068358
43.100000	0.061306
43.120000	0.059780
43.140000	0.028990
43.160000	0.017696
43.180000	-0.005177
43.200000	-0.048895
43.220000	-0.041981
43.240000	-0.019266
43.260000	-0.041478
43.280000	-0.084759
43.300000	-0.097091
43.320000	-0.108602
43.340000	-0.113435
43.360000	-0.067524
43.380000	-0.031651
43.400000	-0.009861
43.420000	0.020165
43.440000	0.023478
43.460000	0.010507
43.480000	-0.000948
43.500000	-0.018451
43.520000	-0.066839
43.540000	-0.128484
43.560000	-0.138481
43.580000	-0.090020
43.600000	-0.043858
43.620000	-0.006108
43.640000	0.021937
43.660000	0.037134
43.680000	0.076629
43.700000	0.089265
43.720000	0.079302
43.740000	0.065585
43.760000	0.010825
43.780000	-0.058442
43.800000	-0.086878
43.820000	-0.047496
43.840000	-0.012736
43.860000	-0.035031
43.880000	-0.050954
43.900000	-0.008358
43.920000	0.000593
43.940000	-0.039860
43.960000	-0.030448
43.980000	0.025561
44.000000	0.099916
44.020000	0.134968
44.040000	0.119843
44.060000	0.106180
44.080000	0.088802
44.100000	0.059395
44.120000	0.000527
44.140000	-0.100451
44.160000	-0.166369
44.180000	-0.169407
44.200000	-0.156952
