Tiempo(s)	Amplitud(mm)
# npts=11935
# fs=50.0000 Hz
# duracion=238.6800 s

113.520000	-0.047476
113.540000	0.137045
113.560000	0.128477
113.580000	-0.025236
113.600000	-0.176542
113.620000	-0.088408
113.640000	0.180011
113.660000	0.223683
113.680000	0.107480
113.700000	-0.018215
113.720000	-0.154010
113.740000	-0.191772
113.760000	-0.115466
113.780000	0.014783
113.800000	0.122161
113.820000	0.078986
113.840000	0.012652
113.860000	0.083431
113.880000	0.102942
113.900000	0.060176
113.920000	-0.079361
113.940000	-0.236658
113.960000	-0.208047
113.980000	-0.041198
114.000000	0.243428
114.020000	0.326638
114.040000	0.199742
114.060000	0.040147
114.080000	-0.162350
114.100000	-0.162108
114.120000	-0.077954
114.140000	-0.038833
114.160000	0.047745
114.180000	0.009352
114.200000	-0.098775
114.220000	-0.091705
114.240000	0.006642
114.260000	0.113302
114.280000	0.062132
114.300000	-0.026888
114.320000	-0.084615
114.340000	-0.086071
114.360000	0.114433
114.380000	0.225706
114.400000	0.136269
114.420000	-0.060928
114.440000	-0.296532
114.460000	-0.304615
114.480000	-0.016386
114.500000	0.231331
114.520000	0.252793
114.540000	0.232793
114.560000	0.120183
114.580000	0.029846
114.600000	-0.055844
114.620000	-0.258783
114.640000	-0.248567
114.660000	-0.160829
114.680000	-0.031143
114.700000	0.162702
114.720000	0.197997
114.740000	0.154831
114.760000	0.055898
114.780000	0.008850
114.800000	-0.068728
114.820000	-0.188522
114.840000	-0.154012
114.860000	-0.113270
114.880000	-0.028068
114.900000	0.063153
114.920000	0.009606
114.940000	0.033730
114.960000	0.184165
114.980000	0.230505
115.000000	0.121241
115.020000	-0.065438
115.040000	-0.195080
115.060000	-0.085761
115.080000	0.108357
115.100000	0.217229
115.120000	0.242322
115.140000	0.179361
115.160000	0.091074
115.180000	-0.084364
115.200000	-0.296652
115.220000	-0.357907
115.240000	-0.116411
115.260000	0.242357
115.280000	0.331998
115.300000	0.231398
115.320000	0.079991
115.340000	-0.122380
115.360000	-0.315204
115.380000	-0.353994
115.400000	-0.191549
115.420000	-0.062464
115.440000	0.022016
115.460000	0.063172
115.480000	0.075569
115.500000	0.171701
115.520000	0.160160
115.540000	0.115917
115.560000	0.094808
115.580000	-0.040262
115.600000	-0.058437
115.620000	0.102338
115.640000	0.314652
115.660000	0.457467
115.680000	0.359707
115.700000	0.157099
115.720000	-0.083262
115.740000	-0.267809
115.760000	-0.254627
115.780000	-0.159909
115.800000	-0.012634
115.820000	0.034441
115.840000	-0.075261
115.860000	-0.181392
115.880000	-0.194898
115.900000	-0.097755
115.920000	-0.030539
115.940000	-0.048592
115.960000	-0.060250
115.980000	-0.142158
116.000000	-0.227909
116.020000	-0.258680
116.040000	-0.212141
116.060000	0.105650
116.080000	0.362823
116.100000	0.291982
116.120000	0.028964
116.140000	-0.126220
116.160000	-0.077434
116.180000	-0.095415
116.200000	-0.091113
116.220000	0.018656
116.240000	0.149026
116.260000	0.259732
116.280000	0.174456
116.300000	-0.060834
116.320000	-0.149391
116.340000	-0.103517
116.360000	0.059199
116.380000	0.216741
116.400000	0.153166
116.420000	0.033609
116.440000	-0.031728
116.460000	0.019991
116.480000	0.103221
116.500000	0.139930
116.520000	0.177465
116.540000	0.133819
116.560000	0.152580
116.580000	0.200478
116.600000	0.079374
116.620000	-0.093539
116.640000	-0.179326
116.660000	-0.162845
116.680000	-0.130883
116.700000	-0.080465
116.720000	-0.004780
116.740000	0.033411
116.760000	-0.001744
116.780000	-0.110168
116.800000	-0.094795
116.820000	0.005461
116.840000	-0.032607
116.860000	-0.122639
116.880000	-0.132941
116.900000	0.058295
116.920000	0.370263
116.940000	0.415424
116.960000	0.192351
116.980000	-0.054519
117.000000	-0.216797
117.020000	-0.136272
117.040000	0.018333
117.060000	-0.007449
117.080000	-0.060938
117.100000	-0.054761
117.120000	-0.036845
117.140000	-0.004765
117.160000	0.042364
117.180000	0.068712
117.200000	-0.041047
117.220000	-0.140623
117.240000	-0.103276
117.260000	-0.023921
117.280000	0.183934
117.300000	0.372278
117.320000	0.338743
117.340000	0.088089
117.360000	-0.237104
117.380000	-0.272684
117.400000	-0.112077
117.420000	0.032952
117.440000	0.153808
117.460000	0.124541
117.480000	0.105530
117.500000	0.070938
117.520000	-0.084360
117.540000	-0.149039
117.560000	-0.137466
117.580000	0.019472
117.600000	0.102370
117.620000	-0.144871
117.640000	-0.269005
117.660000	-0.177035
117.680000	0.049688
117.700000	0.261460
117.720000	0.149861
117.740000	-0.071300
117.760000	-0.187676
117.780000	-0.081836
117.800000	0.066302
117.820000	0.007693
117.840000	0.028945
117.860000	0.113550
117.880000	0.056626
117.900000	0.084012
117.920000	0.140518
117.940000	0.039598
117.960000	-0.019027
117.980000	-0.044527
118.000000	-0.069338
118.020000	0.034878
118.040000	0.116617
118.060000	0.103262
118.080000	0.062349
118.100000	0.079716
118.120000	0.190018
118.140000	0.127545
118.160000	-0.151345
118.180000	-0.323258
118.200000	-0.170410
118.220000	0.077275
118.240000	0.110543
118.260000	0.026766
118.280000	-0.045062
118.300000	-0.117277
118.320000	-0.122451
118.340000	-0.070649
118.360000	-0.107750
118.380000	-0.147781
118.400000	-0.161368
118.420000	-0.061545
118.440000	0.108905
118.460000	0.042630
118.480000	-0.045466
118.500000	-0.076192
118.520000	-0.064448
118.540000	0.067178
118.560000	0.109164
118.580000	0.103075
118.600000	0.047344
118.620000	-0.055233
118.640000	-0.106781
118.660000	-0.153173
118.680000	0.002223
118.700000	0.249788
118.720000	0.279073
118.740000	0.096204
118.760000	-0.192816
118.780000	-0.310568
118.800000	-0.231514
118.820000	-0.047626
118.840000	0.098261
118.860000	0.070643
118.880000	0.084813
118.900000	0.060553
118.920000	-0.009654
118.940000	-0.026233
118.960000	-0.128419
118.980000	-0.186156
119.000000	-0.182725
119.020000	-0.125064
119.040000	0.061674
119.060000	0.219697
119.080000	0.279564
119.100000	0.231942
119.120000	0.088984
119.140000	-0.076717
119.160000	-0.180843
119.180000	-0.132348
119.200000	0.016530
119.220000	0.160293
119.240000	0.239015
119.260000	0.201509
119.280000	0.152625
119.300000	0.130055
119.320000	0.039292
119.340000	-0.100221
119.360000	-0.215250
119.380000	-0.126304
119.400000	0.139203
119.420000	0.366959
119.440000	0.382014
119.460000	0.132389
119.480000	-0.109041
119.500000	-0.228573
119.520000	-0.216866
119.540000	-0.099481
119.560000	-0.050710
119.580000	0.017694
119.600000	0.134540
119.620000	0.129390
119.640000	-0.006904
119.660000	-0.186845
119.680000	-0.254029
119.700000	-0.155850
119.720000	-0.033395
119.740000	0.005440
119.760000	-0.072143
119.780000	-0.062436
119.800000	0.111344
119.820000	0.248973
119.840000	0.241026
119.860000	0.044899
119.880000	-0.148723
119.900000	-0.191794
119.920000	-0.147063
119.940000	0.023402
119.960000	0.235704
119.980000	0.307473
120.000000	0.247219
120.020000	0.070254
120.040000	-0.130402
120.060000	-0.132688
120.080000	0.028940
120.100000	0.136988
120.120000	0.099496
120.140000	0.014945
120.160000	0.054950
120.180000	0.101077
120.200000	0.007819
120.220000	-0.053947
120.240000	-0.110412
120.260000	-0.114089
120.280000	0.030719
120.300000	0.072245
120.320000	0.069583
120.340000	0.058630
120.360000	-0.009705
120.380000	0.011099
120.400000	0.054879
120.420000	0.125850
120.440000	0.053421
120.460000	-0.136989
120.480000	-0.128335
120.500000	-0.055987
120.520000	0.121986
120.540000	0.246935
120.560000	0.122857
120.580000	0.047911
120.600000	-0.031837
120.620000	-0.107003
120.640000	-0.101309
120.660000	-0.088870
120.680000	0.015529
120.700000	0.194552
120.720000	0.252641
120.740000	0.058561
120.760000	-0.068276
120.780000	-0.004392
120.800000	-0.013604
120.820000	-0.072259
120.840000	-0.066710
120.860000	0.060424
120.880000	0.195513
120.900000	0.241443
120.920000	0.252423
120.940000	0.190381
120.960000	0.077436
120.980000	-0.063538
121.000000	-0.177058
121.020000	-0.234749
121.040000	-0.273815
121.060000	-0.224250
121.080000	-0.121393
121.100000	-0.011102
121.120000	0.117953
121.140000	0.152664
121.160000	-0.001954
121.180000	-0.184893
121.200000	-0.235932
121.220000	-0.116625
121.240000	0.050765
121.260000	0.082594
121.280000	0.059863
121.300000	0.037226
121.320000	0.066604
121.340000	0.174886
121.360000	0.309541
121.380000	0.306658
121.400000	0.129786
121.420000	-0.069437
121.440000	-0.221819
121.460000	-0.171478
121.480000	-0.061414
121.500000	0.006007
121.520000	-0.000841
121.540000	-0.084330
121.560000	-0.074672
121.580000	-0.082755
121.600000	-0.051586
121.620000	-0.003972
121.640000	-0.037657
121.660000	-0.062182
121.680000	-0.088116
121.700000	-0.073251
121.720000	0.010095
121.740000	0.146712
121.760000	0.182049
121.780000	0.018541
121.800000	-0.096148
121.820000	-0.005370
121.840000	0.115411
121.860000	0.145655
121.880000	0.054439
121.900000	-0.024952
121.920000	0.076754
121.940000	0.192055
121.960000	0.257148
121.980000	0.134409
122.000000	-0.185476
122.020000	-0.314961
122.040000	-0.159275
122.060000	0.138221
122.080000	0.287797
122.100000	0.190342
122.120000	0.086432
122.140000	0.032119
122.160000	-0.027860
122.180000	-0.017521
122.200000	0.134566
122.220000	0.273748
122.240000	0.211634
122.260000	-0.039064
122.280000	-0.289591
122.300000	-0.238337
122.320000	-0.003317
122.340000	0.118016
122.360000	0.101726
122.380000	0.004718
122.400000	0.069642
122.420000	0.113070
122.440000	0.025651
122.460000	0.015249
122.480000	-0.083204
122.500000	-0.148210
122.520000	-0.132195
122.540000	-0.073558
122.560000	0.111758
122.580000	0.289988
122.600000	0.353314
122.620000	0.192953
122.640000	-0.035336
122.660000	-0.121328
122.680000	-0.070016
122.700000	0.081546
122.720000	0.169384
122.740000	0.201246
122.760000	0.203264
122.780000	0.026278
122.800000	-0.215623
122.820000	-0.333308
122.840000	-0.268328
122.860000	-0.101401
122.880000	0.041759
122.900000	0.072922
122.920000	-0.005944
122.940000	-0.004418
122.960000	0.037158
122.980000	-0.003556
123.000000	-0.017080
123.020000	0.022969
123.040000	0.052450
123.060000	0.082936
123.080000	0.040092
123.100000	-0.014316
123.120000	0.027592
123.140000	0.047645
123.160000	0.124073
123.180000	0.230528
123.200000	0.228848
123.220000	0.192827
123.240000	0.130052
123.260000	0.096360
123.280000	0.099015
123.300000	0.014186
123.320000	-0.128291
123.340000	-0.262532
123.360000	-0.263889
123.380000	-0.088460
123.400000	0.041389
123.420000	0.076665
123.440000	0.011639
123.460000	-0.118625
123.480000	-0.127743
123.500000	-0.113058
123.520000	-0.151494
123.540000	-0.168881
123.560000	-0.084105
123.580000	0.084004
123.600000	0.101011
123.620000	0.020253
123.640000	-0.049959
123.660000	-0.080066
123.680000	0.057448
123.700000	0.210441
123.720000	0.246391
123.740000	0.158875
123.760000	0.062587
123.780000	0.029499
123.800000	-0.044115
123.820000	-0.000617
123.840000	0.082371
123.860000	0.059872
123.880000	0.077466
123.900000	0.086963
123.920000	0.094209
123.940000	0.097512
123.960000	0.008573
123.980000	-0.105680
124.000000	-0.174378
124.020000	-0.168323
124.040000	-0.103796
124.060000	-0.027264
124.080000	0.005193
124.100000	0.029228
124.120000	0.047322
124.140000	0.012872
124.160000	0.043574
124.180000	0.075469
124.200000	0.050086
124.220000	0.037551
124.240000	-0.008152
124.260000	-0.021114
124.280000	0.003614
124.300000	0.010212
124.320000	0.098658
124.340000	0.171847
124.360000	0.117326
124.380000	0.057811
124.400000	-0.026349
124.420000	-0.066250
124.440000	-0.055229
124.460000	-0.036167
124.480000	0.036354
124.500000	0.068227
124.520000	0.137575
124.540000	0.163039
124.560000	0.046649
124.580000	-0.117411
124.600000	-0.231495
124.620000	-0.167213
124.640000	-0.002752
124.660000	0.086434
124.680000	0.093832
124.700000	0.026450
124.720000	-0.140013
124.740000	-0.172258
124.760000	-0.050738
124.780000	0.055022
124.800000	0.097815
124.820000	0.042825
124.840000	0.006369
124.860000	-0.031075
124.880000	-0.017063
124.900000	0.151498
124.920000	0.261755
124.940000	0.206245
124.960000	0.019085
124.980000	-0.146457
125.000000	-0.082106
125.020000	0.100487
125.040000	0.202971
125.060000	0.173201
125.080000	0.088310
125.100000	0.008480
125.120000	-0.099983
125.140000	-0.157254
125.160000	-0.155549
125.180000	-0.087092
125.200000	0.026328
125.220000	0.034514
125.240000	0.059913
125.260000	0.087772
125.280000	0.064198
125.300000	0.060271
125.320000	-0.062781
125.340000	-0.181614
125.360000	-0.129980
125.380000	0.040519
125.400000	0.149031
125.420000	0.073570
125.440000	0.046891
125.460000	0.115036
125.480000	0.102651
125.500000	-0.001108
125.520000	-0.097903
125.540000	-0.075257
125.560000	0.063443
125.580000	0.183266
125.600000	0.191916
125.620000	0.108832
125.640000	-0.027901
125.660000	-0.152679
125.680000	-0.227231
125.700000	-0.282193
125.720000	-0.240712
125.740000	-0.047346
125.760000	0.124550
125.780000	0.160339
125.800000	0.108617
125.820000	0.076574
125.840000	0.050377
125.860000	-0.047088
125.880000	-0.073660
125.900000	-0.037912
125.920000	0.011990
125.940000	0.101572
125.960000	0.173593
125.980000	0.276849
126.000000	0.258778
126.020000	0.136223
126.040000	0.073636
126.060000	-0.014678
126.080000	-0.131706
126.100000	-0.271310
126.120000	-0.272160
126.140000	-0.060316
126.160000	0.149087
126.180000	0.220323
126.200000	0.160675
126.220000	0.025213
126.240000	-0.160464
126.260000	-0.249528
126.280000	-0.204585
126.300000	-0.094640
126.320000	0.048687
126.340000	0.065392
126.360000	0.039901
126.380000	0.029382
126.400000	-0.025030
126.420000	-0.036328
126.440000	-0.103869
126.460000	-0.176281
126.480000	-0.171748
126.500000	-0.136027
126.520000	-0.076029
126.540000	-0.007088
126.560000	0.084460
126.580000	0.018026
126.600000	-0.114501
126.620000	-0.115172
126.640000	-0.044477
126.660000	0.077811
126.680000	0.075637
126.700000	0.007216
126.720000	0.012799
126.740000	-0.000643
126.760000	0.011842
126.780000	0.029706
126.800000	0.038181
126.820000	0.048407
126.840000	-0.029102
126.860000	-0.152287
126.880000	-0.143917
126.900000	-0.032089
126.920000	0.033256
126.940000	0.053642
126.960000	0.035650
126.980000	0.041739
127.000000	0.087061
127.020000	0.053780
127.040000	-0.019796
127.060000	-0.067729
127.080000	-0.115584
127.100000	-0.076695
127.120000	0.013363
127.140000	0.063542
127.160000	0.110143
127.180000	0.122477
127.200000	0.078797
127.220000	-0.009863
127.240000	-0.064239
127.260000	-0.052531
127.280000	-0.002437
127.300000	0.033714
127.320000	0.044440
127.340000	0.137451
127.360000	0.163666
127.380000	0.073149
127.400000	0.009219
127.420000	-0.070298
127.440000	-0.130454
127.460000	-0.150116
127.480000	-0.098111
127.500000	0.045425
127.520000	0.097711
127.540000	0.034870
127.560000	-0.070989
127.580000	-0.172475
127.600000	-0.169617
127.620000	-0.096663
127.640000	-0.033206
127.660000	0.001619
127.680000	-0.013332
127.700000	-0.056404
127.720000	-0.061055
127.740000	-0.040570
127.760000	0.053512
127.780000	0.144582
127.800000	0.112365
127.820000	0.015626
127.840000	-0.108987
127.860000	-0.087503
127.880000	-0.016534
127.900000	-0.000274
127.920000	0.022825
127.940000	-0.003646
127.960000	0.014561
127.980000	0.023118
128.000000	0.011712
128.020000	0.001386
128.040000	-0.032774
128.060000	0.011365
128.080000	0.033120
128.100000	-0.045836
128.120000	-0.091072
128.140000	-0.053526
128.160000	0.107184
128.180000	0.280021
128.200000	0.275901
128.220000	0.140542
128.240000	-0.042233
128.260000	-0.060754
128.280000	-0.023558
128.300000	-0.005090
128.320000	0.097529
128.340000	0.083541
128.360000	0.094353
128.380000	0.081388
128.400000	-0.039604
128.420000	-0.109872
128.440000	-0.173259
128.460000	-0.120825
128.480000	-0.034244
128.500000	-0.018138
128.520000	-0.007130
128.540000	-0.059819
128.560000	-0.119941
128.580000	-0.158641
128.600000	-0.145439
128.620000	-0.030760
128.640000	0.035569
128.660000	-0.017047
128.680000	-0.142651
128.700000	-0.234338
128.720000	-0.124424
128.740000	0.096784
128.760000	0.226273
128.780000	0.198662
128.800000	0.046906
128.820000	-0.067894
128.840000	-0.113793
128.860000	-0.094344
128.880000	-0.045113
128.900000	-0.037442
128.920000	0.037852
128.940000	0.147326
128.960000	0.208742
128.980000	0.100682
129.000000	-0.125090
129.020000	-0.199603
129.040000	-0.162918
129.060000	-0.092135
129.080000	-0.018663
129.100000	0.006312
129.120000	0.018462
129.140000	0.034876
129.160000	0.082957
129.180000	0.097983
129.200000	0.033542
129.220000	-0.015208
129.240000	-0.070582
129.260000	-0.122581
129.280000	-0.083755
129.300000	0.024663
129.320000	0.102924
129.340000	0.122965
129.360000	0.104410
129.380000	0.001504
129.400000	-0.110581
129.420000	-0.139450
129.440000	-0.100181
129.460000	-0.027971
129.480000	0.067941
129.500000	0.167590
129.520000	0.166625
129.540000	0.078188
129.560000	-0.028770
129.580000	-0.166444
129.600000	-0.171741
129.620000	-0.017636
129.640000	0.102294
129.660000	0.113282
129.680000	0.029460
129.700000	-0.017906
129.720000	-0.042527
129.740000	-0.057401
129.760000	0.017146
129.780000	0.046042
129.800000	-0.010417
129.820000	-0.074707
129.840000	-0.096803
129.860000	-0.045761
129.880000	0.048187
129.900000	0.096631
129.920000	0.017681
129.940000	-0.088040
129.960000	-0.186800
129.980000	-0.210942
130.000000	-0.116148
130.020000	-0.042859
130.040000	0.048313
130.060000	0.067884
130.080000	0.003567
130.100000	-0.058962
130.120000	-0.146582
130.140000	-0.120087
130.160000	-0.046952
130.180000	-0.039590
130.200000	0.002292
130.220000	0.054632
130.240000	0.096926
130.260000	0.086645
130.280000	0.017980
130.300000	0.072501
130.320000	0.113828
130.340000	0.076691
130.360000	0.003862
130.380000	-0.087570
130.400000	0.003345
130.420000	0.063236
130.440000	0.044477
130.460000	0.095000
130.480000	0.115754
130.500000	0.121436
130.520000	0.019027
130.540000	-0.120392
130.560000	-0.173039
130.580000	-0.177660
130.600000	-0.073209
130.620000	0.020984
130.640000	0.030633
130.660000	-0.026760
130.680000	-0.132714
130.700000	-0.174327
130.720000	-0.174413
130.740000	-0.136935
130.760000	-0.100643
130.780000	-0.100394
130.800000	-0.044404
130.820000	0.003098
130.840000	0.035603
130.860000	0.041986
130.880000	-0.021593
130.900000	-0.000990
130.920000	0.017240
130.940000	0.014276
130.960000	0.074625
130.980000	0.122857
131.000000	0.167211
131.020000	0.076910
131.040000	-0.060628
131.060000	-0.136372
131.080000	-0.148748
131.100000	-0.034792
131.120000	0.013690
131.140000	0.006200
131.160000	-0.028331
131.180000	-0.069014
131.200000	-0.041079
131.220000	-0.094688
131.240000	-0.171069
131.260000	-0.191013
131.280000	-0.126027
131.300000	0.020563
131.320000	0.086125
131.340000	0.072939
131.360000	0.026118
131.380000	0.003882
131.400000	0.053398
131.420000	0.098828
131.440000	0.116878
131.460000	0.121775
131.480000	0.088766
131.500000	0.072224
131.520000	0.097230
131.540000	0.070258
131.560000	0.017045
131.580000	0.030261
131.600000	0.062469
131.620000	0.008629
131.640000	-0.018862
131.660000	-0.015400
131.680000	-0.024217
131.700000	-0.018562
131.720000	-0.064592
131.740000	-0.080886
131.760000	-0.099199
131.780000	-0.093454
131.800000	-0.055771
131.820000	-0.059718
131.840000	-0.046806
131.860000	-0.007951
131.880000	0.081127
131.900000	0.113938
131.920000	0.056420
131.940000	0.020406
131.960000	0.014594
131.980000	0.018509
132.000000	-0.009660
132.020000	-0.092226
132.040000	-0.144868
132.060000	-0.085450
132.080000	0.011696
132.100000	0.039379
132.120000	-0.016335
132.140000	-0.057305
132.160000	-0.095105
132.180000	-0.126976
132.200000	-0.069195
132.220000	-0.057928
132.240000	-0.045840
132.260000	-0.033750
132.280000	-0.058247
132.300000	-0.039278
132.320000	-0.105237
132.340000	-0.109971
132.360000	-0.069433
132.380000	-0.120601
132.400000	-0.108928
132.420000	-0.066812
132.440000	0.006792
132.460000	0.079513
132.480000	0.074569
132.500000	0.089381
132.520000	0.091668
132.540000	0.051559
132.560000	0.056110
132.580000	0.048671
132.600000	0.052239
132.620000	0.082301
132.640000	0.094059
132.660000	0.104042
132.680000	0.036182
132.700000	-0.007510
132.720000	-0.024043
132.740000	-0.101871
132.760000	-0.130916
132.780000	-0.095105
132.800000	-0.070743
132.820000	-0.067727
132.840000	-0.038166
132.860000	-0.028593
132.880000	-0.018809
132.900000	-0.024084
132.920000	-0.095874
132.940000	-0.121694
132.960000	-0.101381
132.980000	-0.093842
133.000000	-0.091678
133.020000	-0.022040
133.040000	0.095587
133.060000	0.129239
133.080000	0.106981
133.100000	0.046725
133.120000	-0.019120
133.140000	-0.032676
133.160000	-0.061452
133.180000	-0.034843
133.200000	0.055875
133.220000	0.124070
133.240000	0.148238
133.260000	0.029776
133.280000	-0.133665
133.300000	-0.167638
133.320000	-0.039403
133.340000	0.098434
133.360000	0.086330
133.380000	-0.001655
133.400000	-0.113931
133.420000	-0.093972
133.440000	0.054185
133.460000	0.101762
133.480000	0.083393
133.500000	0.043236
133.520000	0.019733
133.540000	0.011836
133.560000	-0.026406
133.580000	-0.023908
133.600000	-0.011237
133.620000	0.012836
133.640000	0.049450
133.660000	-0.006065
133.680000	-0.096519
133.700000	-0.106026
133.720000	-0.046880
133.740000	0.042883
133.760000	0.076641
133.780000	0.074708
133.800000	0.063147
133.820000	-0.026954
133.840000	-0.049892
133.860000	-0.017776
133.880000	0.024024
133.900000	0.099168
133.920000	0.102344
133.940000	0.070426
133.960000	0.046381
133.980000	0.060594
134.000000	0.075429
134.020000	0.026860
134.040000	-0.024397
134.060000	-0.041895
134.080000	-0.071219
134.100000	-0.090145
134.120000	-0.072446
134.140000	-0.057978
134.160000	-0.006546
134.180000	0.058389
134.200000	0.077858
134.220000	0.006292
134.240000	-0.115248
134.260000	-0.121999
134.280000	-0.031920
134.300000	0.026599
134.320000	0.028588
134.340000	0.000956
134.360000	0.008424
134.380000	0.090656
134.400000	0.134900
134.420000	0.063550
134.440000	-0.042010
134.460000	-0.085862
134.480000	-0.042786
134.500000	0.012268
134.520000	0.051976
134.540000	0.082498
134.560000	0.099141
134.580000	0.120973
134.600000	0.060295
134.620000	-0.041378
134.640000	-0.050253
134.660000	0.005942
134.680000	0.068288
134.700000	0.042024
134.720000	-0.062886
134.740000	-0.118665
134.760000	-0.071968
134.780000	0.012841
134.800000	0.012912
134.820000	-0.037891
134.840000	-0.074958
134.860000	-0.090928
134.880000	-0.024684
134.900000	0.072747
134.920000	0.105659
134.940000	0.098296
134.960000	0.067984
134.980000	-0.028315
135.000000	-0.137195
135.020000	-0.148455
135.040000	-0.077162
135.060000	0.028534
135.080000	0.110806
135.100000	0.107292
135.120000	0.052567
135.140000	-0.002958
135.160000	-0.043070
135.180000	-0.047521
135.200000	-0.021824
135.220000	-0.013771
135.240000	-0.028704
135.260000	-0.039379
135.280000	-0.034627
135.300000	-0.018235
135.320000	0.021619
135.340000	0.065143
135.360000	0.043710
135.380000	0.021757
135.400000	0.011260
135.420000	-0.008501
135.440000	-0.005868
135.460000	-0.028189
135.480000	-0.022420
135.500000	0.015918
135.520000	0.061633
135.540000	0.060510
135.560000	-0.033881
135.580000	-0.096302
135.600000	-0.080181
135.620000	-0.000807
135.640000	0.004891
135.660000	-0.085735
135.680000	-0.122922
135.700000	-0.098903
135.720000	0.013581
135.740000	0.138019
135.760000	0.138546
135.780000	0.019936
135.800000	-0.082324
135.820000	-0.068695
135.840000	-0.001658
135.860000	0.055471
135.880000	0.070484
135.900000	0.041006
135.920000	0.010170
135.940000	0.031342
135.960000	0.085597
135.980000	0.125127
136.000000	0.083454
136.020000	-0.016331
136.040000	-0.068059
136.060000	-0.077733
136.080000	-0.075374
136.100000	-0.048994
136.120000	-0.002001
136.140000	0.015142
136.160000	0.021416
136.180000	0.012387
136.200000	-0.003725
136.220000	-0.020459
136.240000	-0.087556
136.260000	-0.140321
136.280000	-0.136517
136.300000	-0.081605
136.320000	-0.025049
136.340000	0.014663
136.360000	0.062353
136.380000	0.070450
136.400000	-0.006847
136.420000	-0.086369
136.440000	-0.050494
136.460000	0.020254
136.480000	0.046611
136.500000	0.036104
136.520000	0.028634
136.540000	0.070513
136.560000	0.060801
136.580000	0.017393
136.600000	0.009336
136.620000	-0.011322
136.640000	-0.023108
136.660000	-0.008945
136.680000	0.017968
136.700000	0.048170
136.720000	0.082551
136.740000	0.089759
136.760000	0.070740
136.780000	0.033543
136.800000	-0.008468
136.820000	0.009407
136.840000	0.069482
136.860000	0.120414
136.880000	0.119847
136.900000	0.046596
136.920000	-0.040240
136.940000	-0.089057
136.960000	-0.118366
136.980000	-0.123690
137.000000	-0.111149
137.020000	-0.053192
137.040000	0.026006
137.060000	0.010110
137.080000	-0.058728
137.100000	-0.126456
137.120000	-0.158322
137.140000	-0.120196
137.160000	-0.088739
137.180000	-0.046711
137.200000	0.027133
137.220000	0.037667
137.240000	-0.005604
137.260000	-0.030429
137.280000	-0.027892
137.300000	-0.001117
137.320000	0.034894
137.340000	0.037043
137.360000	0.022886
137.380000	0.061637
137.400000	0.086413
137.420000	0.022221
137.440000	-0.065404
137.460000	-0.100818
137.480000	-0.035871
137.500000	0.036290
137.520000	0.021339
137.540000	-0.019654
137.560000	-0.026577
137.580000	-0.014400
137.600000	-0.012365
137.620000	-0.020316
137.640000	-0.075302
137.660000	-0.111348
137.680000	-0.080997
137.700000	-0.041882
137.720000	0.005236
137.740000	0.023011
137.760000	0.026545
137.780000	0.023293
137.800000	0.013222
137.820000	0.012788
137.840000	-0.030049
137.860000	-0.056394
137.880000	-0.046068
137.900000	-0.026072
137.920000	-0.021002
137.940000	-0.027004
137.960000	0.034461
137.980000	0.088490
138.000000	0.082876
138.020000	0.038938
138.040000	-0.019692
138.060000	-0.058422
138.080000	-0.052792
138.100000	-0.011597
138.120000	0.055668
138.140000	0.153986
138.160000	0.182981
138.180000	0.143463
138.200000	0.074280
138.220000	0.005893
138.240000	-0.010158
138.260000	-0.006941
138.280000	-0.014304
138.300000	-0.008790
138.320000	0.045179
138.340000	0.083727
138.360000	0.070816
138.380000	0.003643
138.400000	-0.061111
138.420000	-0.060350
138.440000	-0.059813
138.460000	-0.027972
138.480000	0.017135
138.500000	0.012711
138.520000	-0.040963
138.540000	-0.118456
138.560000	-0.092724
138.580000	-0.003541
138.600000	0.032577
138.620000	0.007585
138.640000	-0.069590
138.660000	-0.113225
138.680000	-0.064545
138.700000	-0.000315
138.720000	0.033871
138.740000	0.042218
138.760000	0.037928
138.780000	0.045074
138.800000	0.012366
138.820000	-0.024663
138.840000	-0.030510
138.860000	-0.064072
138.880000	-0.093670
138.900000	-0.049183
138.920000	0.036364
138.940000	0.080783
138.960000	0.056536
138.980000	0.000165
139.000000	-0.022803
139.020000	-0.037577
139.040000	-0.041143
139.060000	-0.026563
139.080000	-0.031871
139.100000	-0.051534
139.120000	-0.074281
139.140000	-0.026659
139.160000	0.062436
139.180000	0.124245
139.200000	0.156849
139.220000	0.094558
139.240000	-0.016145
139.260000	-0.105538
139.280000	-0.148763
139.300000	-0.077547
139.320000	0.022485
139.340000	0.061837
139.360000	0.032254
139.380000	-0.015575
139.400000	-0.011462
139.420000	-0.046912
139.440000	-0.088558
139.460000	-0.064750
139.480000	-0.007142
139.500000	0.078164
139.520000	0.091764
139.540000	0.056660
139.560000	0.036477
139.580000	0.013966
139.600000	0.012553
139.620000	-0.012530
139.640000	-0.036820
139.660000	-0.017598
139.680000	0.016373
139.700000	0.044009
139.720000	0.047479
139.740000	0.060397
139.760000	0.063670
139.780000	0.040140
139.800000	-0.001189
139.820000	-0.075365
139.840000	-0.123413
139.860000	-0.100388
139.880000	-0.035567
139.900000	0.014733
139.920000	0.028932
139.940000	0.015473
139.960000	0.011030
139.980000	0.034402
140.000000	0.040882
140.020000	0.005552
140.040000	-0.090222
140.060000	-0.143174
140.080000	-0.063235
