Tiempo(s)	Amplitud(mm)
# npts=17115
# fs=50.0000 Hz
# duracion=342.2800 s

26.980000	5.160370
27.000000	-6.398719
27.020000	-15.195736
27.040000	-3.306866
27.060000	3.784668
27.080000	-2.626722
27.100000	0.423888
27.120000	12.362254
27.140000	-1.962719
27.160000	-18.342150
27.180000	1.641600
27.200000	5.678262
27.220000	0.119854
27.240000	10.221651
27.260000	10.876860
27.280000	1.186793
27.300000	2.732552
27.320000	2.509443
27.340000	-2.038195
27.360000	2.859486
27.380000	4.061823
27.400000	3.700699
27.420000	-3.848207
27.440000	-16.208748
27.460000	-12.858208
27.480000	-1.881302
27.500000	-0.672286
27.520000	7.086832
27.540000	21.981345
27.560000	12.304410
27.580000	-2.622436
27.600000	1.742953
27.620000	-3.682853
27.640000	-1.717479
27.660000	20.367310
27.680000	7.268367
27.700000	-15.972905
27.720000	-9.919109
27.740000	5.579687
27.760000	6.579660
27.780000	-3.453163
27.800000	-3.528984
27.820000	-18.186695
27.840000	-21.952730
27.860000	-8.177282
27.880000	-12.321455
27.900000	-3.406529
27.920000	2.301760
27.940000	-9.508001
27.960000	-8.072829
27.980000	-0.444490
28.000000	0.791837
28.020000	-3.339858
28.040000	0.626281
28.060000	3.637456
28.080000	-5.992482
28.100000	-1.230588
28.120000	9.168621
28.140000	2.449129
28.160000	4.057271
28.180000	14.223879
28.200000	7.331936
28.220000	-0.633379
28.240000	-1.904038
28.260000	-2.184016
28.280000	-1.998641
28.300000	1.002986
28.320000	6.793602
28.340000	-1.812169
28.360000	-0.224461
28.380000	11.231454
28.400000	0.281894
28.420000	-2.116889
28.440000	11.902453
28.460000	11.240309
28.480000	7.388617
28.500000	5.122936
28.520000	-2.209627
28.540000	0.028747
28.560000	-0.424014
28.580000	-2.573890
28.600000	-3.007350
28.620000	-1.866500
28.640000	10.300028
28.660000	9.264744
28.680000	5.715963
28.700000	9.788039
28.720000	3.196608
28.740000	-7.980787
28.760000	-11.763636
28.780000	-7.421408
28.800000	-6.888217
28.820000	-14.315264
28.840000	-5.623285
28.860000	8.556259
28.880000	-10.398997
28.900000	-10.030603
28.920000	1.310676
28.940000	-13.913668
28.960000	-4.996753
28.980000	-4.540264
29.000000	-16.140033
29.020000	-5.785486
29.040000	-3.681874
29.060000	-5.689356
29.080000	-0.941401
29.100000	2.478768
29.120000	-2.849358
29.140000	0.063886
29.160000	12.854290
29.180000	9.394265
29.200000	10.110409
29.220000	11.002131
29.240000	5.547781
29.260000	11.011856
29.280000	11.245792
29.300000	3.228722
29.320000	-0.182143
29.340000	4.736809
29.360000	3.564368
29.380000	4.300836
29.400000	14.892666
29.420000	16.214214
29.440000	1.310472
29.460000	-11.242705
29.480000	1.214228
29.500000	1.168293
29.520000	-13.476061
29.540000	-13.999178
29.560000	-10.952895
29.580000	-8.691520
29.600000	-12.666752
29.620000	-11.049521
29.640000	-15.619524
29.660000	-17.097755
29.680000	-3.960875
29.700000	4.404127
29.720000	9.269788
29.740000	1.809485
29.760000	10.475252
29.780000	14.763415
29.800000	3.940807
29.820000	14.704490
29.840000	13.513087
29.860000	13.595688
29.880000	8.990193
29.900000	-7.853893
29.920000	1.861899
29.940000	10.310580
29.960000	14.891898
29.980000	10.509663
30.000000	-5.916790
30.020000	-10.762830
30.040000	-9.409295
30.060000	-1.340192
30.080000	1.315841
30.100000	1.818923
30.120000	-5.491332
30.140000	-15.676172
30.160000	-13.621288
30.180000	-6.841456
30.200000	-5.744412
30.220000	-13.543764
30.240000	-0.357792
30.260000	-0.638182
30.280000	-10.671432
30.300000	-5.089101
30.320000	-3.921856
30.340000	6.001627
30.360000	-0.944761
30.380000	-1.142212
30.400000	1.216898
30.420000	-10.587055
30.440000	2.928975
30.460000	10.851533
30.480000	2.352604
30.500000	-5.458537
30.520000	0.961225
30.540000	3.663958
30.560000	0.134954
30.580000	2.670875
30.600000	2.033636
30.620000	6.215028
30.640000	9.209187
30.660000	16.508261
30.680000	7.068354
30.700000	-3.513086
30.720000	-1.326335
30.740000	5.817971
30.760000	13.162779
30.780000	11.575415
30.800000	7.517383
30.820000	-10.288420
30.840000	-4.601565
30.860000	-1.970548
30.880000	-3.318350
30.900000	3.704689
30.920000	-2.870174
30.940000	-5.096858
30.960000	-20.463112
30.980000	-20.187523
31.000000	-10.655628
31.020000	-7.264320
31.040000	-5.871002
31.060000	-5.595654
31.080000	1.557017
31.100000	-1.308530
31.120000	1.120472
31.140000	2.391889
31.160000	5.400039
31.180000	1.296224
31.200000	-11.383952
31.220000	7.296053
31.240000	14.073386
31.260000	1.801305
31.280000	5.584051
31.300000	8.562559
31.320000	10.747073
31.340000	2.687153
31.360000	-1.382459
31.380000	1.851580
31.400000	-4.123598
31.420000	-3.637640
31.440000	-3.525592
31.460000	2.576590
31.480000	8.698879
31.500000	1.960107
31.520000	0.226611
31.540000	-0.455354
31.560000	-3.165912
31.580000	2.104489
31.600000	-3.825482
31.620000	-8.419158
31.640000	4.356089
31.660000	3.367329
31.680000	-1.928775
31.700000	1.593521
31.720000	11.215677
31.740000	10.079448
31.760000	-3.227449
31.780000	-0.647504
31.800000	0.284696
31.820000	-9.646008
31.840000	-12.872909
31.860000	-6.354982
31.880000	3.964545
31.900000	6.243592
31.920000	-1.423081
31.940000	-2.284896
31.960000	-2.431401
31.980000	-7.492842
32.000000	-2.289903
32.020000	-3.358248
32.040000	-6.830040
32.060000	0.559777
32.080000	1.893853
32.100000	0.520755
32.120000	1.848944
32.140000	3.249026
32.160000	3.272776
32.180000	5.347229
32.200000	4.446400
32.220000	-3.328970
32.240000	-7.193124
32.260000	-1.798368
32.280000	10.920683
32.300000	8.189495
32.320000	1.137702
32.340000	2.443943
32.360000	-2.331529
32.380000	-1.639075
32.400000	9.056974
32.420000	9.934653
32.440000	-7.794142
32.460000	-8.319913
32.480000	2.323288
32.500000	-3.143943
32.520000	-4.994045
32.540000	1.163986
32.560000	-2.836044
32.580000	-2.475364
32.600000	10.650007
32.620000	0.030033
32.640000	-11.413487
32.660000	-6.825942
32.680000	-1.268038
32.700000	-5.918798
32.720000	-8.233329
32.740000	6.689387
32.760000	0.119047
32.780000	-0.139803
32.800000	-1.675029
32.820000	-7.068197
32.840000	9.039959
32.860000	7.309185
32.880000	4.963759
32.900000	1.874787
32.920000	0.775403
32.940000	9.595350
32.960000	8.880061
32.980000	3.217771
33.000000	-0.173425
33.020000	2.796820
33.040000	-9.295719
33.060000	-12.489662
33.080000	5.806784
33.100000	6.451651
33.120000	-1.912632
33.140000	-1.300300
33.160000	0.981078
33.180000	-0.508694
33.200000	2.327786
33.220000	0.716211
33.240000	0.176988
33.260000	-2.405742
33.280000	-8.465722
33.300000	5.065011
33.320000	6.941398
33.340000	-0.088565
33.360000	-1.406716
33.380000	-3.471710
33.400000	-7.058446
33.420000	-17.155858
33.440000	-11.282127
33.460000	-2.013381
33.480000	-2.781334
33.500000	-3.815656
33.520000	-0.340471
33.540000	-2.001639
33.560000	-11.405170
33.580000	-9.301152
33.600000	-3.173629
33.620000	2.154071
33.640000	10.250907
33.660000	8.477518
33.680000	-1.720131
33.700000	6.581911
33.720000	11.201149
33.740000	1.306713
33.760000	4.454409
33.780000	3.714796
33.800000	6.376759
33.820000	8.671347
33.840000	-2.505670
33.860000	0.857527
33.880000	10.673295
33.900000	8.970573
33.920000	8.745381
33.940000	0.025751
33.960000	-6.716170
33.980000	8.144522
34.000000	6.236820
34.020000	-4.548444
34.040000	-3.192183
34.060000	-2.222800
34.080000	0.260574
34.100000	-1.471527
34.120000	-0.834129
34.140000	3.263751
34.160000	-3.229768
34.180000	-11.084077
34.200000	-5.810269
34.220000	-0.756047
34.240000	-1.676665
34.260000	-6.223016
34.280000	-8.270330
34.300000	3.177728
34.320000	3.058551
34.340000	-8.046379
34.360000	-4.299471
34.380000	2.970697
34.400000	-0.949905
34.420000	-3.471197
34.440000	-1.308738
34.460000	1.562698
34.480000	3.814127
34.500000	-4.887872
34.520000	-1.745905
34.540000	0.993558
34.560000	-9.625627
34.580000	-2.573117
34.600000	4.689920
34.620000	-2.166793
34.640000	-4.835439
34.660000	3.510781
34.680000	1.365664
34.700000	4.692656
34.720000	17.827597
34.740000	8.716686
34.760000	0.060847
34.780000	-0.881283
34.800000	-1.354204
34.820000	-7.902499
34.840000	-6.987312
34.860000	10.178124
34.880000	6.541052
34.900000	-6.649288
34.920000	-8.408074
34.940000	-1.384461
34.960000	1.667785
34.980000	3.318349
35.000000	6.436153
35.020000	-9.584281
35.040000	-9.127212
35.060000	2.430529
35.080000	3.513417
35.100000	10.662317
35.120000	3.418318
35.140000	-4.409494
35.160000	-1.359328
35.180000	-3.935837
35.200000	-9.965689
35.220000	1.414638
35.240000	8.825432
35.260000	3.035788
35.280000	8.109411
35.300000	-2.716854
35.320000	-6.960039
35.340000	2.920607
35.360000	4.650579
35.380000	4.693573
35.400000	-0.649830
35.420000	-9.625480
35.440000	-12.163863
35.460000	-0.533445
35.480000	1.549746
35.500000	1.976460
35.520000	0.908615
35.540000	-4.046485
35.560000	3.623066
35.580000	4.962828
35.600000	2.547063
35.620000	-1.027843
35.640000	0.347873
35.660000	1.304488
35.680000	0.278875
35.700000	3.608770
35.720000	0.234974
35.740000	2.725416
35.760000	3.409548
35.780000	4.204781
35.800000	9.415263
35.820000	8.491049
35.840000	7.501315
35.860000	3.819466
35.880000	-2.792031
35.900000	-4.642504
35.920000	-2.271771
35.940000	-2.627389
35.960000	-3.701492
35.980000	-1.103882
36.000000	-0.238260
36.020000	-1.731593
36.040000	2.820544
36.060000	4.300843
36.080000	0.767105
36.100000	-4.948364
36.120000	-5.431658
36.140000	-2.309474
36.160000	-4.833396
36.180000	-1.740654
36.200000	-6.136509
36.220000	-1.928018
36.240000	5.601234
36.260000	-4.099907
36.280000	-0.204062
36.300000	-1.915491
36.320000	-7.269326
36.340000	-2.043666
36.360000	-9.278492
36.380000	-6.601330
36.400000	3.414409
36.420000	5.342843
36.440000	0.506711
36.460000	-5.198583
36.480000	-0.352619
36.500000	-4.173191
36.520000	-2.524206
36.540000	5.145586
36.560000	0.265205
36.580000	-0.869216
36.600000	0.375791
36.620000	1.198586
36.640000	3.061587
36.660000	0.617660
36.680000	2.698241
36.700000	5.868212
36.720000	4.513676
36.740000	0.624698
36.760000	-3.498507
36.780000	-0.328661
36.800000	-1.247987
36.820000	0.796064
36.840000	1.352583
36.860000	-0.478766
36.880000	2.914044
36.900000	-2.380897
36.920000	-3.218988
36.940000	-1.853056
36.960000	-1.085402
36.980000	1.559494
37.000000	0.501929
37.020000	2.469016
37.040000	7.747188
37.060000	4.356489
37.080000	-4.522329
37.100000	-2.048449
37.120000	4.344243
37.140000	5.967395
37.160000	0.299504
37.180000	-6.063024
37.200000	-0.488718
37.220000	1.968502
37.240000	-2.131196
37.260000	2.390117
37.280000	1.291651
37.300000	-1.434692
37.320000	2.090143
37.340000	-3.058213
37.360000	-7.274606
37.380000	-6.774413
37.400000	-2.802839
37.420000	-0.843647
37.440000	-6.276622
37.460000	-6.015380
37.480000	-0.577628
37.500000	-2.138628
37.520000	1.778855
37.540000	4.692179
37.560000	-5.606731
37.580000	-2.701097
37.600000	-1.714635
37.620000	0.155569
37.640000	7.794782
37.660000	5.260212
37.680000	6.137202
37.700000	2.005498
37.720000	0.894320
37.740000	4.031918
37.760000	5.703043
37.780000	3.775150
37.800000	-2.398168
37.820000	0.241487
37.840000	6.146169
37.860000	3.755782
37.880000	-0.510300
37.900000	4.257496
37.920000	-2.249141
37.940000	-1.800350
37.960000	9.143787
37.980000	2.263556
38.000000	-3.700625
38.020000	-4.733019
38.040000	-3.857496
38.060000	-1.849281
38.080000	5.814045
38.100000	9.646468
38.120000	4.002673
38.140000	3.013892
38.160000	-3.027869
38.180000	-4.795287
38.200000	-4.782906
38.220000	-8.161613
38.240000	-3.211538
38.260000	-2.369425
38.280000	-5.119450
38.300000	-8.234456
38.320000	-5.093523
38.340000	-1.061417
38.360000	-5.049657
38.380000	-1.458128
38.400000	-3.780832
38.420000	-8.175253
38.440000	-1.590182
38.460000	0.286289
38.480000	-0.994377
38.500000	4.769212
38.520000	4.256556
38.540000	-3.023983
38.560000	2.808886
38.580000	5.544617
38.600000	3.352756
38.620000	2.799594
38.640000	5.576505
38.660000	11.355622
38.680000	8.593298
38.700000	5.835512
38.720000	4.730616
38.740000	5.303059
38.760000	0.341258
38.780000	-5.443766
38.800000	-8.692152
38.820000	-10.264026
38.840000	-6.939687
38.860000	-5.264062
38.880000	0.592670
38.900000	-1.609900
38.920000	-4.876820
38.940000	-1.227919
38.960000	-1.095161
38.980000	-0.808492
39.000000	-0.120666
39.020000	-2.597605
39.040000	-4.982950
39.060000	0.430948
39.080000	0.997080
39.100000	2.840745
39.120000	8.249734
39.140000	4.317546
39.160000	-2.640298
39.180000	-2.130508
39.200000	8.244840
39.220000	6.841648
39.240000	3.655104
39.260000	6.112977
39.280000	3.134714
39.300000	-0.033853
39.320000	-4.212852
39.340000	4.680182
39.360000	8.356951
39.380000	0.859906
39.400000	2.767955
39.420000	1.276641
39.440000	-2.500710
39.460000	-2.263253
39.480000	-1.515079
39.500000	-7.655522
39.520000	-7.194176
39.540000	-5.077965
39.560000	-5.564634
39.580000	7.242780
39.600000	-0.072577
39.620000	-10.252612
39.640000	-8.557969
39.660000	-6.750177
39.680000	3.857670
39.700000	-2.139316
39.720000	-4.758353
39.740000	-4.464485
39.760000	-10.898025
39.780000	-6.086694
39.800000	-1.203003
39.820000	5.518176
39.840000	6.625843
39.860000	6.031030
39.880000	7.025607
39.900000	2.905669
39.920000	0.452731
39.940000	5.339188
39.960000	10.809929
39.980000	8.432299
40.000000	5.221220
40.020000	6.229405
40.040000	3.321970
40.060000	-1.568188
40.080000	5.328273
40.100000	2.539226
40.120000	-2.504148
40.140000	0.887618
40.160000	1.697030
40.180000	1.637390
40.200000	-4.020953
40.220000	-2.461961
40.240000	-5.447231
40.260000	-6.673266
40.280000	-2.315593
40.300000	-5.228382
40.320000	-0.164774
40.340000	-0.885639
40.360000	-7.115870
40.380000	-4.240518
40.400000	0.219562
40.420000	-7.220715
40.440000	-8.736590
40.460000	4.837439
40.480000	4.855152
40.500000	4.833768
40.520000	1.121890
40.540000	-6.933248
40.560000	-3.882471
40.580000	-2.690375
40.600000	4.603989
40.620000	6.443247
40.640000	3.621200
40.660000	3.602627
40.680000	-2.784647
40.700000	-5.347120
40.720000	-4.350458
40.740000	2.215082
40.760000	8.761913
40.780000	3.297325
40.800000	0.532032
40.820000	2.535809
40.840000	3.669389
40.860000	6.516372
40.880000	1.630803
40.900000	-4.465384
40.920000	-2.342212
40.940000	3.718535
40.960000	3.307756
40.980000	0.783835
41.000000	0.379303
41.020000	-4.392138
41.040000	-4.005751
41.060000	0.417701
41.080000	-0.048067
41.100000	-5.075655
41.120000	-0.288040
41.140000	3.727509
41.160000	-0.609921
41.180000	-3.174732
41.200000	-5.082374
41.220000	-2.418471
41.240000	-3.154561
41.260000	-0.985995
41.280000	-4.423363
41.300000	-8.650637
41.320000	0.996197
41.340000	4.881010
41.360000	1.809665
41.380000	-1.990030
41.400000	0.332362
41.420000	1.625954
41.440000	-1.851166
41.460000	0.379221
41.480000	3.607030
41.500000	0.245246
41.520000	-4.237461
41.540000	-1.570808
41.560000	0.708706
41.580000	-0.042835
41.600000	0.508496
41.620000	0.428432
41.640000	3.939450
41.660000	7.239264
41.680000	6.052133
41.700000	8.193771
41.720000	6.182496
41.740000	2.257564
41.760000	3.187205
41.780000	0.305911
41.800000	-1.986953
41.820000	-2.356758
41.840000	0.263957
41.860000	-0.556442
41.880000	-6.993900
41.900000	-5.402680
41.920000	-5.024258
41.940000	-0.428758
41.960000	3.097105
41.980000	-1.795095
42.000000	-1.140401
42.020000	-3.373642
42.040000	-5.719390
42.060000	-1.903359
42.080000	1.937371
42.100000	0.159928
42.120000	2.046064
42.140000	0.948250
42.160000	-5.675313
42.180000	-1.247563
42.200000	4.107995
42.220000	1.125939
42.240000	-1.319538
42.260000	2.874559
42.280000	-1.238997
42.300000	-4.895292
42.320000	-1.594131
42.340000	-0.427197
42.360000	-1.764953
42.380000	-0.839729
42.400000	1.298080
42.420000	-4.623690
42.440000	-0.993708
42.460000	2.025166
42.480000	6.597132
42.500000	10.970818
42.520000	3.961997
42.540000	2.272520
42.560000	-2.468330
42.580000	-1.978275
42.600000	1.389410
42.620000	1.948651
42.640000	0.906900
42.660000	-2.001266
42.680000	-1.759508
42.700000	-3.774435
42.720000	-3.491434
42.740000	-1.671728
42.760000	-4.127576
42.780000	-4.581694
42.800000	2.295204
42.820000	0.591714
42.840000	-6.487607
42.860000	-3.673375
42.880000	3.741994
42.900000	1.455760
42.920000	-5.046315
42.940000	-0.783776
42.960000	1.962331
42.980000	5.487940
43.000000	7.077921
43.020000	-0.623409
43.040000	-2.214450
43.060000	0.186597
43.080000	1.385863
43.100000	3.719126
43.120000	3.512257
43.140000	0.832550
43.160000	2.099958
43.180000	2.827891
43.200000	3.726271
43.220000	8.784852
43.240000	2.640102
43.260000	-3.054615
43.280000	-0.564903
43.300000	-0.909176
43.320000	-2.942461
43.340000	1.372988
43.360000	8.048866
43.380000	0.604082
43.400000	-1.717737
43.420000	-4.506601
43.440000	-6.138454
43.460000	-1.823703
43.480000	-6.733707
43.500000	-5.627985
43.520000	-4.495756
43.540000	3.327084
43.560000	8.511432
43.580000	7.155477
43.600000	7.011587
43.620000	-2.583559
43.640000	-5.910361
43.660000	-1.372908
43.680000	0.718863
43.700000	-2.138289
43.720000	-1.665798
43.740000	-4.254428
43.760000	-2.286496
43.780000	-0.705224
43.800000	-9.249011
43.820000	-5.333853
43.840000	-7.037270
43.860000	-6.604229
43.880000	2.144825
43.900000	2.434712
43.920000	3.405687
43.940000	4.990593
43.960000	7.889960
43.980000	6.036197
44.000000	3.096258
44.020000	2.710062
44.040000	1.347041
44.060000	9.402068
44.080000	13.198738
44.100000	6.173913
44.120000	3.391070
44.140000	-0.388320
44.160000	-1.864458
44.180000	1.755989
44.200000	4.380555
