Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

203.940000	0.751180
203.960000	0.703057
203.980000	0.646864
204.000000	0.578822
204.020000	0.501699
204.040000	0.417730
204.060000	0.328182
204.080000	0.232394
204.100000	0.133486
204.120000	0.033901
204.140000	-0.063906
204.160000	-0.158414
204.180000	-0.246843
204.200000	-0.323237
204.220000	-0.387419
204.240000	-0.443478
204.260000	-0.496316
204.280000	-0.543693
204.300000	-0.582883
204.320000	-0.615592
204.340000	-0.642990
204.360000	-0.664671
204.380000	-0.679593
204.400000	-0.684181
204.420000	-0.677593
204.440000	-0.666263
204.460000	-0.648804
204.480000	-0.621805
204.500000	-0.586015
204.520000	-0.543045
204.540000	-0.493697
204.560000	-0.440825
204.580000	-0.389474
204.600000	-0.339038
204.620000	-0.291778
204.640000	-0.250203
204.660000	-0.213641
204.680000	-0.179754
204.700000	-0.147372
204.720000	-0.122400
204.740000	-0.109277
204.760000	-0.104475
204.780000	-0.104359
204.800000	-0.110865
204.820000	-0.123196
204.840000	-0.135209
204.860000	-0.143351
204.880000	-0.149196
204.900000	-0.150981
204.920000	-0.147092
204.940000	-0.136639
204.960000	-0.117519
204.980000	-0.095663
205.000000	-0.075420
205.020000	-0.053585
205.040000	-0.030424
205.060000	-0.009436
205.080000	0.010971
205.100000	0.030548
205.120000	0.045271
205.140000	0.054506
205.160000	0.057028
205.180000	0.056377
205.200000	0.056169
205.220000	0.054161
205.240000	0.053057
205.260000	0.057497
205.280000	0.072024
205.300000	0.099383
205.320000	0.138105
205.340000	0.188732
205.360000	0.253878
205.380000	0.331946
205.400000	0.418757
205.420000	0.514624
205.440000	0.620255
205.460000	0.734161
205.480000	0.849968
205.500000	0.958029
205.520000	1.053657
205.540000	1.129996
205.560000	1.177919
205.580000	1.195117
205.600000	1.182530
205.620000	1.139673
205.640000	1.065119
205.660000	0.965204
205.680000	0.850520
205.700000	0.724604
205.720000	0.591958
205.740000	0.457949
205.760000	0.324803
205.780000	0.195315
205.800000	0.071400
205.820000	-0.048711
205.840000	-0.167132
205.860000	-0.280601
205.880000	-0.386578
205.900000	-0.485159
205.920000	-0.572950
205.940000	-0.646478
205.960000	-0.704287
205.980000	-0.746967
206.000000	-0.777510
206.020000	-0.798252
206.040000	-0.812999
206.060000	-0.825092
206.080000	-0.837928
206.100000	-0.855737
206.120000	-0.873232
206.140000	-0.884270
206.160000	-0.891206
206.180000	-0.892065
206.200000	-0.881714
206.220000	-0.856553
206.240000	-0.813605
206.260000	-0.758030
206.280000	-0.694444
206.300000	-0.622956
206.320000	-0.549735
206.340000	-0.481059
206.360000	-0.418290
206.380000	-0.363165
206.400000	-0.316111
206.420000	-0.272717
206.440000	-0.229699
206.460000	-0.184545
206.480000	-0.135984
206.500000	-0.084386
206.520000	-0.028714
206.540000	0.028041
206.560000	0.081855
206.580000	0.127434
206.600000	0.164473
206.620000	0.195986
206.640000	0.220861
206.660000	0.241120
206.680000	0.255277
206.700000	0.266005
206.720000	0.279071
206.740000	0.290442
206.760000	0.297896
206.780000	0.305160
206.800000	0.314031
206.820000	0.322541
206.840000	0.329521
206.860000	0.336764
206.880000	0.344017
206.900000	0.350119
206.920000	0.358452
206.940000	0.372007
206.960000	0.387246
206.980000	0.408990
207.000000	0.440053
207.020000	0.468636
207.040000	0.499083
207.060000	0.530990
207.080000	0.562909
207.100000	0.590098
207.120000	0.604945
207.140000	0.628671
207.160000	0.641735
207.180000	0.628178
207.200000	0.612083
207.220000	0.595382
207.240000	0.574250
207.260000	0.546822
207.280000	0.516779
207.300000	0.487193
207.320000	0.455831
207.340000	0.418180
207.360000	0.371658
207.380000	0.319389
207.400000	0.261098
207.420000	0.197054
207.440000	0.130812
207.460000	0.065238
207.480000	0.001733
207.500000	-0.059163
207.520000	-0.113735
207.540000	-0.156895
207.560000	-0.191006
207.580000	-0.218237
207.600000	-0.241358
207.620000	-0.262227
207.640000	-0.280056
207.660000	-0.299293
207.680000	-0.320764
207.700000	-0.338825
207.720000	-0.351340
207.740000	-0.359391
207.760000	-0.361484
207.780000	-0.360472
207.800000	-0.362444
207.820000	-0.367603
207.840000	-0.376175
207.860000	-0.391213
207.880000	-0.414456
207.900000	-0.447769
207.920000	-0.490856
207.940000	-0.539860
207.960000	-0.589972
207.980000	-0.644315
208.000000	-0.701437
208.020000	-0.746990
208.040000	-0.776917
208.060000	-0.793640
208.080000	-0.793156
208.100000	-0.770312
208.120000	-0.728723
208.140000	-0.675122
208.160000	-0.613414
208.180000	-0.543939
208.200000	-0.465649
208.220000	-0.380126
208.240000	-0.284214
208.260000	-0.178748
208.280000	-0.066287
208.300000	0.051565
208.320000	0.170713
208.340000	0.287748
208.360000	0.395014
208.380000	0.488185
208.400000	0.563541
208.420000	0.615747
208.440000	0.646749
208.460000	0.659830
208.480000	0.657693
208.500000	0.645332
208.520000	0.627865
208.540000	0.609894
208.560000	0.596568
208.580000	0.593375
208.600000	0.598881
208.620000	0.605217
208.640000	0.608153
208.660000	0.605508
208.680000	0.594618
208.700000	0.574728
208.720000	0.544183
208.740000	0.504497
208.760000	0.462535
208.780000	0.418468
208.800000	0.372059
208.820000	0.323208
208.840000	0.265474
208.860000	0.199826
208.880000	0.125369
208.900000	0.040236
208.920000	-0.053240
208.940000	-0.156686
208.960000	-0.266385
208.980000	-0.371503
209.000000	-0.463084
209.020000	-0.540239
209.040000	-0.603839
209.060000	-0.650963
209.080000	-0.678489
209.100000	-0.693772
209.120000	-0.706786
209.140000	-0.717416
209.160000	-0.726872
209.180000	-0.739908
209.200000	-0.755096
209.220000	-0.764350
209.240000	-0.766002
209.260000	-0.759464
209.280000	-0.741090
209.300000	-0.709908
209.320000	-0.664320
209.340000	-0.605106
209.360000	-0.534235
209.380000	-0.456341
209.400000	-0.378432
209.420000	-0.305022
209.440000	-0.237530
209.460000	-0.176054
209.480000	-0.118920
209.500000	-0.062666
209.520000	-0.008324
209.540000	0.047854
209.560000	0.113705
209.580000	0.186630
209.600000	0.263678
209.620000	0.343959
209.640000	0.422201
209.660000	0.493139
209.680000	0.547101
209.700000	0.582852
209.720000	0.613069
209.740000	0.638604
209.760000	0.658933
209.780000	0.679265
209.800000	0.699349
209.820000	0.718529
209.840000	0.728887
209.860000	0.723505
209.880000	0.706630
209.900000	0.682769
209.920000	0.647614
209.940000	0.600724
209.960000	0.547175
209.980000	0.488739
210.000000	0.431784
210.020000	0.376969
210.040000	0.319802
210.060000	0.262280
210.080000	0.209843
210.100000	0.161878
210.120000	0.114997
210.140000	0.068379
210.160000	0.022727
210.180000	-0.019324
210.200000	-0.061120
210.220000	-0.101497
210.240000	-0.136670
210.260000	-0.162239
210.280000	-0.175875
210.300000	-0.181120
210.320000	-0.170464
210.340000	-0.145033
210.360000	-0.115011
210.380000	-0.078551
210.400000	-0.036199
210.420000	0.004269
210.440000	0.039940
210.460000	0.072969
210.480000	0.103922
210.500000	0.127146
210.520000	0.141242
210.540000	0.152529
210.560000	0.156864
210.580000	0.150947
210.600000	0.138357
210.620000	0.116496
210.640000	0.089325
210.660000	0.062657
210.680000	0.029665
210.700000	-0.012394
210.720000	-0.057970
210.740000	-0.105004
210.760000	-0.152821
210.780000	-0.197695
210.800000	-0.237617
210.820000	-0.269980
210.840000	-0.288469
210.860000	-0.295256
210.880000	-0.294078
210.900000	-0.289679
210.920000	-0.286889
210.940000	-0.285659
210.960000	-0.292361
210.980000	-0.314120
211.000000	-0.350920
211.020000	-0.390438
211.040000	-0.425811
211.060000	-0.460924
211.080000	-0.498708
211.100000	-0.530496
211.120000	-0.539380
211.140000	-0.533936
211.160000	-0.523349
211.180000	-0.503174
211.200000	-0.476782
211.220000	-0.445519
211.240000	-0.409664
211.260000	-0.372625
211.280000	-0.335001
211.300000	-0.293773
211.320000	-0.248425
211.340000	-0.199616
211.360000	-0.143561
211.380000	-0.076581
211.400000	-0.000283
211.420000	0.080045
211.440000	0.155394
211.460000	0.220604
211.480000	0.275614
211.500000	0.315582
211.520000	0.337163
211.540000	0.341577
211.560000	0.331578
211.580000	0.313199
211.600000	0.290289
211.620000	0.261876
211.640000	0.230414
211.660000	0.199626
211.680000	0.170932
211.700000	0.145183
211.720000	0.120379
211.740000	0.096289
211.760000	0.076719
211.780000	0.061460
211.800000	0.042538
211.820000	0.020137
211.840000	0.002095
211.860000	-0.012961
211.880000	-0.026068
211.900000	-0.029950
211.920000	-0.018530
211.940000	0.008620
211.960000	0.047195
211.980000	0.087464
212.000000	0.123665
212.020000	0.159058
212.040000	0.193248
212.060000	0.222469
212.080000	0.241333
212.100000	0.252289
212.120000	0.265400
212.140000	0.282558
212.160000	0.301621
212.180000	0.316907
212.200000	0.328684
212.220000	0.337172
212.240000	0.337631
212.260000	0.326912
212.280000	0.301135
212.300000	0.265793
212.320000	0.222291
212.340000	0.169569
212.360000	0.112142
212.380000	0.055667
212.400000	0.004622
212.420000	-0.039295
212.440000	-0.071652
212.460000	-0.096376
212.480000	-0.110659
212.500000	-0.114954
212.520000	-0.116593
212.540000	-0.113898
212.560000	-0.110849
212.580000	-0.105954
212.600000	-0.103409
212.620000	-0.101327
212.640000	-0.102263
212.660000	-0.106167
212.680000	-0.097163
212.700000	-0.091327
212.720000	-0.090942
212.740000	-0.089577
212.760000	-0.093193
212.780000	-0.100440
212.800000	-0.115009
212.820000	-0.134264
212.840000	-0.156734
212.860000	-0.177683
212.880000	-0.188900
212.900000	-0.189748
212.920000	-0.181731
212.940000	-0.165259
212.960000	-0.140684
212.980000	-0.114630
213.000000	-0.092092
213.020000	-0.067993
213.040000	-0.049658
213.060000	-0.043803
213.080000	-0.041543
213.100000	-0.042876
213.120000	-0.046051
213.140000	-0.052153
213.160000	-0.059758
213.180000	-0.064351
213.200000	-0.072827
213.220000	-0.081204
213.240000	-0.085365
213.260000	-0.087429
213.280000	-0.087883
213.300000	-0.088448
213.320000	-0.087608
213.340000	-0.083611
213.360000	-0.075797
213.380000	-0.062341
213.400000	-0.036876
213.420000	0.003551
213.440000	0.056092
213.460000	0.118640
213.480000	0.186139
213.500000	0.254203
213.520000	0.316263
213.540000	0.362539
213.560000	0.390138
213.580000	0.400982
213.600000	0.396948
213.620000	0.382471
213.640000	0.360124
213.660000	0.332759
213.680000	0.307580
213.700000	0.284439
213.720000	0.263058
213.740000	0.242758
213.760000	0.224743
213.780000	0.210931
213.800000	0.189274
213.820000	0.158961
213.840000	0.125127
213.860000	0.082213
213.880000	0.030647
213.900000	-0.028193
213.920000	-0.096994
213.940000	-0.170982
213.960000	-0.242744
213.980000	-0.308858
214.000000	-0.366321
214.020000	-0.414610
214.040000	-0.458004
214.060000	-0.499212
214.080000	-0.536849
214.100000	-0.569901
214.120000	-0.594055
214.140000	-0.602923
214.160000	-0.591259
214.180000	-0.558452
214.200000	-0.501876
214.220000	-0.421790
214.240000	-0.321956
214.260000	-0.209759
214.280000	-0.095503
214.300000	0.027194
214.320000	0.140389
214.340000	0.227835
214.360000	0.304030
214.380000	0.367914
214.400000	0.416104
214.420000	0.446843
214.440000	0.459243
214.460000	0.459020
214.480000	0.453706
214.500000	0.446649
214.520000	0.436172
214.540000	0.420811
214.560000	0.399315
214.580000	0.371286
214.600000	0.333726
214.620000	0.287518
214.640000	0.239304
214.660000	0.193116
214.680000	0.148071
214.700000	0.107519
214.720000	0.077864
214.740000	0.063813
214.760000	0.061641
214.780000	0.061693
214.800000	0.059360
214.820000	0.040358
214.840000	0.005031
214.860000	-0.033632
214.880000	-0.086552
214.900000	-0.153103
214.920000	-0.221929
214.940000	-0.288800
214.960000	-0.345735
214.980000	-0.391659
215.000000	-0.424515
215.020000	-0.443546
215.040000	-0.449237
215.060000	-0.439385
215.080000	-0.419100
215.100000	-0.391553
215.120000	-0.360844
215.140000	-0.329693
215.160000	-0.297479
215.180000	-0.264463
215.200000	-0.228059
215.220000	-0.189676
215.240000	-0.148894
215.260000	-0.103414
215.280000	-0.054497
215.300000	-0.003965
215.320000	0.040798
215.340000	0.073671
215.360000	0.093380
215.380000	0.100442
215.400000	0.101296
215.420000	0.098179
215.440000	0.087433
215.460000	0.072907
215.480000	0.073858
215.500000	0.092562
215.520000	0.115553
215.540000	0.146970
215.560000	0.178636
215.580000	0.212120
215.600000	0.252378
215.620000	0.281710
215.640000	0.302227
215.660000	0.321954
215.680000	0.343466
215.700000	0.367469
215.720000	0.395208
215.740000	0.432478
215.760000	0.476751
215.780000	0.520750
215.800000	0.559727
215.820000	0.587426
215.840000	0.597542
215.860000	0.587880
215.880000	0.550722
215.900000	0.484938
215.920000	0.397137
215.940000	0.291156
215.960000	0.173772
215.980000	0.058088
216.000000	-0.043503
216.020000	-0.132705
216.040000	-0.208946
216.060000	-0.283190
216.080000	-0.359786
216.100000	-0.423011
216.120000	-0.488431
216.140000	-0.560955
216.160000	-0.634176
216.180000	-0.710081
216.200000	-0.774269
216.220000	-0.823730
216.240000	-0.857927
216.260000	-0.875134
216.280000	-0.874674
216.300000	-0.855448
216.320000	-0.825811
216.340000	-0.790200
216.360000	-0.750550
216.380000	-0.705859
216.400000	-0.656590
216.420000	-0.606308
216.440000	-0.548426
216.460000	-0.473193
216.480000	-0.382492
216.500000	-0.278958
216.520000	-0.161702
216.540000	-0.038193
216.560000	0.087660
216.580000	0.211566
216.600000	0.324084
216.620000	0.417148
216.640000	0.485235
216.660000	0.531130
216.680000	0.553753
216.700000	0.565004
216.720000	0.578856
216.740000	0.579918
216.760000	0.574439
216.780000	0.575061
216.800000	0.571666
216.820000	0.567686
216.840000	0.558538
216.860000	0.537840
216.880000	0.504712
216.900000	0.454997
216.920000	0.400134
216.940000	0.347363
216.960000	0.298642
216.980000	0.257907
217.000000	0.225430
217.020000	0.204669
217.040000	0.198244
217.060000	0.201806
217.080000	0.209402
217.100000	0.216561
217.120000	0.219312
217.140000	0.214097
217.160000	0.195708
217.180000	0.162073
217.200000	0.118570
217.220000	0.074221
217.240000	0.030240
217.260000	-0.009439
217.280000	-0.044389
217.300000	-0.073072
217.320000	-0.081881
217.340000	-0.081034
217.360000	-0.079134
217.380000	-0.078540
217.400000	-0.086467
217.420000	-0.096039
217.440000	-0.109356
217.460000	-0.126051
217.480000	-0.140198
217.500000	-0.149052
217.520000	-0.144591
217.540000	-0.125939
217.560000	-0.097088
217.580000	-0.062015
217.600000	-0.026820
217.620000	0.002888
217.640000	0.021534
217.660000	0.027265
217.680000	0.023435
217.700000	0.011274
217.720000	-0.008071
217.740000	-0.031709
217.760000	-0.055173
217.780000	-0.074796
217.800000	-0.088616
217.820000	-0.094879
217.840000	-0.096229
217.860000	-0.091557
217.880000	-0.086298
217.900000	-0.081327
217.920000	-0.076461
217.940000	-0.085424
217.960000	-0.102358
217.980000	-0.122480
218.000000	-0.144269
218.020000	-0.157848
218.040000	-0.165119
218.060000	-0.169470
218.080000	-0.170003
218.100000	-0.166557
218.120000	-0.163177
218.140000	-0.163972
218.160000	-0.173591
218.180000	-0.190505
218.200000	-0.211581
218.220000	-0.237623
218.240000	-0.262335
218.260000	-0.274948
218.280000	-0.275003
218.300000	-0.262608
218.320000	-0.233299
218.340000	-0.199483
218.360000	-0.163417
218.380000	-0.124518
218.400000	-0.094429
218.420000	-0.074639
218.440000	-0.065345
218.460000	-0.067572
218.480000	-0.078775
218.500000	-0.094796
218.520000	-0.113820
218.540000	-0.128687
218.560000	-0.134739
218.580000	-0.132002
218.600000	-0.114374
218.620000	-0.082374
218.640000	-0.039916
218.660000	0.009489
218.680000	0.058958
218.700000	0.107966
218.720000	0.157306
218.740000	0.205736
218.760000	0.252350
218.780000	0.293612
218.800000	0.329278
218.820000	0.357086
218.840000	0.372470
218.860000	0.374084
218.880000	0.360592
218.900000	0.328658
218.920000	0.280299
218.940000	0.218452
218.960000	0.143910
218.980000	0.061727
219.000000	-0.021305
219.020000	-0.097744
219.040000	-0.169512
219.060000	-0.228516
219.080000	-0.266949
219.100000	-0.297871
219.120000	-0.322900
219.140000	-0.333357
219.160000	-0.326788
219.180000	-0.306692
219.200000	-0.282781
219.220000	-0.260831
219.240000	-0.231974
219.260000	-0.193130
219.280000	-0.147243
219.300000	-0.088360
219.320000	-0.014321
219.340000	0.074454
219.360000	0.175688
219.380000	0.281604
219.400000	0.388822
219.420000	0.493627
219.440000	0.586040
219.460000	0.661479
219.480000	0.717816
219.500000	0.754027
219.520000	0.772155
219.540000	0.769842
219.560000	0.752384
219.580000	0.725374
219.600000	0.683101
219.620000	0.632151
219.640000	0.575041
219.660000	0.502890
219.680000	0.418569
219.700000	0.322770
219.720000	0.219141
219.740000	0.113004
219.760000	0.003761
219.780000	-0.103185
219.800000	-0.201254
219.820000	-0.281296
219.840000	-0.335011
219.860000	-0.365841
219.880000	-0.380765
219.900000	-0.379202
219.920000	-0.360854
219.940000	-0.333028
219.960000	-0.304684
219.980000	-0.278039
220.000000	-0.253939
220.020000	-0.234317
220.040000	-0.217802
220.060000	-0.204269
220.080000	-0.191392
220.100000	-0.173315
220.120000	-0.145607
220.140000	-0.114893
220.160000	-0.091462
220.180000	-0.083102
220.200000	-0.091736
220.220000	-0.108762
220.240000	-0.137707
220.260000	-0.186314
220.280000	-0.246418
220.300000	-0.304446
220.320000	-0.353825
220.340000	-0.393942
220.360000	-0.427639
220.380000	-0.450032
220.400000	-0.453241
220.420000	-0.447951
220.440000	-0.443087
220.460000	-0.434240
220.480000	-0.421908
220.500000	-0.409202
220.520000	-0.393140
220.540000	-0.372897
220.560000	-0.342648
220.580000	-0.299537
220.600000	-0.247682
220.620000	-0.180693
220.640000	-0.097519
220.660000	-0.007139
220.680000	0.072110
220.700000	0.139094
220.720000	0.199998
220.740000	0.241084
220.760000	0.261093
220.780000	0.264591
220.800000	0.260513
220.820000	0.257459
220.840000	0.257012
220.860000	0.264250
220.880000	0.277636
220.900000	0.297701
220.920000	0.320236
220.940000	0.336494
220.960000	0.344179
220.980000	0.340516
221.000000	0.326579
221.020000	0.301404
221.040000	0.267220
221.060000	0.234928
221.080000	0.209683
221.100000	0.196479
221.120000	0.198240
221.140000	0.209964
221.160000	0.227779
221.180000	0.246997
221.200000	0.259359
221.220000	0.260350
221.240000	0.245451
221.260000	0.207547
221.280000	0.152097
221.300000	0.086614
221.320000	0.010433
221.340000	-0.065709
221.360000	-0.129759
221.380000	-0.179013
221.400000	-0.211705
221.420000	-0.232429
221.440000	-0.244284
221.460000	-0.249437
221.480000	-0.253410
221.500000	-0.256477
221.520000	-0.260537
221.540000	-0.265170
221.560000	-0.263428
221.580000	-0.252958
221.600000	-0.235089
221.620000	-0.207692
221.640000	-0.169872
221.660000	-0.127765
221.680000	-0.088079
221.700000	-0.052354
221.720000	-0.020140
221.740000	0.005981
221.760000	0.023671
221.780000	0.035269
221.800000	0.049253
221.820000	0.071232
221.840000	0.097876
221.860000	0.129030
221.880000	0.166167
221.900000	0.215318
221.920000	0.278306
221.940000	0.340643
221.960000	0.394877
221.980000	0.432603
222.000000	0.446088
222.020000	0.444588
222.040000	0.434573
222.060000	0.414359
222.080000	0.384141
222.100000	0.351364
222.120000	0.323313
222.140000	0.301434
222.160000	0.280749
222.180000	0.256656
222.200000	0.229116
222.220000	0.193003
222.240000	0.144108
222.260000	0.086734
222.280000	0.027394
222.300000	-0.029605
222.320000	-0.079057
222.340000	-0.118142
222.360000	-0.145736
222.380000	-0.162269
222.400000	-0.172006
222.420000	-0.177795
222.440000	-0.182669
222.460000	-0.190203
222.480000	-0.206549
222.500000	-0.236485
222.520000	-0.282178
222.540000	-0.341095
222.560000	-0.405750
222.580000	-0.474231
222.600000	-0.539701
222.620000	-0.592546
222.640000	-0.629226
222.660000	-0.644012
222.680000	-0.634651
222.700000	-0.607260
222.720000	-0.572737
222.740000	-0.539578
222.760000	-0.510207
222.780000	-0.484481
222.800000	-0.456994
222.820000	-0.422450
222.840000	-0.379336
222.860000	-0.325516
222.880000	-0.260962
222.900000	-0.188795
222.920000	-0.112584
222.940000	-0.035811
222.960000	0.033085
222.980000	0.087629
223.000000	0.125391
223.020000	0.142634
223.040000	0.142033
223.060000	0.127812
223.080000	0.105970
223.100000	0.086382
223.120000	0.077805
223.140000	0.085408
223.160000	0.107057
223.180000	0.137081
223.200000	0.169134
223.220000	0.204888
223.240000	0.241214
223.260000	0.268438
223.280000	0.282656
223.300000	0.280248
223.320000	0.269825
223.340000	0.261696
223.360000	0.255845
223.380000	0.252887
223.400000	0.259970
223.420000	0.277572
223.440000	0.296720
223.460000	0.316806
223.480000	0.335770
223.500000	0.347485
223.520000	0.346730
223.540000	0.332562
223.560000	0.311484
223.580000	0.286039
223.600000	0.255795
223.620000	0.228320
223.640000	0.207913
223.660000	0.195683
223.680000	0.196997
223.700000	0.206583
223.720000	0.221105
223.740000	0.237724
223.760000	0.246769
223.780000	0.243152
223.800000	0.224366
223.820000	0.189592
223.840000	0.139281
223.860000	0.079942
223.880000	0.017225
223.900000	-0.043147
223.920000	-0.095027
223.940000	-0.139121
223.960000	-0.175840
223.980000	-0.209008
224.000000	-0.245856
224.020000	-0.288492
224.040000	-0.333970
224.060000	-0.377494
224.080000	-0.418327
224.100000	-0.457940
224.120000	-0.489159
224.140000	-0.504437
224.160000	-0.503952
224.180000	-0.487700
224.200000	-0.455075
224.220000	-0.411282
224.240000	-0.362230
224.260000	-0.310849
224.280000	-0.259733
224.300000	-0.208812
224.320000	-0.158981
224.340000	-0.108826
224.360000	-0.057258
224.380000	-0.000196
224.400000	0.068351
224.420000	0.146656
224.440000	0.234378
224.460000	0.328005
224.480000	0.420083
224.500000	0.503729
224.520000	0.573960
224.540000	0.626241
224.560000	0.657989
224.580000	0.670074
224.600000	0.664304
224.620000	0.646670
224.640000	0.619449
224.660000	0.587306
224.680000	0.554838
224.700000	0.521132
224.720000	0.486008
224.740000	0.445427
224.760000	0.395883
224.780000	0.337067
224.800000	0.269179
224.820000	0.189941
224.840000	0.102554
224.860000	0.014671
224.880000	-0.069276
224.900000	-0.145710
224.920000	-0.210669
224.940000	-0.257185
224.960000	-0.284729
224.980000	-0.299959
225.000000	-0.311006
225.020000	-0.320497
225.040000	-0.329637
225.060000	-0.346315
225.080000	-0.371050
225.100000	-0.399124
225.120000	-0.428610
225.140000	-0.456778
225.160000	-0.480433
225.180000	-0.495544
225.200000	-0.498684
225.220000	-0.493342
225.240000	-0.483052
225.260000	-0.468967
225.280000	-0.455238
225.300000	-0.443557
225.320000	-0.432856
225.340000	-0.420501
225.360000	-0.406947
225.380000	-0.392165
225.400000	-0.367350
225.420000	-0.329417
225.440000	-0.282885
225.460000	-0.227519
225.480000	-0.165673
225.500000	-0.099254
225.520000	-0.030817
225.540000	0.029607
225.560000	0.081667
225.580000	0.129242
225.600000	0.169132
225.620000	0.203188
225.640000	0.238546
225.660000	0.279792
225.680000	0.327638
225.700000	0.378884
225.720000	0.432960
225.740000	0.484798
225.760000	0.521795
225.780000	0.535859
225.800000	0.525759
225.820000	0.496448
225.840000	0.450084
225.860000	0.386976
225.880000	0.312804
225.900000	0.236370
225.920000	0.160074
225.940000	0.085209
225.960000	0.015610
225.980000	-0.050524
226.000000	-0.113825
226.020000	-0.176464
226.040000	-0.240280
226.060000	-0.305899
226.080000	-0.374957
226.100000	-0.447152
226.120000	-0.517713
226.140000	-0.578699
226.160000	-0.623830
226.180000	-0.648879
226.200000	-0.652193
226.220000	-0.630383
226.240000	-0.586173
226.260000	-0.526151
226.280000	-0.456234
226.300000	-0.382858
226.320000	-0.310301
226.340000	-0.241857
226.360000	-0.173522
226.380000	-0.102044
226.400000	-0.026262
226.420000	0.054183
226.440000	0.135254
226.460000	0.214389
226.480000	0.289514
226.500000	0.358221
226.520000	0.415311
226.540000	0.454590
226.560000	0.473381
226.580000	0.472360
226.600000	0.453517
226.620000	0.419511
226.640000	0.377432
226.660000	0.331110
226.680000	0.281977
226.700000	0.236419
226.720000	0.200313
226.740000	0.174162
226.760000	0.154310
226.780000	0.136670
226.800000	0.121496
226.820000	0.112342
226.840000	0.102502
226.860000	0.088768
226.880000	0.082263
226.900000	0.090720
226.920000	0.110452
226.940000	0.136336
226.960000	0.167797
226.980000	0.199354
227.000000	0.229847
227.020000	0.251868
227.040000	0.257272
227.060000	0.252933
227.080000	0.237856
227.100000	0.209814
227.120000	0.168810
227.140000	0.118761
227.160000	0.070336
227.180000	0.025950
227.200000	-0.014623
227.220000	-0.046193
227.240000	-0.067037
227.260000	-0.082665
227.280000	-0.096693
227.300000	-0.110677
227.320000	-0.123138
227.340000	-0.130404
227.360000	-0.137877
227.380000	-0.146012
227.400000	-0.144339
227.420000	-0.134299
227.440000	-0.122893
227.460000	-0.106915
227.480000	-0.082583
227.500000	-0.053473
227.520000	-0.025794
227.540000	-0.004420
227.560000	0.012189
227.580000	0.026397
227.600000	0.034708
227.620000	0.032994
227.640000	0.024129
227.660000	0.012372
227.680000	-0.005558
227.700000	-0.025132
227.720000	-0.042020
227.740000	-0.055361
227.760000	-0.066917
227.780000	-0.080182
227.800000	-0.093405
227.820000	-0.109519
227.840000	-0.128585
227.860000	-0.147137
227.880000	-0.163016
227.900000	-0.185147
227.920000	-0.217288
227.940000	-0.244075
227.960000	-0.257485
227.980000	-0.265198
228.000000	-0.268770
228.020000	-0.265907
228.040000	-0.255727
228.060000	-0.234856
228.080000	-0.213725
228.100000	-0.194029
228.120000	-0.175928
228.140000	-0.160810
228.160000	-0.139017
228.180000	-0.111050
228.200000	-0.080589
228.220000	-0.051319
228.240000	-0.016018
228.260000	0.033011
228.280000	0.086208
228.300000	0.141554
228.320000	0.203587
228.340000	0.262611
228.360000	0.312235
228.380000	0.354822
228.400000	0.392140
228.420000	0.425858
228.440000	0.447351
228.460000	0.452959
228.480000	0.454300
228.500000	0.463671
228.520000	0.480645
228.540000	0.497911
228.560000	0.520266
228.580000	0.547564
228.600000	0.565950
228.620000	0.572446
228.640000	0.570673
228.660000	0.559458
228.680000	0.535917
228.700000	0.496069
228.720000	0.442372
228.740000	0.384441
228.760000	0.328275
228.780000	0.272702
228.800000	0.210063
228.820000	0.132800
228.840000	0.048007
228.860000	-0.036362
228.880000	-0.123290
228.900000	-0.217896
228.920000	-0.321855
228.940000	-0.426559
228.960000	-0.520464
228.980000	-0.594575
229.000000	-0.644592
229.020000	-0.668240
229.040000	-0.675761
229.060000	-0.676299
229.080000	-0.660991
229.100000	-0.634917
229.120000	-0.605718
229.140000	-0.575428
229.160000	-0.550355
229.180000	-0.526720
229.200000	-0.495349
229.220000	-0.451989
229.240000	-0.397888
229.260000	-0.336127
229.280000	-0.266776
229.300000	-0.192162
229.320000	-0.120242
229.340000	-0.058497
229.360000	-0.006204
229.380000	0.039745
229.400000	0.071577
229.420000	0.091246
229.440000	0.105102
229.460000	0.116241
229.480000	0.133351
229.500000	0.154197
229.520000	0.179008
229.540000	0.208097
229.560000	0.236821
229.580000	0.264211
229.600000	0.282585
229.620000	0.281905
229.640000	0.261756
229.660000	0.231760
229.680000	0.194291
229.700000	0.146852
229.720000	0.095629
229.740000	0.050273
229.760000	0.015353
229.780000	-0.017260
229.800000	-0.047159
229.820000	-0.067215
229.840000	-0.084073
229.860000	-0.108800
229.880000	-0.147569
229.900000	-0.187151
229.920000	-0.216792
229.940000	-0.238812
229.960000	-0.249581
229.980000	-0.250505
230.000000	-0.239632
230.020000	-0.208526
230.040000	-0.162746
230.060000	-0.109809
230.080000	-0.054675
230.100000	-0.010201
230.120000	0.018429
230.140000	0.028880
230.160000	0.022173
230.180000	0.004406
230.200000	-0.029365
230.220000	-0.077002
230.240000	-0.125973
230.260000	-0.170453
230.280000	-0.207041
230.300000	-0.233593
230.320000	-0.256005
230.340000	-0.279086
230.360000	-0.303070
230.380000	-0.327922
230.400000	-0.348372
230.420000	-0.360332
