Tiempo(s)	Amplitud(mm)
26.840000	-4.174828
26.860000	-3.198252
26.880000	-2.703680
26.900000	-2.701539
26.920000	-2.781899
26.940000	-2.551099
26.960000	-1.894262
26.980000	-1.075758
27.000000	-0.400539
27.020000	0.175240
27.040000	0.680192
27.060000	0.966536
27.080000	0.829425
27.100000	0.317402
27.120000	-0.319107
27.140000	-1.162069
27.160000	-2.048241
27.180000	-2.249280
27.200000	-1.604090
27.220000	-0.646150
27.240000	0.212416
27.260000	0.754032
27.280000	1.033785
27.300000	1.204783
27.320000	1.307339
27.340000	1.402938
27.360000	1.430637
27.380000	1.279542
27.400000	1.090355
27.420000	1.055994
27.440000	0.983177
27.460000	0.788756
27.480000	0.585228
27.500000	0.344745
27.520000	0.114148
27.540000	0.035311
27.560000	0.338868
27.580000	0.848866
27.600000	1.137427
27.620000	1.148238
27.640000	1.113859
27.660000	1.403174
27.680000	2.078736
27.700000	2.667933
27.720000	2.646980
27.740000	2.083155
27.760000	1.532606
27.780000	1.268570
27.800000	1.051008
27.820000	0.588364
27.840000	-0.038838
27.860000	-0.439283
27.880000	-0.542708
27.900000	-0.513460
27.920000	-0.083883
27.940000	0.883263
27.960000	1.824433
27.980000	2.306509
28.000000	2.473662
28.020000	2.493878
28.040000	2.608973
28.060000	3.109866
28.080000	3.817803
28.100000	4.406639
28.120000	4.820927
28.140000	5.110976
28.160000	5.421297
28.180000	5.715412
28.200000	5.657266
28.220000	5.221457
28.240000	4.840595
28.260000	4.597158
28.280000	4.066789
28.300000	3.552925
28.320000	3.430575
28.340000	2.932124
28.360000	1.682858
28.380000	0.431690
28.400000	-0.431456
28.420000	-1.225564
28.440000	-1.927079
28.460000	-2.349781
28.480000	-2.435399
28.500000	-2.011544
28.520000	-1.123660
28.540000	0.020505
28.560000	1.205072
28.580000	2.304107
28.600000	3.129675
28.620000	3.354938
28.640000	3.188734
28.660000	3.270297
28.680000	3.531072
28.700000	3.321781
28.720000	2.608889
28.740000	1.698814
28.760000	0.810562
28.780000	0.110488
28.800000	-0.448290
28.820000	-0.625606
28.840000	-0.256655
28.860000	0.384575
28.880000	1.223814
28.900000	2.269550
28.920000	3.440329
28.940000	4.560977
28.960000	5.292147
28.980000	5.393726
29.000000	4.908050
29.020000	4.099966
29.040000	3.190648
29.060000	2.310501
29.080000	1.419729
29.100000	0.332542
29.120000	-0.906014
29.140000	-2.215349
29.160000	-3.707302
29.180000	-5.227584
29.200000	-6.353644
29.220000	-6.893180
29.240000	-6.752064
29.260000	-5.942073
29.280000	-4.623504
29.300000	-2.798597
29.320000	-0.684765
29.340000	1.241419
29.360000	2.767335
29.380000	3.689368
29.400000	3.811791
29.420000	3.692904
29.440000	3.972374
29.460000	4.318053
29.480000	4.026203
29.500000	3.093599
29.520000	2.302818
29.540000	1.947010
29.560000	1.663717
29.580000	1.513599
29.600000	1.831317
29.620000	2.625678
29.640000	3.677702
29.660000	4.755352
29.680000	5.564591
29.700000	5.785658
29.720000	5.143765
29.740000	3.847458
29.760000	2.508237
29.780000	1.463215
29.800000	0.717330
29.820000	-0.095892
29.840000	-1.133081
29.860000	-1.980330
29.880000	-2.678457
29.900000	-3.726938
29.920000	-5.110383
29.940000	-6.456792
29.960000	-7.643349
29.980000	-8.649330
30.000000	-9.216557
30.020000	-9.001481
30.040000	-7.894420
30.060000	-6.233357
30.080000	-4.532845
30.100000	-3.155272
30.120000	-2.182494
30.140000	-1.209710
30.160000	0.064313
30.180000	1.405705
30.200000	2.421852
30.220000	3.047393
30.240000	3.470338
30.260000	3.628406
30.280000	3.550403
30.300000	3.322565
30.320000	2.928400
30.340000	2.575395
30.360000	2.394664
30.380000	2.584961
30.400000	3.259290
30.420000	3.908608
30.440000	4.064474
30.460000	3.776707
30.480000	3.317081
30.500000	2.908859
30.520000	2.536709
30.540000	1.997087
30.560000	1.234268
30.580000	0.344470
30.600000	-0.646717
30.620000	-1.650965
30.640000	-2.431550
30.660000	-2.795627
30.680000	-2.796111
30.700000	-2.601407
30.720000	-2.339430
30.740000	-2.153231
30.760000	-1.882879
30.780000	-1.212483
30.800000	-0.243414
30.820000	0.774402
30.840000	1.637660
30.860000	2.158373
30.880000	2.240498
30.900000	1.933316
30.920000	1.563922
30.940000	1.538965
30.960000	1.985619
30.980000	2.673884
31.000000	3.381429
31.020000	3.857944
31.040000	3.820479
31.060000	3.290843
31.080000	2.396728
31.100000	1.323094
31.120000	0.339710
31.140000	-0.301998
31.160000	-0.547574
31.180000	-0.737610
31.200000	-1.272737
31.220000	-2.186941
31.240000	-3.197343
31.260000	-3.960572
31.280000	-4.344902
31.300000	-4.595186
31.320000	-4.950903
31.340000	-5.383877
31.360000	-5.896349
31.380000	-6.612857
31.400000	-7.446531
31.420000	-7.992080
31.440000	-8.007685
31.460000	-7.685133
31.480000	-7.366010
31.500000	-7.088354
31.520000	-6.619627
31.540000	-6.044878
31.560000	-5.611937
31.580000	-5.245407
31.600000	-4.765841
31.620000	-4.168468
31.640000	-3.676734
31.660000	-3.426953
31.680000	-3.400026
31.700000	-3.539143
31.720000	-3.487575
31.740000	-3.126865
31.760000	-2.727839
31.780000	-2.241305
31.800000	-1.536977
31.820000	-0.810965
31.840000	-0.295158
31.860000	0.085976
31.880000	0.555937
31.900000	1.087294
31.920000	1.420982
31.940000	1.497343
31.960000	1.588913
31.980000	1.808203
32.000000	1.867735
32.020000	1.520376
32.040000	0.744206
32.060000	-0.271296
32.080000	-1.105828
32.100000	-1.578832
32.120000	-1.843053
32.140000	-1.988675
32.160000	-1.956855
32.180000	-1.639530
32.200000	-1.079564
32.220000	-0.440206
32.240000	0.214566
32.260000	0.857414
32.280000	1.370389
32.300000	1.711758
32.320000	1.976362
32.340000	2.102696
32.360000	1.995390
32.380000	1.719659
32.400000	1.356178
32.420000	0.992145
32.440000	0.534709
32.460000	-0.166475
32.480000	-1.131079
32.500000	-2.442790
32.520000	-3.990433
32.540000	-5.390824
32.560000	-6.432179
32.580000	-7.176091
32.600000	-7.644546
32.620000	-7.831068
32.640000	-7.776790
32.660000	-7.376924
32.680000	-6.662772
32.700000	-5.942584
32.720000	-5.402826
32.740000	-5.070134
32.760000	-4.968097
32.780000	-5.080058
32.800000	-5.250942
32.820000	-5.140318
32.840000	-4.610532
32.860000	-3.924031
32.880000	-3.279423
32.900000	-2.703558
32.920000	-2.220179
32.940000	-1.783499
32.960000	-1.318301
32.980000	-0.859455
33.000000	-0.513046
33.020000	-0.315686
33.040000	-0.189191
33.060000	-0.022641
33.080000	0.225884
33.100000	0.526181
33.120000	0.751552
33.140000	0.735265
33.160000	0.558175
33.180000	0.551365
33.200000	0.915010
33.220000	1.527175
33.240000	2.118839
33.260000	2.632362
33.280000	3.113919
33.300000	3.418800
33.320000	3.464619
33.340000	3.306288
33.360000	3.054711
33.380000	2.909751
33.400000	2.923565
33.420000	2.921902
33.440000	2.800843
33.460000	2.614193
33.480000	2.381332
33.500000	2.061209
33.520000	1.654577
33.540000	1.322189
33.560000	1.218901
33.580000	1.356607
33.600000	1.724754
33.620000	2.234659
33.640000	2.818630
33.660000	3.458731
33.680000	4.093646
33.700000	4.679566
33.720000	5.147097
33.740000	5.428559
33.760000	5.609540
33.780000	5.868359
33.800000	6.215560
33.820000	6.383222
33.840000	6.074560
33.860000	5.313221
33.880000	4.268533
33.900000	3.138397
33.920000	2.269236
33.940000	1.823177
33.960000	1.709810
33.980000	1.821374
34.000000	2.104244
34.020000	2.553141
34.040000	3.066038
34.060000	3.533388
34.080000	4.031557
34.100000	4.573997
34.120000	5.000580
34.140000	5.276759
34.160000	5.439376
34.180000	5.541851
34.200000	5.645858
34.220000	5.559126
34.240000	5.133846
34.260000	4.469096
34.280000	3.695375
34.300000	3.000591
34.320000	2.411326
34.340000	1.725539
34.360000	0.844078
34.380000	-0.151099
34.400000	-1.117658
34.420000	-1.942400
34.440000	-2.588573
34.460000	-3.138469
34.480000	-3.717906
34.500000	-4.344634
34.520000	-4.870933
34.540000	-5.151289
34.560000	-5.187621
34.580000	-5.030784
34.600000	-4.770057
34.620000	-4.483264
34.640000	-4.144857
34.660000	-3.660812
34.680000	-3.025561
34.700000	-2.434065
34.720000	-2.009551
34.740000	-1.623921
34.760000	-1.126794
34.780000	-0.620334
34.800000	-0.219591
34.820000	0.144976
34.840000	0.370739
34.860000	0.290585
34.880000	-0.152897
34.900000	-0.900037
34.920000	-1.768874
34.940000	-2.670456
34.960000	-3.419626
34.980000	-3.844348
35.000000	-4.029390
35.020000	-4.077207
35.040000	-3.990706
35.060000	-3.772772
35.080000	-3.679849
35.100000	-3.867825
35.120000	-4.068102
35.140000	-4.118610
35.160000	-4.115364
35.180000	-4.094533
35.200000	-4.022759
35.220000	-3.931317
35.240000	-3.906699
35.260000	-4.011052
35.280000	-4.170380
35.300000	-4.249743
35.320000	-4.233610
35.340000	-4.191075
35.360000	-4.105848
35.380000	-3.898426
35.400000	-3.558512
35.420000	-3.113761
35.440000	-2.584054
35.460000	-1.845642
35.480000	-0.685164
35.500000	0.850619
35.520000	2.493602
35.540000	4.030071
35.560000	5.309503
35.580000	6.291308
35.600000	7.072247
35.620000	7.690617
35.640000	8.083322
35.660000	8.250337
35.680000	8.281659
35.700000	8.235642
35.720000	8.115582
35.740000	7.852955
35.760000	7.397590
35.780000	6.829472
35.800000	6.271891
35.820000	5.771450
35.840000	5.308738
35.860000	4.893745
35.880000	4.495328
35.900000	4.038045
35.920000	3.529489
35.940000	3.069241
35.960000	2.744646
35.980000	2.522771
36.000000	2.302913
36.020000	2.052996
36.040000	1.793065
36.060000	1.483654
36.080000	1.131573
36.100000	0.885461
36.120000	0.826582
36.140000	0.819352
36.160000	0.682551
36.180000	0.395979
36.200000	0.071390
36.220000	-0.257019
36.240000	-0.724595
36.260000	-1.299253
36.280000	-1.655138
36.300000	-1.626019
36.320000	-1.392197
36.340000	-1.248548
36.360000	-1.357214
36.380000	-1.646206
36.400000	-1.849845
36.420000	-1.798003
36.440000	-1.621449
36.460000	-1.420158
36.480000	-1.210762
36.500000	-1.068506
36.520000	-0.944700
36.540000	-0.699342
36.560000	-0.345152
36.580000	-0.059153
36.600000	0.152349
36.620000	0.410705
36.640000	0.654370
36.660000	0.781565
36.680000	0.818558
36.700000	0.864210
36.720000	0.961813
36.740000	1.101362
36.760000	1.299011
36.780000	1.515563
36.800000	1.618984
36.820000	1.553661
36.840000	1.371944
36.860000	1.062776
36.880000	0.619663
36.900000	0.196818
36.920000	-0.087075
36.940000	-0.290512
36.960000	-0.404046
36.980000	-0.358876
37.000000	-0.244108
37.020000	-0.246465
37.040000	-0.398016
37.060000	-0.554778
37.080000	-0.647750
37.100000	-0.632893
37.120000	-0.499554
37.140000	-0.366637
37.160000	-0.300935
37.180000	-0.311366
37.200000	-0.442813
37.220000	-0.636410
37.240000	-0.707903
37.260000	-0.642795
37.280000	-0.546690
37.300000	-0.387919
37.320000	-0.137061
37.340000	0.122060
37.360000	0.313285
37.380000	0.435459
37.400000	0.516349
37.420000	0.610826
37.440000	0.769585
37.460000	0.912289
37.480000	0.969259
37.500000	0.938372
37.520000	0.832771
37.540000	0.791874
37.560000	0.887280
37.580000	1.102430
37.600000	1.448200
37.620000	1.948829
37.640000	2.661286
37.660000	3.447438
37.680000	4.057839
37.700000	4.457620
37.720000	4.718758
37.740000	4.788490
37.760000	4.598292
37.780000	4.186044
37.800000	3.607303
37.820000	2.963291
37.840000	2.377424
37.860000	1.856054
37.880000	1.344208
37.900000	0.817106
37.920000	0.277670
37.940000	-0.273889
37.960000	-0.889889
37.980000	-1.525464
38.000000	-2.060360
38.020000	-2.502059
38.040000	-2.892157
38.060000	-3.228604
38.080000	-3.532542
38.100000	-3.814735
38.120000	-4.039000
38.140000	-4.292783
38.160000	-4.667865
38.180000	-5.047945
38.200000	-5.214262
38.220000	-5.031877
38.240000	-4.699402
38.260000	-4.500635
38.280000	-4.504803
38.300000	-4.675815
38.320000	-4.869015
38.340000	-4.913740
38.360000	-4.802277
38.380000	-4.680365
38.400000	-4.610512
38.420000	-4.490179
38.440000	-4.259363
38.460000	-3.941193
38.480000	-3.494687
38.500000	-2.984287
38.520000	-2.626256
38.540000	-2.459020
38.560000	-2.385870
38.580000	-2.320295
38.600000	-2.197375
38.620000	-2.031670
38.640000	-1.857441
38.660000	-1.714693
38.680000	-1.658977
38.700000	-1.640165
38.720000	-1.545652
38.740000	-1.371884
38.760000	-1.192971
38.780000	-1.136521
38.800000	-1.273129
38.820000	-1.427447
38.840000	-1.459097
38.860000	-1.414047
38.880000	-1.386065
38.900000	-1.521189
38.920000	-1.815124
38.940000	-2.176388
38.960000	-2.483561
38.980000	-2.512479
39.000000	-2.249675
39.020000	-1.878563
39.040000	-1.573380
39.060000	-1.296354
39.080000	-0.916467
39.100000	-0.491588
39.120000	-0.033640
39.140000	0.480007
39.160000	1.017472
39.180000	1.491716
39.200000	1.743652
39.220000	1.724287
39.240000	1.550774
39.260000	1.526536
39.280000	1.859742
39.300000	2.373372
39.320000	2.812339
39.340000	3.130544
39.360000	3.319761
39.380000	3.257449
39.400000	2.891638
39.420000	2.341653
39.440000	1.741929
39.460000	1.065238
39.480000	0.274558
39.500000	-0.429504
39.520000	-0.858223
39.540000	-1.052960
39.560000	-1.150268
39.580000	-1.243105
39.600000	-1.373032
39.620000	-1.556159
39.640000	-1.745729
39.660000	-1.926998
39.680000	-2.113508
39.700000	-2.268577
39.720000	-2.317933
39.740000	-2.136099
39.760000	-1.697283
39.780000	-1.097626
39.800000	-0.385963
39.820000	0.373097
39.840000	1.034635
39.860000	1.498047
39.880000	1.783665
39.900000	1.976389
39.920000	2.142110
39.940000	2.327305
39.960000	2.573419
39.980000	2.911176
40.000000	3.293867
40.020000	3.595013
40.040000	3.781265
40.060000	3.936385
40.080000	4.105231
40.100000	4.206572
40.120000	4.151605
40.140000	3.968180
40.160000	3.744165
40.180000	3.536375
40.200000	3.398662
40.220000	3.415168
40.240000	3.499281
40.260000	3.395317
40.280000	3.084191
40.300000	2.822372
40.320000	2.732693
40.340000	2.665050
40.360000	2.374403
40.380000	1.799198
40.400000	1.149956
40.420000	0.626135
40.440000	0.278870
40.460000	0.093553
40.480000	-0.017780
40.500000	-0.112809
40.520000	-0.096266
40.540000	0.077283
40.560000	0.328067
40.580000	0.543703
40.600000	0.626114
40.620000	0.668576
40.640000	0.782952
40.660000	0.936486
40.680000	1.124989
40.700000	1.282383
40.720000	1.298060
40.740000	1.150353
40.760000	0.918292
40.780000	0.762534
40.800000	0.715737
40.820000	0.774687
40.840000	1.004904
40.860000	1.259656
40.880000	1.291109
40.900000	1.073176
40.920000	0.782842
40.940000	0.589516
40.960000	0.537485
40.980000	0.574886
41.000000	0.563323
41.020000	0.447754
41.040000	0.388027
41.060000	0.518245
41.080000	0.723999
41.100000	0.821707
41.120000	0.866401
41.140000	1.018565
41.160000	1.274477
41.180000	1.455484
41.200000	1.416393
41.220000	1.241377
41.240000	1.040626
41.260000	0.822337
41.280000	0.615477
41.300000	0.397259
41.320000	0.102205
41.340000	-0.253716
41.360000	-0.639597
41.380000	-1.008511
41.400000	-1.310872
41.420000	-1.585177
41.440000	-1.850424
41.460000	-2.052769
41.480000	-2.145854
41.500000	-2.139905
41.520000	-2.053662
41.540000	-1.888734
41.560000	-1.767642
41.580000	-1.864816
41.600000	-2.162991
41.620000	-2.466297
41.640000	-2.615132
41.660000	-2.576858
41.680000	-2.382650
41.700000	-2.190107
41.720000	-2.153321
41.740000	-2.193851
41.760000	-2.137780
41.780000	-1.841983
41.800000	-1.312548
41.820000	-0.743500
41.840000	-0.331203
41.860000	-0.150057
41.880000	-0.125855
41.900000	-0.175803
41.920000	-0.277936
41.940000	-0.471202
41.960000	-0.896707
41.980000	-1.569754
42.000000	-2.292623
42.020000	-2.833172
42.040000	-3.062520
42.060000	-3.041692
42.080000	-2.841652
42.100000	-2.475906
42.120000	-1.988533
42.140000	-1.400408
42.160000	-0.705099
42.180000	0.096451
42.200000	0.902128
42.220000	1.573078
42.240000	2.026035
42.260000	2.201565
42.280000	2.146230
42.300000	2.037385
42.320000	2.024861
42.340000	2.069095
42.360000	2.039878
42.380000	1.887624
42.400000	1.644298
42.420000	1.312052
42.440000	0.823529
42.460000	0.185383
42.480000	-0.482497
42.500000	-1.057739
42.520000	-1.473053
42.540000	-1.768655
42.560000	-2.066986
42.580000	-2.368518
42.600000	-2.535205
42.620000	-2.534952
42.640000	-2.468810
42.660000	-2.396391
42.680000	-2.320373
42.700000	-2.231316
42.720000	-2.107896
42.740000	-1.977598
42.760000	-1.894974
42.780000	-1.851057
42.800000	-1.776020
42.820000	-1.631353
42.840000	-1.432231
42.860000	-1.186231
42.880000	-0.904208
42.900000	-0.607667
42.920000	-0.339535
42.940000	-0.097211
42.960000	0.167820
42.980000	0.431029
43.000000	0.636465
43.020000	0.785676
43.040000	0.922496
43.060000	0.972743
43.080000	0.858244
43.100000	0.637233
43.120000	0.369005
43.140000	0.120923
43.160000	-0.060925
43.180000	-0.182989
43.200000	-0.337510
43.220000	-0.604930
43.240000	-0.887488
43.260000	-1.061668
43.280000	-1.135786
43.300000	-1.163920
43.320000	-1.065403
43.340000	-0.759372
43.360000	-0.345361
43.380000	0.026232
43.400000	0.277684
43.420000	0.409093
43.440000	0.420844
43.460000	0.311486
43.480000	0.149648
43.500000	0.040506
43.520000	0.035764
43.540000	0.112149
43.560000	0.197836
43.580000	0.240998
43.600000	0.255616
43.620000	0.241898
43.640000	0.220203
43.660000	0.317236
43.680000	0.574948
43.700000	0.841990
43.720000	0.977779
43.740000	0.976425
43.760000	0.928628
43.780000	0.869281
43.800000	0.782223
43.820000	0.759701
43.840000	0.861726
43.860000	1.033244
43.880000	1.244698
43.900000	1.538289
43.920000	1.926995
43.940000	2.340322
43.960000	2.717429
43.980000	3.029840
44.000000	3.265541
44.020000	3.448270
44.040000	3.613671
44.060000	3.730686
44.080000	3.775094
44.100000	3.781715
44.120000	3.728173
44.140000	3.562517
44.160000	3.263255
44.180000	2.872956
44.200000	2.494454
44.220000	2.174487
44.240000	1.889838
44.260000	1.687489
44.280000	1.600582
44.300000	1.532728
44.320000	1.435081
44.340000	1.345915
44.360000	1.321408
44.380000	1.340132
44.400000	1.287953
44.420000	1.111312
44.440000	0.871173
44.460000	0.654566
44.480000	0.405769
44.500000	0.080388
