Tiempo(s)	Amplitud(mm)
# npts=37001
# fs=100.0000 Hz
# duracion=370.0000 s

13.750000	-2.289442
13.760000	-2.292225
13.770000	-2.515434
13.780000	-3.025368
13.790000	-3.777583
13.800000	-4.649361
13.810000	-5.545199
13.820000	-6.440165
13.830000	-7.287754
13.840000	-7.961928
13.850000	-8.270429
13.860000	-8.013759
13.870000	-7.127325
13.880000	-5.788534
13.890000	-4.335514
13.900000	-3.069452
13.910000	-2.102552
13.920000	-1.321369
13.930000	-0.570412
13.940000	0.133907
13.950000	0.607935
13.960000	0.670351
13.970000	0.359863
13.980000	-0.034258
13.990000	-0.229633
14.000000	-0.221051
14.010000	-0.196720
14.020000	-0.269765
14.030000	-0.400151
14.040000	-0.466718
14.050000	-0.385505
14.060000	-0.175786
14.070000	0.100997
14.080000	0.426970
14.090000	0.800883
14.100000	1.238312
14.110000	1.796448
14.120000	2.447839
14.130000	3.076340
14.140000	3.598518
14.150000	3.928355
14.160000	3.973581
14.170000	3.770004
14.180000	3.491219
14.190000	3.309962
14.200000	3.287249
14.210000	3.372355
14.220000	3.493028
14.230000	3.596951
14.240000	3.614540
14.250000	3.475046
14.260000	3.218187
14.270000	3.002097
14.280000	2.928963
14.290000	2.964418
14.300000	3.008607
14.310000	2.926846
14.320000	2.601214
14.330000	2.022954
14.340000	1.311855
14.350000	0.682582
14.360000	0.345631
14.370000	0.359927
14.380000	0.651856
14.390000	1.194730
14.400000	1.990602
14.410000	2.936769
14.420000	3.860322
14.430000	4.626788
14.440000	5.216206
14.450000	5.720579
14.460000	6.229597
14.470000	6.730312
14.480000	7.123604
14.490000	7.279912
14.500000	7.120329
14.510000	6.681112
14.520000	6.082953
14.530000	5.455159
14.540000	4.890077
14.550000	4.457267
14.560000	4.205321
14.570000	4.154160
14.580000	4.282807
14.590000	4.465340
14.600000	4.483631
14.610000	4.189115
14.620000	3.648955
14.630000	3.090617
14.640000	2.713420
14.650000	2.558999
14.660000	2.478168
14.670000	2.233755
14.680000	1.698842
14.690000	0.957699
14.700000	0.236288
14.710000	-0.276866
14.720000	-0.587743
14.730000	-0.882161
14.740000	-1.354970
14.750000	-2.079885
14.760000	-3.002629
14.770000	-3.980091
14.780000	-4.845177
14.790000	-5.502379
14.800000	-5.936212
14.810000	-6.161996
14.820000	-6.252314
14.830000	-6.308398
14.840000	-6.400957
14.850000	-6.544490
14.860000	-6.649628
14.870000	-6.572829
14.880000	-6.218625
14.890000	-5.593525
14.900000	-4.802636
14.910000	-4.001976
14.920000	-3.296386
14.930000	-2.622495
14.940000	-1.835846
14.950000	-0.858872
14.960000	0.318282
14.970000	1.651604
14.980000	3.078755
14.990000	4.597599
15.000000	6.209716
15.010000	7.797180
15.020000	9.196719
15.030000	10.331225
15.040000	11.199530
15.050000	11.810204
15.060000	12.173208
15.070000	12.312639
15.080000	12.219586
15.090000	11.856908
15.100000	11.213541
15.110000	10.359730
15.120000	9.443018
15.130000	8.546985
15.140000	7.607457
15.150000	6.474331
15.160000	5.052352
15.170000	3.404417
15.180000	1.673769
15.190000	-0.034602
15.200000	-1.661449
15.210000	-3.144212
15.220000	-4.392986
15.230000	-5.327788
15.240000	-5.938077
15.250000	-6.331337
15.260000	-6.681329
15.270000	-7.070194
15.280000	-7.429360
15.290000	-7.631829
15.300000	-7.667406
15.310000	-7.673266
15.320000	-7.747415
15.330000	-7.870973
15.340000	-7.954614
15.350000	-7.920506
15.360000	-7.744278
15.370000	-7.396974
15.380000	-6.835191
15.390000	-6.010865
15.400000	-4.924814
15.410000	-3.684177
15.420000	-2.415831
15.430000	-1.149286
15.440000	0.195032
15.450000	1.678716
15.460000	3.190211
15.470000	4.510734
15.480000	5.559057
15.490000	6.486746
15.500000	7.560654
15.510000	8.983987
15.520000	10.819359
15.530000	12.983151
15.540000	15.256044
15.550000	17.421323
15.560000	19.360533
15.570000	21.053117
15.580000	22.542005
15.590000	23.810862
15.600000	24.771321
15.610000	25.347522
15.620000	25.473240
15.630000	25.087413
15.640000	24.211903
15.650000	23.019747
15.660000	21.757944
15.670000	20.599241
15.680000	19.542077
15.690000	18.433135
15.700000	17.155541
15.710000	15.727646
15.720000	14.213109
15.730000	12.669000
15.740000	11.133437
15.750000	9.564433
15.760000	7.883762
15.770000	6.032195
15.780000	3.944295
15.790000	1.654781
15.800000	-0.694927
15.810000	-3.036785
15.820000	-5.373085
15.830000	-7.664086
15.840000	-9.858093
15.850000	-11.940171
15.860000	-13.922120
15.870000	-15.789351
15.880000	-17.415669
15.890000	-18.662845
15.900000	-19.524910
15.910000	-20.101706
15.920000	-20.517914
15.930000	-20.829442
15.940000	-21.038242
15.950000	-21.124361
15.960000	-20.989185
15.970000	-20.545631
15.980000	-19.882613
15.990000	-19.231992
16.000000	-18.773461
16.010000	-18.488082
16.020000	-18.137040
16.030000	-17.368066
16.040000	-16.006020
16.050000	-14.282128
16.060000	-12.680243
16.070000	-11.575865
16.080000	-10.980967
16.090000	-10.562768
16.100000	-9.945505
16.110000	-8.985110
16.120000	-7.846805
16.130000	-6.881965
16.140000	-6.343772
16.150000	-6.243115
16.160000	-6.413260
16.170000	-6.627815
16.180000	-6.733073
16.190000	-6.729783
16.200000	-6.749019
16.210000	-6.914162
16.220000	-7.170482
16.230000	-7.278372
16.240000	-7.021164
16.250000	-6.384326
16.260000	-5.556563
16.270000	-4.806668
16.280000	-4.311647
16.290000	-4.095695
16.300000	-4.069974
16.310000	-4.082203
16.320000	-4.053222
16.330000	-4.064378
16.340000	-4.268251
16.350000	-4.788183
16.360000	-5.634005
16.370000	-6.652575
16.380000	-7.651174
16.390000	-8.548650
16.400000	-9.371088
16.410000	-10.166475
16.420000	-10.882349
16.430000	-11.394621
16.440000	-11.717582
16.450000	-11.979458
16.460000	-12.227569
16.470000	-12.388969
16.480000	-12.336563
16.490000	-12.016658
16.500000	-11.526679
16.510000	-11.017446
16.520000	-10.609595
16.530000	-10.347318
16.540000	-10.114485
16.550000	-9.703837
16.560000	-8.958920
16.570000	-7.833639
16.580000	-6.383149
16.590000	-4.653386
16.600000	-2.615220
16.610000	-0.241724
16.620000	2.396619
16.630000	5.143154
16.640000	7.792261
16.650000	10.076456
16.660000	11.765667
16.670000	12.866379
16.680000	13.635180
16.690000	14.321317
16.700000	14.974208
16.710000	15.475235
16.720000	15.608719
16.730000	15.225871
16.740000	14.413845
16.750000	13.481968
16.760000	12.870330
16.770000	12.899524
16.780000	13.493425
16.790000	14.256158
16.800000	14.774924
16.810000	14.908999
16.820000	14.869541
16.830000	14.917420
16.840000	15.049076
16.850000	15.040632
16.860000	14.645350
16.870000	13.699700
16.880000	12.148652
16.890000	10.086636
16.900000	7.779188
16.910000	5.533986
16.920000	3.502202
16.930000	1.635911
16.940000	-0.149038
16.950000	-1.823668
16.960000	-3.281434
16.970000	-4.469021
16.980000	-5.424305
16.990000	-6.196800
17.000000	-6.812980
17.010000	-7.241208
17.020000	-7.372418
17.030000	-7.154004
17.040000	-6.671888
17.050000	-6.079497
17.060000	-5.502924
17.070000	-4.921501
17.080000	-4.175459
17.090000	-3.224449
17.100000	-2.265586
17.110000	-1.577643
17.120000	-1.323517
17.130000	-1.397232
17.140000	-1.502669
17.150000	-1.415233
17.160000	-1.178973
17.170000	-1.122633
17.180000	-1.626245
17.190000	-2.778683
17.200000	-4.248387
17.210000	-5.491859
17.220000	-6.087029
17.230000	-6.042627
17.240000	-5.811002
17.250000	-5.868892
17.260000	-6.343876
17.270000	-7.021534
17.280000	-7.592091
17.290000	-7.885331
17.300000	-7.932971
17.310000	-7.846159
17.320000	-7.739723
17.330000	-7.762615
17.340000	-8.026507
17.350000	-8.494379
17.360000	-8.984920
17.370000	-9.250893
17.380000	-9.096988
17.390000	-8.494551
17.400000	-7.571532
17.410000	-6.515102
17.420000	-5.492684
17.430000	-4.608452
17.440000	-3.868009
17.450000	-3.196723
17.460000	-2.505572
17.470000	-1.760263
17.480000	-1.035964
17.490000	-0.427137
17.500000	0.040325
17.510000	0.393976
17.520000	0.698289
17.530000	0.981719
17.540000	1.257796
17.550000	1.628959
17.560000	2.229380
17.570000	3.115220
17.580000	4.197837
17.590000	5.251701
17.600000	6.084733
17.610000	6.670378
17.620000	7.070818
17.630000	7.316923
17.640000	7.372170
17.650000	7.151284
17.660000	6.606125
17.670000	5.791452
17.680000	4.822553
17.690000	3.841757
17.700000	2.974224
17.710000	2.248592
17.720000	1.655362
17.730000	1.240907
17.740000	1.027187
17.750000	0.902027
17.760000	0.672836
17.770000	0.227171
17.780000	-0.398210
17.790000	-1.094219
17.800000	-1.786866
17.810000	-2.491488
17.820000	-3.275683
17.830000	-4.184941
17.840000	-5.201447
17.850000	-6.188826
17.860000	-6.914698
17.870000	-7.236203
17.880000	-7.155669
17.890000	-6.712744
17.900000	-5.986027
17.910000	-5.099852
17.920000	-4.193666
17.930000	-3.427388
17.940000	-2.878618
17.950000	-2.481555
17.960000	-2.157792
17.970000	-1.882376
17.980000	-1.674373
17.990000	-1.612971
18.000000	-1.715043
18.010000	-1.822580
18.020000	-1.699741
18.030000	-1.200694
18.040000	-0.392701
18.050000	0.550351
18.060000	1.538350
18.070000	2.533165
18.080000	3.473222
18.090000	4.309112
18.100000	5.036332
18.110000	5.653923
18.120000	6.160150
18.130000	6.562014
18.140000	6.841753
18.150000	6.979098
18.160000	6.976891
18.170000	6.873394
18.180000	6.746806
18.190000	6.627403
18.200000	6.458101
18.210000	6.176701
18.220000	5.724095
18.230000	5.062898
18.240000	4.261223
18.250000	3.431825
18.260000	2.652409
18.270000	1.995762
18.280000	1.540869
18.290000	1.357102
18.300000	1.449323
18.310000	1.701626
18.320000	1.969867
18.330000	2.215385
18.340000	2.457784
18.350000	2.672615
18.360000	2.798749
18.370000	2.742928
18.380000	2.425731
18.390000	1.890771
18.400000	1.325259
18.410000	0.947542
18.420000	0.866062
18.430000	1.086506
18.440000	1.591382
18.450000	2.386774
18.460000	3.479880
18.470000	4.790643
18.480000	6.189690
18.490000	7.634087
18.500000	9.160256
18.510000	10.725369
18.520000	12.110312
18.530000	12.947885
18.540000	12.847866
18.550000	11.641671
18.560000	9.614113
18.570000	7.440416
18.580000	5.760495
18.590000	4.764031
18.600000	4.176104
18.610000	3.628156
18.620000	3.020662
18.630000	2.574350
18.640000	2.620990
18.650000	3.329675
18.660000	4.612158
18.670000	6.186359
18.680000	7.689670
18.690000	8.775634
18.700000	9.157908
18.710000	8.793352
18.720000	8.025589
18.730000	7.526652
18.740000	8.144944
18.750000	10.533929
18.760000	14.775245
18.770000	20.323426
18.780000	26.242315
18.790000	31.691034
18.800000	36.317725
18.810000	40.170776
18.820000	43.380381
18.830000	45.973111
18.840000	47.890176
18.850000	49.166901
18.860000	50.015363
18.870000	50.585755
18.880000	50.745008
18.890000	50.183718
18.900000	48.694860
18.910000	46.496651
18.920000	44.238091
18.930000	42.482925
18.940000	41.215951
18.950000	39.769418
18.960000	37.166983
18.970000	32.676309
18.980000	26.111467
18.990000	17.759249
19.000000	8.247947
19.010000	-1.539660
19.020000	-10.686460
19.030000	-18.550207
19.040000	-24.968329
19.050000	-30.222857
19.060000	-34.675116
19.070000	-38.348352
19.080000	-40.959487
19.090000	-42.375209
19.100000	-42.974721
19.110000	-43.598253
19.120000	-45.099536
19.130000	-47.770827
19.140000	-51.241561
19.150000	-54.955130
19.160000	-58.558942
19.170000	-61.962173
19.180000	-65.177777
19.190000	-68.011207
19.200000	-69.877008
19.210000	-69.948726
19.220000	-67.509491
19.230000	-62.297918
19.240000	-54.725674
19.250000	-45.770877
19.260000	-36.547821
19.270000	-27.806032
19.280000	-19.587572
19.290000	-11.338020
19.300000	-2.485379
19.310000	7.026661
19.320000	16.636991
19.330000	25.476893
19.340000	32.882151
19.350000	38.724343
19.360000	43.374654
19.370000	47.432520
19.380000	51.367966
19.390000	55.244370
19.400000	58.672295
19.410000	60.996854
19.420000	61.534064
19.430000	59.698093
19.440000	55.101066
19.450000	47.772830
19.460000	38.426894
19.470000	28.444646
19.480000	19.324435
19.490000	11.946907
19.500000	6.368085
19.510000	2.178749
19.520000	-1.128490
19.530000	-4.035638
19.540000	-6.908201
19.550000	-9.829735
19.560000	-12.608697
19.570000	-14.863133
19.580000	-16.018033
19.590000	-15.545126
19.600000	-13.429782
19.610000	-10.371207
19.620000	-7.458462
19.630000	-5.566384
19.640000	-4.977855
19.650000	-5.501447
19.660000	-6.862638
19.670000	-8.921758
19.680000	-11.524393
19.690000	-14.381827
19.700000	-17.256562
19.710000	-20.131148
19.720000	-23.171198
19.730000	-26.516009
19.740000	-30.138518
19.750000	-33.905578
19.760000	-37.743240
19.770000	-41.810794
19.780000	-46.379797
19.790000	-51.485003
19.800000	-56.709216
19.810000	-61.233207
19.820000	-64.198642
19.830000	-65.154212
19.840000	-64.179195
19.850000	-61.712334
19.860000	-58.405693
19.870000	-55.001509
19.880000	-52.115930
19.890000	-50.056263
19.900000	-48.746140
19.910000	-47.806022
19.920000	-46.843106
19.930000	-45.653222
19.940000	-44.127135
19.950000	-42.089842
19.960000	-39.251740
19.970000	-35.350825
19.980000	-30.364333
19.990000	-24.516562
20.000000	-18.182096
20.010000	-11.731314
20.020000	-5.308484
20.030000	1.173077
20.040000	7.819324
20.050000	14.456993
20.060000	20.446986
20.070000	24.833081
20.080000	26.771526
20.090000	26.045155
20.100000	23.300359
20.110000	19.812308
20.120000	16.880898
20.130000	15.331722
20.140000	15.401147
20.150000	16.781015
20.160000	18.866831
20.170000	21.165384
20.180000	23.505880
20.190000	25.923178
20.200000	28.398700
20.210000	30.674263
20.220000	32.406289
20.230000	33.501105
20.240000	34.086981
20.250000	34.348255
20.260000	34.489379
20.270000	34.689316
20.280000	35.073347
20.290000	35.696875
20.300000	36.434866
20.310000	36.870167
20.320000	36.489447
20.330000	35.025334
20.340000	32.580260
20.350000	29.537823
20.360000	26.423288
20.370000	23.733716
20.380000	21.725505
20.390000	20.348343
20.400000	19.340498
20.410000	18.398217
20.420000	17.333086
20.430000	16.098762
20.440000	14.791102
20.450000	13.653741
20.460000	12.921166
20.470000	12.621580
20.480000	12.543686
20.490000	12.352873
20.500000	11.798745
20.510000	10.855309
20.520000	9.687112
20.530000	8.511160
20.540000	7.519397
20.550000	6.861838
20.560000	6.655595
20.570000	6.997168
20.580000	7.824646
20.590000	8.797816
20.600000	9.460628
20.610000	9.584960
20.620000	9.382335
20.630000	9.431685
20.640000	10.329104
20.650000	12.217751
20.660000	14.651839
20.670000	16.943564
20.680000	18.658367
20.690000	19.922573
20.700000	21.347561
20.710000	23.596059
20.720000	26.915537
20.730000	30.996763
20.740000	35.196875
20.750000	38.862298
20.760000	41.513786
20.770000	42.871062
20.780000	42.745450
20.790000	40.938926
20.800000	37.332833
20.810000	31.984294
20.820000	25.088252
20.830000	16.956536
20.840000	8.061249
20.850000	-0.949859
20.860000	-9.441593
20.870000	-17.042612
20.880000	-23.716395
20.890000	-29.717377
20.900000	-35.421126
20.910000	-41.082389
20.920000	-46.703730
20.930000	-52.137303
20.940000	-57.242823
20.950000	-61.829991
20.960000	-65.500839
20.970000	-67.635445
20.980000	-67.674954
20.990000	-65.496202
21.000000	-61.504622
21.010000	-56.432242
21.020000	-51.065723
21.030000	-46.000750
21.040000	-41.468290
21.050000	-37.335940
21.060000	-33.223445
21.070000	-28.706702
21.080000	-23.515616
21.090000	-17.640899
21.100000	-11.341284
21.110000	-5.007224
21.120000	0.974216
21.130000	6.273963
21.140000	10.647957
21.150000	13.988012
21.160000	16.349755
21.170000	17.951361
21.180000	19.163789
21.190000	20.407155
21.200000	21.956111
21.210000	23.752031
21.220000	25.374424
21.230000	26.268837
21.240000	26.079693
21.250000	24.701920
21.260000	22.135776
21.270000	18.446866
21.280000	13.734735
21.290000	8.197596
21.300000	2.203480
21.310000	-3.891896
21.320000	-9.927599
21.330000	-15.853315
21.340000	-21.599410
21.350000	-27.140376
21.360000	-32.535994
21.370000	-37.926700
21.380000	-43.478223
21.390000	-49.164174
21.400000	-54.724507
21.410000	-59.840340
21.420000	-64.199808
21.430000	-67.459350
21.440000	-69.361778
21.450000	-69.907703
21.460000	-69.247153
21.470000	-67.545847
21.480000	-64.941603
21.490000	-61.418206
21.500000	-56.852569
21.510000	-51.118552
21.520000	-44.066281
21.530000	-35.654010
21.540000	-26.073265
21.550000	-15.667672
21.560000	-4.874032
21.570000	5.799624
21.580000	15.854962
21.590000	24.863545
21.600000	32.573210
21.610000	39.009355
21.620000	44.392416
21.630000	48.991663
21.640000	52.985349
21.650000	56.376674
21.660000	59.087543
21.670000	61.085243
21.680000	62.415239
21.690000	63.203456
21.700000	63.547665
21.710000	63.329564
21.720000	62.254697
21.730000	60.080882
21.740000	56.716203
21.750000	52.293762
21.760000	47.306768
21.770000	42.488738
21.780000	38.522502
21.790000	35.853172
21.800000	34.555549
21.810000	34.322183
21.820000	34.693869
21.830000	35.269296
21.840000	35.766217
21.850000	36.099528
21.860000	36.405644
21.870000	36.965144
21.880000	37.989208
21.890000	39.336254
21.900000	40.451736
21.910000	40.621084
21.920000	39.372610
21.930000	36.663498
21.940000	32.791478
21.950000	28.258791
21.960000	23.593098
21.970000	19.171407
21.980000	15.153463
21.990000	11.542803
22.000000	8.268881
22.010000	5.205056
22.020000	2.161377
22.030000	-1.023485
22.040000	-4.318540
22.050000	-7.562553
22.060000	-10.660749
22.070000	-13.569017
22.080000	-16.138009
22.090000	-18.081347
22.100000	-19.087307
22.110000	-18.999651
22.120000	-17.938039
22.130000	-16.204786
22.140000	-14.128793
22.150000	-11.921106
22.160000	-9.618366
22.170000	-7.239212
22.180000	-4.898961
22.190000	-2.710039
22.200000	-0.697671
22.210000	1.106858
22.220000	2.603727
22.230000	3.631730
22.240000	3.992398
22.250000	3.605228
22.260000	2.629048
22.270000	1.376732
22.280000	0.096814
22.290000	-1.144502
22.300000	-2.361379
22.310000	-3.520034
22.320000	-4.490672
22.330000	-5.107625
22.340000	-5.322412
22.350000	-5.254999
22.360000	-5.128978
22.370000	-5.206169
22.380000	-5.707310
22.390000	-6.786297
22.400000	-8.533365
22.410000	-10.943133
22.420000	-13.930590
22.430000	-17.362082
