Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.680000	10.038207
26.700000	6.305009
26.720000	0.539447
26.740000	-5.488668
26.760000	-10.005365
26.780000	-11.786897
26.800000	-11.364521
26.820000	-10.562836
26.840000	-9.923585
26.860000	-9.454459
26.880000	-10.562026
26.900000	-12.289414
26.920000	-12.358924
26.940000	-10.646125
26.960000	-7.961880
26.980000	-5.457288
27.000000	-4.653129
27.020000	-5.608351
27.040000	-5.270192
27.060000	-2.205386
27.080000	3.507393
27.100000	10.256281
27.120000	14.624157
27.140000	15.454692
27.160000	11.710979
27.180000	4.980078
27.200000	-1.469574
27.220000	-5.089254
27.240000	-5.049089
27.260000	-3.662680
27.280000	-0.952651
27.300000	3.199978
27.320000	6.092932
27.340000	6.699691
27.360000	6.431917
27.380000	5.990069
27.400000	6.076923
27.420000	7.291334
27.440000	9.066563
27.460000	9.599489
27.480000	8.299796
27.500000	6.991079
27.520000	5.386667
27.540000	2.806556
27.560000	0.015600
27.580000	-2.838180
27.600000	-6.451734
27.620000	-11.014147
27.640000	-16.771311
27.660000	-24.152654
27.680000	-30.995504
27.700000	-34.276272
27.720000	-33.952305
27.740000	-31.825410
27.760000	-28.505681
27.780000	-23.651905
27.800000	-16.335641
27.820000	-6.314933
27.840000	4.038315
27.860000	11.564695
27.880000	15.194751
27.900000	15.806005
27.920000	15.268421
27.940000	14.194365
27.960000	11.660028
27.980000	8.686999
28.000000	6.628101
28.020000	4.309377
28.040000	1.085200
28.060000	-2.281600
28.080000	-4.924874
28.100000	-5.590768
28.120000	-4.322762
28.140000	-2.626770
28.160000	-2.902136
28.180000	-3.628001
28.200000	-2.000187
28.220000	-0.432674
28.240000	-0.484484
28.260000	-1.007589
28.280000	-0.390025
28.300000	1.986657
28.320000	5.363530
28.340000	7.753726
28.360000	7.548904
28.380000	6.245195
28.400000	5.712194
28.420000	6.216859
28.440000	7.463157
28.460000	9.823589
28.480000	13.834010
28.500000	19.108717
28.520000	23.586933
28.540000	25.094977
28.560000	23.260829
28.580000	19.245873
28.600000	14.879432
28.620000	9.746450
28.640000	4.107230
28.660000	-1.241560
28.680000	-7.308833
28.700000	-12.496785
28.720000	-15.099579
28.740000	-15.068626
28.760000	-14.329549
28.780000	-14.111541
28.800000	-13.327126
28.820000	-11.661721
28.840000	-7.493712
28.860000	-1.388455
28.880000	5.016404
28.900000	10.532153
28.920000	14.057372
28.940000	15.575249
28.960000	14.593241
28.980000	13.251293
29.000000	12.437604
29.020000	10.996606
29.040000	7.610767
29.060000	2.539084
29.080000	-1.943028
29.100000	-5.551336
29.120000	-8.671719
29.140000	-12.332505
29.160000	-14.732497
29.180000	-14.719531
29.200000	-14.388475
29.220000	-13.811412
29.240000	-12.917496
29.260000	-12.187212
29.280000	-11.690427
29.300000	-10.753338
29.320000	-9.919416
29.340000	-10.116747
29.360000	-12.035801
29.380000	-14.544297
29.400000	-15.227988
29.420000	-14.137816
29.440000	-11.835794
29.460000	-10.579530
29.480000	-10.574534
29.500000	-10.609819
29.520000	-9.943829
29.540000	-7.214588
29.560000	-4.855039
29.580000	-4.479821
29.600000	-4.969990
29.620000	-4.928736
29.640000	-3.281107
29.660000	0.251881
29.680000	4.761576
29.700000	8.449891
29.720000	11.143866
29.740000	14.036110
29.760000	16.884445
29.780000	18.455412
29.800000	19.367177
29.820000	19.868051
29.840000	20.259296
29.860000	21.163970
29.880000	22.053775
29.900000	23.143546
29.920000	25.538438
29.940000	28.036943
29.960000	28.152519
29.980000	27.044619
30.000000	25.023242
30.020000	21.767809
30.040000	18.308613
30.060000	13.404521
30.080000	6.697663
30.100000	-0.512914
30.120000	-6.152939
30.140000	-9.052339
30.160000	-10.839189
30.180000	-11.753894
30.200000	-11.433578
30.220000	-9.840984
30.240000	-7.238162
30.260000	-6.456309
30.280000	-6.467388
30.300000	-4.677086
30.320000	-2.397227
30.340000	-1.986118
30.360000	-4.337132
30.380000	-7.181385
30.400000	-10.127652
30.420000	-12.243403
30.440000	-12.900193
30.460000	-13.746369
30.480000	-13.031736
30.500000	-11.362343
30.520000	-9.610634
30.540000	-6.957648
30.560000	-4.338949
30.580000	-2.619024
30.600000	-3.133317
30.620000	-5.542305
30.640000	-7.820198
30.660000	-8.995778
30.680000	-10.105027
30.700000	-11.314096
30.720000	-11.549361
30.740000	-10.290016
30.760000	-8.132397
30.780000	-6.183913
30.800000	-4.794265
30.820000	-4.094075
30.840000	-3.705207
30.860000	-4.394330
30.880000	-6.118366
30.900000	-8.148934
30.920000	-9.711685
30.940000	-10.175212
30.960000	-9.633536
30.980000	-8.081493
31.000000	-6.939843
31.020000	-5.293866
31.040000	-1.328461
31.060000	3.608673
31.080000	7.148019
31.100000	9.353748
31.120000	11.335972
31.140000	12.831601
31.160000	13.823149
31.180000	15.516463
31.200000	18.290822
31.220000	21.398565
31.240000	25.699997
31.260000	30.583304
31.280000	34.603095
31.300000	36.586162
31.320000	35.021607
31.340000	30.623016
31.360000	24.421593
31.380000	16.317055
31.400000	7.848292
31.420000	0.486945
31.440000	-6.669097
31.460000	-12.821422
31.480000	-17.353591
31.500000	-19.961227
31.520000	-20.372351
31.540000	-20.553289
31.560000	-20.641995
31.580000	-18.792003
31.600000	-14.377608
31.620000	-9.370677
31.640000	-5.354310
31.660000	-2.155082
31.680000	-0.353009
31.700000	0.053655
31.720000	-0.024248
31.740000	-0.773622
31.760000	-2.168031
31.780000	-3.794860
31.800000	-5.391273
31.820000	-7.398973
31.840000	-10.786724
31.860000	-14.022917
31.880000	-15.889672
31.900000	-16.488804
31.920000	-14.828157
31.940000	-11.658091
31.960000	-8.581723
31.980000	-5.351641
32.000000	-2.749629
32.020000	-1.301790
32.040000	0.086054
32.060000	1.052455
32.080000	1.555920
32.100000	2.230217
32.120000	3.679663
32.140000	5.745093
32.160000	7.049675
32.180000	7.565692
32.200000	7.736583
32.220000	7.732349
32.240000	7.807496
32.260000	8.334636
32.280000	9.068414
32.300000	9.335579
32.320000	9.830439
32.340000	10.020760
32.360000	9.160608
32.380000	8.013310
32.400000	6.576885
32.420000	4.499968
32.440000	1.158399
32.460000	-2.888334
32.480000	-6.330817
32.500000	-8.812336
32.520000	-10.032523
32.540000	-10.141489
32.560000	-9.591295
32.580000	-8.988829
32.600000	-8.710078
32.620000	-7.741226
32.640000	-6.187549
32.660000	-5.312377
32.680000	-4.703590
32.700000	-3.695829
32.720000	-1.900939
32.740000	-0.125074
32.760000	1.148674
32.780000	2.635060
32.800000	4.374523
32.820000	6.584281
32.840000	8.765904
32.860000	10.113656
32.880000	10.399638
32.900000	10.033931
32.920000	8.192745
32.940000	4.944234
32.960000	2.610006
32.980000	1.406013
33.000000	1.056419
33.020000	1.589963
33.040000	2.153457
33.060000	2.131994
33.080000	1.738342
33.100000	1.440419
33.120000	2.410023
33.140000	3.570736
33.160000	3.912296
33.180000	4.761113
33.200000	4.784962
33.220000	4.630301
33.240000	4.893442
33.260000	5.882660
33.280000	7.467058
33.300000	7.250774
33.320000	6.500238
33.340000	4.626798
33.360000	1.698108
33.380000	-1.129586
33.400000	-4.040338
33.420000	-5.557370
33.440000	-6.270168
33.460000	-7.015995
33.480000	-7.681676
33.500000	-8.037658
33.520000	-7.976291
33.540000	-6.942764
33.560000	-4.857187
33.580000	-2.026911
33.600000	1.579771
33.620000	4.862501
33.640000	7.257836
33.660000	8.843983
33.680000	10.058032
33.700000	11.218367
33.720000	11.515033
33.740000	10.464006
33.760000	8.371522
33.780000	4.394822
33.800000	-0.570006
33.820000	-5.109384
33.840000	-8.846228
33.860000	-10.549978
33.880000	-11.669217
33.900000	-12.708123
33.920000	-12.899289
33.940000	-13.171365
33.960000	-13.798766
33.980000	-13.872923
34.000000	-12.369949
34.020000	-10.093527
34.040000	-8.265032
34.060000	-7.250866
34.080000	-7.376929
34.100000	-7.709331
34.120000	-7.488221
34.140000	-7.589788
34.160000	-7.292134
34.180000	-6.484714
34.200000	-6.213713
34.220000	-5.924267
34.240000	-5.411414
34.260000	-4.822747
34.280000	-4.018974
34.300000	-2.968893
34.320000	-1.591577
34.340000	-0.010645
34.360000	1.826999
34.380000	4.799827
34.400000	7.279842
34.420000	8.094224
34.440000	9.018016
34.460000	9.296109
34.480000	8.263856
34.500000	6.877640
34.520000	5.959966
34.540000	6.006754
34.560000	6.586107
34.580000	6.930045
34.600000	6.952560
34.620000	7.114266
34.640000	6.913958
34.660000	6.887382
34.680000	7.317178
34.700000	7.100178
34.720000	5.351142
34.740000	1.998520
34.760000	-1.515666
34.780000	-4.007921
34.800000	-4.349374
34.820000	-2.803697
34.840000	-0.302763
34.860000	2.636008
34.880000	4.513605
34.900000	5.582701
34.920000	6.212158
34.940000	5.832215
34.960000	4.404319
34.980000	2.957727
35.000000	3.218472
35.020000	3.547131
35.040000	2.372633
35.060000	0.314708
35.080000	-1.735795
35.100000	-2.278619
35.120000	-1.895432
35.140000	-0.990925
35.160000	0.856843
35.180000	2.898826
35.200000	3.861445
35.220000	3.464174
35.240000	2.677822
35.260000	1.842924
35.280000	0.917066
35.300000	0.037006
35.320000	-0.004368
35.340000	0.264974
35.360000	0.221414
35.380000	-0.097406
35.400000	-1.154452
35.420000	-2.591207
35.440000	-4.825813
35.460000	-7.165278
35.480000	-8.202667
35.500000	-8.053169
35.520000	-7.208195
35.540000	-6.112455
35.560000	-4.493818
35.580000	-2.757158
35.600000	-1.231986
35.620000	0.868325
35.640000	2.902152
35.660000	3.906973
35.680000	4.834068
35.700000	5.535410
35.720000	5.096706
35.740000	4.416330
35.760000	4.115122
35.780000	3.746857
35.800000	2.763564
35.820000	1.959222
35.840000	2.178799
35.860000	2.630123
35.880000	1.959923
35.900000	-0.596479
35.920000	-4.072779
35.940000	-7.103543
35.960000	-8.450051
35.980000	-8.182182
36.000000	-7.396899
36.020000	-6.597827
36.040000	-6.754584
36.060000	-7.292637
36.080000	-7.797810
36.100000	-8.089065
36.120000	-7.477379
36.140000	-7.313815
36.160000	-7.821056
36.180000	-9.313091
36.200000	-11.591180
36.220000	-12.979150
36.240000	-12.715617
36.260000	-10.388379
36.280000	-7.207704
36.300000	-4.357706
36.320000	-2.967002
36.340000	-2.629268
36.360000	-1.670359
36.380000	-0.250726
36.400000	1.900517
36.420000	4.683169
36.440000	7.750312
36.460000	11.129668
36.480000	13.716891
36.500000	14.498167
36.520000	14.055380
36.540000	13.103189
36.560000	11.822013
36.580000	10.266797
36.600000	7.965317
36.620000	5.017287
36.640000	2.319821
36.660000	0.989416
36.680000	1.065382
36.700000	2.208809
36.720000	4.102640
36.740000	5.395874
36.760000	5.307899
36.780000	4.246189
36.800000	2.649196
36.820000	1.440622
36.840000	2.112417
36.860000	4.297777
36.880000	6.390560
36.900000	6.937632
36.920000	6.109129
36.940000	5.044369
36.960000	3.636133
36.980000	1.468736
37.000000	-1.484694
37.020000	-4.282180
37.040000	-5.833115
37.060000	-5.366389
37.080000	-3.616025
37.100000	-1.380238
37.120000	0.658648
37.140000	1.790824
37.160000	2.475963
37.180000	2.135235
37.200000	1.380950
37.220000	0.045678
37.240000	-1.982387
37.260000	-3.527001
37.280000	-4.521010
37.300000	-4.255410
37.320000	-3.172745
37.340000	-1.673071
37.360000	-0.436701
37.380000	-0.298975
37.400000	-0.988038
37.420000	-2.733408
37.440000	-5.093594
37.460000	-7.259872
37.480000	-8.219060
37.500000	-7.496252
37.520000	-6.625375
37.540000	-7.054743
37.560000	-7.908403
37.580000	-8.422925
37.600000	-7.965194
37.620000	-5.110257
37.640000	-1.621322
37.660000	0.997927
37.680000	3.556414
37.700000	5.328965
37.720000	5.789076
37.740000	5.027040
37.760000	4.072124
37.780000	3.348648
37.800000	2.659348
37.820000	2.924666
37.840000	3.270088
37.860000	3.427950
37.880000	4.207263
37.900000	4.981050
37.920000	4.381812
37.940000	3.009643
37.960000	2.770241
37.980000	2.881528
38.000000	2.570298
38.020000	2.701515
38.040000	3.221604
38.060000	3.040303
38.080000	2.240077
38.100000	0.818956
38.120000	-1.713150
38.140000	-4.528590
38.160000	-6.860311
38.180000	-8.059608
38.200000	-8.201392
38.220000	-8.460982
38.240000	-9.338730
38.260000	-10.525720
38.280000	-11.852361
38.300000	-12.385323
38.320000	-11.191293
38.340000	-9.359971
38.360000	-8.559182
38.380000	-8.345807
38.400000	-7.496679
38.420000	-6.005266
38.440000	-3.705616
38.460000	-0.791668
38.480000	2.122790
38.500000	4.299926
38.520000	5.834185
38.540000	7.291649
38.560000	7.797320
38.580000	7.167543
38.600000	5.780095
38.620000	4.902939
38.640000	5.955802
38.660000	8.072138
38.680000	10.350892
38.700000	11.966045
38.720000	12.632350
38.740000	12.157531
38.760000	10.595755
38.780000	9.304742
38.800000	8.253208
38.820000	7.933889
38.840000	8.240363
38.860000	8.373014
38.880000	8.203414
38.900000	7.353263
38.920000	6.260143
38.940000	3.972990
38.960000	0.595678
38.980000	-2.200475
39.000000	-3.124592
39.020000	-2.049463
39.040000	-0.818490
39.060000	-0.031640
39.080000	1.334601
39.100000	3.049998
39.120000	3.590375
39.140000	2.786887
39.160000	0.492871
39.180000	-2.814197
39.200000	-5.785097
39.220000	-7.638719
39.240000	-7.725293
39.260000	-6.597654
39.280000	-4.744023
39.300000	-2.990669
39.320000	-1.704131
39.340000	-0.666244
39.360000	-0.230970
39.380000	0.118468
39.400000	1.212484
39.420000	3.324012
39.440000	5.319541
39.460000	5.955730
39.480000	5.267169
39.500000	4.055118
39.520000	3.017880
39.540000	2.739094
39.560000	3.652451
39.580000	5.277288
39.600000	6.645720
39.620000	7.061243
39.640000	6.342061
39.660000	4.177548
39.680000	0.943337
39.700000	-2.160093
39.720000	-4.180848
39.740000	-5.571813
39.760000	-6.881306
39.780000	-8.126657
39.800000	-9.323740
39.820000	-9.820925
39.840000	-9.699594
39.860000	-8.895862
39.880000	-8.502449
39.900000	-8.808343
39.920000	-8.567637
39.940000	-7.848310
39.960000	-6.933121
39.980000	-7.401057
40.000000	-8.930072
40.020000	-9.958498
40.040000	-10.168568
40.060000	-9.313380
40.080000	-7.948596
40.100000	-6.320348
40.120000	-4.244086
40.140000	-2.217403
40.160000	-1.114310
40.180000	-1.194312
40.200000	-2.583821
40.220000	-3.854764
40.240000	-3.640230
40.260000	-2.473014
40.280000	-1.278970
40.300000	-0.884818
40.320000	-0.534742
40.340000	0.270790
40.360000	1.897999
40.380000	3.617716
40.400000	3.757866
40.420000	2.920717
40.440000	1.459355
40.460000	0.142661
40.480000	-0.573885
40.500000	-1.296428
40.520000	-1.567175
40.540000	-0.924596
40.560000	1.271475
40.580000	4.114340
40.600000	6.184490
40.620000	8.163418
40.640000	10.525948
40.660000	12.576006
40.680000	12.999268
40.700000	11.631181
40.720000	9.629603
40.740000	7.172716
40.760000	4.653519
40.780000	2.732152
40.800000	1.248003
40.820000	0.698290
40.840000	1.610270
40.860000	3.263539
40.880000	4.195790
40.900000	4.339025
40.920000	4.865687
40.940000	5.745028
40.960000	5.842984
40.980000	4.797049
41.000000	3.438305
41.020000	1.914258
41.040000	0.506289
41.060000	-0.340015
41.080000	-0.822754
41.100000	-1.094383
41.120000	-1.487287
41.140000	-1.706423
41.160000	-1.630990
41.180000	-1.584120
41.200000	-2.283539
41.220000	-4.092645
41.240000	-5.473212
41.260000	-5.833724
41.280000	-5.991027
41.300000	-5.584093
41.320000	-4.462395
41.340000	-3.520648
41.360000	-3.045774
41.380000	-3.369974
41.400000	-4.610169
41.420000	-5.978463
41.440000	-7.037804
41.460000	-7.631961
41.480000	-7.146435
41.500000	-5.248641
41.520000	-2.661808
41.540000	-0.098020
41.560000	1.303101
41.580000	1.354140
41.600000	1.487751
41.620000	2.450507
41.640000	4.550849
41.660000	6.801002
41.680000	8.163465
41.700000	7.802237
41.720000	5.247104
41.740000	2.102176
41.760000	-0.571359
41.780000	-1.911613
41.800000	-1.631785
41.820000	-0.731454
41.840000	0.766950
41.860000	2.973292
41.880000	5.318575
41.900000	6.728219
41.920000	6.283142
41.940000	4.532192
41.960000	1.673530
41.980000	-2.283141
42.000000	-5.581771
42.020000	-7.192449
42.040000	-7.680334
42.060000	-7.802005
42.080000	-7.556149
42.100000	-7.177077
42.120000	-7.074994
42.140000	-7.125293
42.160000	-7.003933
42.180000	-5.940506
42.200000	-4.929662
42.220000	-4.013424
42.240000	-3.183737
42.260000	-4.042236
42.280000	-5.304516
42.300000	-5.661666
42.320000	-4.971433
42.340000	-4.158209
42.360000	-4.135779
42.380000	-4.079902
42.400000	-3.776056
42.420000	-3.072944
42.440000	-1.673046
42.460000	0.756367
42.480000	3.718595
42.500000	6.495564
42.520000	8.922627
42.540000	10.636741
42.560000	11.751830
42.580000	12.755875
42.600000	14.031852
42.620000	14.146737
42.640000	13.132408
42.660000	12.181677
42.680000	10.685384
42.700000	9.584760
42.720000	9.191247
42.740000	8.723643
42.760000	7.929448
42.780000	7.453353
42.800000	7.973388
42.820000	8.176612
42.840000	7.534123
42.860000	5.703959
42.880000	3.362188
42.900000	1.609828
42.920000	-0.239791
42.940000	-2.167071
42.960000	-3.924855
42.980000	-4.993889
43.000000	-5.411423
43.020000	-5.438612
43.040000	-5.586218
43.060000	-6.521119
43.080000	-7.512678
43.100000	-7.699314
43.120000	-6.488484
43.140000	-5.202488
43.160000	-4.690844
43.180000	-4.887301
43.200000	-5.630293
43.220000	-5.777723
43.240000	-5.746185
43.260000	-5.563059
43.280000	-4.828261
43.300000	-3.765124
43.320000	-2.674606
43.340000	-1.886648
43.360000	-1.094114
43.380000	-0.430277
43.400000	-0.371156
43.420000	-0.560929
43.440000	-0.241082
43.460000	0.373034
43.480000	1.390250
43.500000	3.098172
43.520000	4.228003
43.540000	4.023132
43.560000	3.117365
43.580000	1.833221
43.600000	0.241244
43.620000	-1.301934
43.640000	-2.720579
43.660000	-3.689920
43.680000	-4.434715
43.700000	-5.425382
43.720000	-6.119734
43.740000	-6.524879
43.760000	-6.457218
43.780000	-6.153416
43.800000	-5.404314
43.820000	-3.449853
43.840000	-1.326202
43.860000	0.572579
43.880000	1.299692
43.900000	0.604359
43.920000	-0.330287
43.940000	-1.269315
43.960000	-1.705799
43.980000	-1.356861
44.000000	0.256177
44.020000	2.494870
44.040000	4.414750
44.060000	6.272962
44.080000	8.068196
44.100000	9.431138
44.120000	9.831930
44.140000	9.299803
44.160000	7.483781
44.180000	5.026164
44.200000	3.272978
44.220000	2.208792
44.240000	1.956856
