Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.120000	-0.754034
26.140000	0.299451
26.160000	0.865219
26.180000	0.835333
26.200000	0.356449
26.220000	-0.071729
26.240000	-0.149121
26.260000	-0.389693
26.280000	-0.433432
26.300000	-0.503329
26.320000	-0.695820
26.340000	-0.361222
26.360000	0.041921
26.380000	0.797187
26.400000	0.554707
26.420000	-0.393021
26.440000	-0.267993
26.460000	0.345745
26.480000	1.124504
26.500000	0.989743
26.520000	0.647995
26.540000	0.892426
26.560000	0.439706
26.580000	-0.591102
26.600000	-0.889188
26.620000	-0.382694
26.640000	-0.051181
26.660000	-0.760992
26.680000	-1.213085
26.700000	-0.562513
26.720000	-0.790330
26.740000	-0.663264
26.760000	0.240822
26.780000	0.282987
26.800000	0.474066
26.820000	0.697419
26.840000	0.234776
26.860000	-0.142451
26.880000	-0.405963
26.900000	-0.892077
26.920000	-0.923013
26.940000	-0.089552
26.960000	0.843500
26.980000	0.997398
27.000000	0.460212
27.020000	0.143243
27.040000	0.693607
27.060000	0.936617
27.080000	0.344382
27.100000	-0.106643
27.120000	-0.099642
27.140000	-0.229988
27.160000	-0.755374
27.180000	-0.449368
27.200000	0.241445
27.220000	0.243199
27.240000	-0.270646
27.260000	-0.463197
27.280000	0.257874
27.300000	0.664494
27.320000	0.330969
27.340000	-0.400766
27.360000	-0.421829
27.380000	0.275996
27.400000	0.336663
27.420000	0.264835
27.440000	0.078885
27.460000	0.226922
27.480000	0.894637
27.500000	0.932174
27.520000	0.449148
27.540000	-0.203149
27.560000	-0.388242
27.580000	0.153249
27.600000	0.212818
27.620000	-0.354591
27.640000	-0.849113
27.660000	-0.948826
27.680000	-0.498663
27.700000	-0.257381
27.720000	-0.305327
27.740000	-0.482141
27.760000	-0.664557
27.780000	-0.459408
27.800000	-0.112663
27.820000	0.628237
27.840000	0.752324
27.860000	0.188422
27.880000	0.160281
27.900000	0.055084
27.920000	-0.200631
27.940000	-0.363149
27.960000	-0.232752
27.980000	0.055061
28.000000	0.196615
28.020000	0.275961
28.040000	0.090565
28.060000	-0.138399
28.080000	-0.313708
28.100000	0.289613
28.120000	0.916282
28.140000	0.291990
28.160000	-0.089841
28.180000	-0.111622
28.200000	-0.143925
28.220000	0.010131
28.240000	-0.199487
28.260000	-0.558221
28.280000	-0.475618
28.300000	0.133472
28.320000	0.132241
28.340000	-0.598932
28.360000	-0.708606
28.380000	-0.208154
28.400000	0.029457
28.420000	-0.018257
28.440000	0.098452
28.460000	0.386948
28.480000	0.532192
28.500000	0.385592
28.520000	-0.019633
28.540000	-0.056562
28.560000	0.446620
28.580000	0.235243
28.600000	-0.222357
28.620000	-0.156895
28.640000	-0.058907
28.660000	0.093218
28.680000	0.074948
28.700000	0.172489
28.720000	0.042434
28.740000	-0.026613
28.760000	0.201369
28.780000	-0.395772
28.800000	-0.789041
28.820000	-0.697064
28.840000	-0.385554
28.860000	0.177512
28.880000	0.289869
28.900000	0.436840
28.920000	0.818426
28.940000	0.638291
28.960000	0.200765
28.980000	0.435601
29.000000	0.496215
29.020000	-0.084085
29.040000	-0.756987
29.060000	-0.906995
29.080000	-0.209010
29.100000	0.491813
29.120000	0.585850
29.140000	0.247425
29.160000	0.080132
29.180000	-0.074147
29.200000	-0.109349
29.220000	0.541974
29.240000	0.964059
29.260000	0.564697
29.280000	-0.088010
29.300000	-0.252245
29.320000	-0.209646
29.340000	-0.804240
29.360000	-1.050564
29.380000	-0.766061
29.400000	-0.799332
29.420000	-0.969153
29.440000	-0.679060
29.460000	0.086235
29.480000	0.170261
29.500000	0.276205
29.520000	0.646093
29.540000	0.752466
29.560000	0.682988
29.580000	0.409519
29.600000	0.662273
29.620000	0.494081
29.640000	0.298474
29.660000	0.493624
29.680000	0.283290
29.700000	0.234758
29.720000	-0.080101
29.740000	-0.425422
29.760000	-0.199734
29.780000	-0.332657
29.800000	-0.555745
29.820000	-0.027761
29.840000	0.265091
29.860000	0.071162
29.880000	-0.267477
29.900000	-0.185426
29.920000	0.040625
29.940000	-0.142518
29.960000	0.019775
29.980000	0.042582
30.000000	0.169146
30.020000	0.043044
30.040000	-0.377873
30.060000	-0.167628
30.080000	-0.137860
30.100000	-0.586893
30.120000	-0.956476
30.140000	-0.777295
30.160000	-0.306237
30.180000	0.319003
30.200000	0.678414
30.220000	0.471575
30.240000	0.365566
30.260000	0.571704
30.280000	0.401251
30.300000	-0.296464
30.320000	-0.574782
30.340000	-0.435111
30.360000	-0.319899
30.380000	-0.067648
30.400000	0.215174
30.420000	-0.015120
30.440000	-0.276988
30.460000	0.083444
30.480000	0.411355
30.500000	0.345765
30.520000	0.235622
30.540000	0.302784
30.560000	0.332143
30.580000	0.455615
30.600000	0.475555
30.620000	-0.067574
30.640000	-0.173155
30.660000	0.173145
30.680000	0.054926
30.700000	-0.191030
30.720000	-0.345495
30.740000	-0.434715
30.760000	-0.502683
30.780000	-0.390172
30.800000	-0.238919
30.820000	-0.281751
30.840000	-0.174292
30.860000	-0.131947
30.880000	-0.018860
30.900000	0.197808
30.920000	0.412768
30.940000	0.559226
30.960000	0.359127
30.980000	0.231952
31.000000	0.103260
31.020000	0.117382
31.040000	0.285695
31.060000	-0.142588
31.080000	-0.557925
31.100000	-0.176600
31.120000	0.030741
31.140000	-0.043496
31.160000	0.040077
31.180000	-0.217993
31.200000	-0.311696
31.220000	-0.007216
31.240000	0.154149
31.260000	-0.132479
31.280000	-0.350776
31.300000	-0.300320
31.320000	-0.144556
31.340000	0.229863
31.360000	0.435541
31.380000	0.455729
31.400000	0.310216
31.420000	0.258669
31.440000	0.231337
31.460000	0.293819
31.480000	0.395037
31.500000	0.204401
31.520000	-0.237051
31.540000	-0.783496
31.560000	-0.635432
31.580000	-0.340715
31.600000	-0.205756
31.620000	-0.009861
31.640000	0.113008
31.660000	0.185991
31.680000	-0.098862
31.700000	-0.165859
31.720000	-0.164119
31.740000	-0.197375
31.760000	-0.090172
31.780000	-0.205836
31.800000	-0.021510
31.820000	0.251934
31.840000	0.255373
31.860000	0.384642
31.880000	0.285957
31.900000	-0.217396
31.920000	-0.144271
31.940000	0.441460
31.960000	0.551026
31.980000	0.216661
32.000000	-0.037823
32.020000	0.142147
32.040000	-0.009305
32.060000	-0.525284
32.080000	-0.335380
32.100000	-0.018740
32.120000	-0.108377
32.140000	-0.142089
32.160000	-0.178090
32.180000	-0.313538
32.200000	-0.130440
32.220000	0.048569
32.240000	-0.039883
32.260000	0.194600
32.280000	0.444756
32.300000	0.503860
32.320000	0.386168
32.340000	0.042178
32.360000	-0.225827
32.380000	-0.252090
32.400000	-0.062373
32.420000	-0.423189
32.440000	-0.655750
32.460000	-0.247888
32.480000	-0.124112
32.500000	0.103320
32.520000	0.447356
32.540000	0.611512
32.560000	0.509967
32.580000	0.286254
32.600000	0.039026
32.620000	-0.427311
32.640000	-0.183821
32.660000	0.301839
32.680000	0.179738
32.700000	0.034788
32.720000	-0.151585
32.740000	-0.169100
32.760000	0.037436
32.780000	-0.088307
32.800000	-0.283640
32.820000	-0.141007
32.840000	-0.039164
32.860000	0.089350
32.880000	0.195961
32.900000	-0.054422
32.920000	-0.172358
32.940000	-0.309121
32.960000	-0.397257
32.980000	-0.101934
33.000000	0.131326
33.020000	0.156377
33.040000	-0.119439
33.060000	-0.191373
33.080000	-0.109299
33.100000	-0.344568
33.120000	-0.175782
33.140000	0.057303
33.160000	0.106110
33.180000	0.136100
33.200000	-0.020657
33.220000	-0.118073
33.240000	-0.060398
33.260000	0.187059
33.280000	0.074010
33.300000	0.089791
33.320000	0.288160
33.340000	0.138105
33.360000	0.261691
33.380000	0.263045
33.400000	0.019297
33.420000	0.062664
33.440000	0.202612
33.460000	0.075627
33.480000	-0.107542
33.500000	-0.206099
33.520000	-0.299178
33.540000	-0.182720
33.560000	-0.149045
33.580000	-0.322144
33.600000	-0.264762
33.620000	-0.006736
33.640000	0.329217
33.660000	0.550497
33.680000	0.423232
33.700000	0.368944
33.720000	0.314758
33.740000	0.011741
33.760000	-0.229016
33.780000	-0.382526
33.800000	-0.552203
33.820000	-0.464821
33.840000	0.047614
33.860000	0.172314
33.880000	-0.041241
33.900000	0.095295
33.920000	0.110002
33.940000	0.062924
33.960000	0.183471
33.980000	0.305047
34.000000	0.225332
34.020000	-0.058601
34.040000	-0.250105
34.060000	-0.364126
34.080000	-0.344199
34.100000	-0.222866
34.120000	0.099605
34.140000	0.173632
34.160000	-0.047614
34.180000	-0.047498
34.200000	-0.151164
34.220000	-0.068328
34.240000	0.126487
34.260000	0.246228
34.280000	0.350581
34.300000	0.223816
34.320000	0.300107
34.340000	0.442987
34.360000	0.247258
34.380000	-0.108351
34.400000	-0.297278
34.420000	-0.309885
34.440000	-0.154234
34.460000	-0.042933
34.480000	-0.180307
34.500000	-0.026599
34.520000	0.167568
34.540000	0.221387
34.560000	0.193921
34.580000	0.120828
34.600000	0.238688
34.620000	0.153178
34.640000	0.115136
34.660000	0.182937
34.680000	0.133837
34.700000	-0.143406
34.720000	-0.436653
34.740000	-0.312049
34.760000	-0.226595
34.780000	-0.213761
34.800000	-0.194804
34.820000	-0.265968
34.840000	-0.308403
34.860000	-0.341120
34.880000	-0.213194
34.900000	0.081886
34.920000	0.198439
34.940000	0.174963
34.960000	0.139110
34.980000	0.084331
35.000000	0.300891
35.020000	0.624469
35.040000	0.404836
35.060000	-0.069536
35.080000	0.021080
35.100000	0.306774
35.120000	0.454207
35.140000	0.463389
35.160000	0.173141
35.180000	-0.169988
35.200000	-0.113405
35.220000	0.266823
35.240000	0.300410
35.260000	0.089563
35.280000	-0.124953
35.300000	-0.137043
35.320000	-0.150790
35.340000	-0.508326
35.360000	-0.584260
35.380000	-0.396637
35.400000	-0.156349
35.420000	0.116047
35.440000	0.185518
35.460000	0.082473
35.480000	-0.013758
35.500000	0.140614
35.520000	0.216823
35.540000	0.094079
35.560000	0.052921
35.580000	-0.084117
35.600000	-0.245147
35.620000	-0.329618
35.640000	-0.242201
35.660000	-0.073561
35.680000	-0.095120
35.700000	-0.020040
35.720000	0.096600
35.740000	-0.051765
35.760000	-0.310360
35.780000	-0.255448
35.800000	0.190757
35.820000	0.503886
35.840000	0.484224
35.860000	0.382226
35.880000	0.256150
35.900000	-0.006722
35.920000	-0.299888
35.940000	-0.334181
35.960000	-0.070157
35.980000	0.253789
36.000000	0.224969
36.020000	-0.102667
36.040000	-0.005234
36.060000	0.237378
36.080000	0.037228
36.100000	-0.059744
36.120000	0.194332
36.140000	0.458238
36.160000	0.317600
36.180000	-0.071898
36.200000	-0.115525
36.220000	-0.020691
36.240000	-0.080945
36.260000	-0.197844
36.280000	-0.321906
36.300000	-0.489232
36.320000	-0.604756
36.340000	-0.532004
36.360000	-0.484980
36.380000	-0.385863
36.400000	-0.100494
36.420000	0.107754
36.440000	0.054562
36.460000	-0.082753
36.480000	-0.012940
36.500000	0.085344
36.520000	0.211812
36.540000	0.383903
36.560000	0.302968
36.580000	0.148612
36.600000	-0.002395
36.620000	-0.107500
36.640000	0.060881
36.660000	0.043034
36.680000	0.132577
36.700000	0.497901
36.720000	0.417566
36.740000	0.296864
36.760000	0.215421
36.780000	0.109440
36.800000	-0.104328
36.820000	-0.360466
36.840000	-0.236792
36.860000	-0.116947
36.880000	-0.015073
36.900000	0.036014
36.920000	0.013131
36.940000	-0.128135
36.960000	-0.233386
36.980000	-0.177967
37.000000	-0.159513
37.020000	0.056484
37.040000	0.263794
37.060000	0.347170
37.080000	0.190895
37.100000	0.078083
37.120000	0.270782
37.140000	0.192646
37.160000	0.020680
37.180000	-0.066319
37.200000	-0.214778
37.220000	-0.255195
37.240000	-0.239367
37.260000	-0.169146
37.280000	-0.174326
37.300000	-0.235530
37.320000	-0.108727
37.340000	-0.177001
37.360000	-0.268841
37.380000	-0.203698
37.400000	-0.295006
37.420000	-0.398302
37.440000	-0.316134
37.460000	0.005641
37.480000	0.080775
37.500000	0.003157
37.520000	0.206336
37.540000	0.369509
37.560000	0.335358
37.580000	0.226601
37.600000	0.148354
37.620000	0.098331
37.640000	0.061980
37.660000	0.132466
37.680000	0.340593
37.700000	0.424098
37.720000	0.323492
37.740000	0.117573
37.760000	-0.007103
37.780000	0.080958
37.800000	0.083942
37.820000	-0.015681
37.840000	-0.112730
37.860000	-0.249731
37.880000	-0.597392
37.900000	-0.712285
37.920000	-0.380762
37.940000	-0.197960
37.960000	-0.073151
37.980000	-0.045853
38.000000	-0.142912
38.020000	-0.116467
38.040000	-0.093741
38.060000	0.037614
38.080000	0.183663
38.100000	0.139287
38.120000	0.180657
38.140000	0.166607
38.160000	0.013082
38.180000	0.021603
38.200000	0.126775
38.220000	0.251488
38.240000	0.198275
38.260000	0.050563
38.280000	0.089994
38.300000	0.019392
38.320000	-0.226975
38.340000	-0.135358
38.360000	0.159611
38.380000	0.075736
38.400000	-0.066364
38.420000	0.027613
38.440000	0.045267
38.460000	0.061929
38.480000	0.146976
38.500000	0.101081
38.520000	-0.017755
38.540000	-0.119725
38.560000	-0.138766
38.580000	-0.082469
38.600000	-0.100806
38.620000	-0.237468
38.640000	-0.198706
38.660000	-0.067424
38.680000	-0.123648
38.700000	-0.160899
38.720000	-0.172544
38.740000	-0.046532
38.760000	0.207237
38.780000	0.397372
38.800000	0.350132
38.820000	0.187622
38.840000	0.191014
38.860000	0.082391
38.880000	0.038479
38.900000	0.109319
38.920000	0.072008
38.940000	-0.053727
38.960000	-0.220790
38.980000	-0.009151
39.000000	0.192070
39.020000	-0.070941
39.040000	-0.108605
39.060000	0.019363
39.080000	-0.112127
39.100000	-0.141366
39.120000	-0.078591
39.140000	-0.145452
39.160000	-0.135809
39.180000	-0.079068
39.200000	-0.194032
39.220000	-0.230489
39.240000	-0.201148
39.260000	-0.277926
39.280000	-0.173804
39.300000	-0.027500
39.320000	0.032476
39.340000	0.201891
39.360000	0.331718
39.380000	0.387258
39.400000	0.488931
39.420000	0.397463
39.440000	0.218437
39.460000	0.343387
39.480000	0.427543
39.500000	0.374356
39.520000	0.255988
39.540000	0.031177
39.560000	-0.056229
39.580000	-0.163756
39.600000	-0.146583
39.620000	-0.030030
39.640000	-0.117344
39.660000	-0.243245
39.680000	-0.282113
39.700000	-0.326629
39.720000	-0.517106
39.740000	-0.438544
39.760000	-0.148026
39.780000	-0.186032
39.800000	-0.288884
39.820000	-0.182876
39.840000	-0.131764
39.860000	-0.084217
39.880000	0.134496
39.900000	0.244941
39.920000	0.214267
39.940000	0.074216
39.960000	0.045611
39.980000	0.142420
40.000000	0.079081
40.020000	0.046704
40.040000	0.057554
40.060000	0.212825
40.080000	0.324071
40.100000	0.174041
40.120000	0.046023
40.140000	0.006235
40.160000	0.029107
40.180000	-0.063211
40.200000	-0.160051
40.220000	-0.106162
40.240000	-0.041512
40.260000	0.024570
40.280000	-0.000095
40.300000	-0.076572
40.320000	-0.094290
40.340000	-0.108838
40.360000	-0.084114
40.380000	-0.010039
40.400000	0.024566
40.420000	0.007927
40.440000	0.030007
40.460000	0.128491
40.480000	0.159649
40.500000	0.110115
40.520000	0.071503
40.540000	0.035323
40.560000	-0.004356
40.580000	-0.110728
40.600000	-0.126566
40.620000	-0.109385
40.640000	-0.276537
40.660000	-0.318412
40.680000	-0.195920
40.700000	-0.171185
40.720000	-0.170265
40.740000	-0.151573
40.760000	-0.148234
40.780000	0.007024
40.800000	0.165975
40.820000	0.130440
40.840000	0.049877
40.860000	-0.032345
40.880000	-0.084381
40.900000	-0.022154
40.920000	0.046681
40.940000	-0.056563
40.960000	-0.167002
40.980000	-0.138979
41.000000	-0.065979
41.020000	-0.047504
41.040000	-0.118497
41.060000	-0.152898
41.080000	-0.096390
41.100000	0.037351
41.120000	0.121630
41.140000	0.130021
41.160000	0.330914
41.180000	0.573110
41.200000	0.525070
41.220000	0.383384
41.240000	0.295850
41.260000	0.145772
41.280000	-0.091096
41.300000	-0.294717
41.320000	-0.272227
41.340000	-0.149822
41.360000	-0.065168
41.380000	0.030789
41.400000	0.027717
41.420000	-0.049266
41.440000	-0.054620
41.460000	0.012285
41.480000	0.026911
41.500000	0.038292
41.520000	0.012650
41.540000	-0.101785
41.560000	-0.056349
41.580000	0.086836
41.600000	0.208004
41.620000	0.282364
41.640000	0.255931
41.660000	0.221487
41.680000	0.156032
41.700000	0.117421
41.720000	0.069239
41.740000	-0.085599
41.760000	-0.077304
41.780000	0.049619
41.800000	0.140073
41.820000	0.185188
41.840000	0.215845
41.860000	0.202750
41.880000	0.024892
41.900000	-0.029677
41.920000	-0.039459
41.940000	-0.102685
41.960000	-0.039733
41.980000	0.044087
42.000000	0.116807
42.020000	0.105934
42.040000	0.078729
42.060000	0.101914
42.080000	-0.012206
42.100000	-0.118153
42.120000	-0.156491
42.140000	-0.255284
42.160000	-0.307781
42.180000	-0.425420
42.200000	-0.426620
42.220000	-0.197826
42.240000	-0.064562
42.260000	-0.050447
42.280000	-0.115778
42.300000	-0.125686
42.320000	0.024774
42.340000	0.202850
42.360000	0.309546
42.380000	0.336641
42.400000	0.287702
42.420000	0.096530
42.440000	-0.019518
42.460000	0.084176
42.480000	0.063963
42.500000	-0.062036
42.520000	-0.106615
42.540000	-0.048924
42.560000	0.041789
42.580000	0.039943
42.600000	0.018304
42.620000	0.018064
42.640000	0.090885
42.660000	0.109745
42.680000	-0.012131
42.700000	-0.163689
42.720000	-0.253406
42.740000	-0.061300
42.760000	0.204038
42.780000	0.176810
42.800000	0.177653
42.820000	0.322045
42.840000	0.253430
42.860000	0.104516
42.880000	0.109390
42.900000	0.257011
42.920000	0.301138
42.940000	0.012706
42.960000	-0.300598
42.980000	-0.381431
43.000000	-0.283736
43.020000	-0.241281
43.040000	-0.331865
43.060000	-0.291050
43.080000	-0.141371
43.100000	0.010444
43.120000	0.199799
43.140000	0.299519
43.160000	0.285451
43.180000	0.274625
43.200000	0.205795
43.220000	0.138414
43.240000	0.098363
43.260000	0.001771
43.280000	0.085472
43.300000	0.147198
43.320000	0.018465
43.340000	-0.030616
43.360000	-0.104697
43.380000	-0.214785
43.400000	-0.219911
43.420000	-0.168543
43.440000	-0.228385
43.460000	-0.271914
43.480000	-0.157061
43.500000	-0.146095
43.520000	-0.265989
43.540000	-0.344653
43.560000	-0.396125
43.580000	-0.322788
43.600000	-0.113884
43.620000	0.004963
43.640000	0.072667
43.660000	0.108632
43.680000	0.094376
43.700000	0.021217
43.720000	-0.034425
43.740000	0.028662
43.760000	0.127053
43.780000	0.208888
43.800000	0.182062
43.820000	0.115610
43.840000	0.041657
43.860000	0.051435
43.880000	0.082508
43.900000	0.007349
43.920000	-0.030784
43.940000	-0.113622
43.960000	-0.136804
43.980000	-0.086864
44.000000	-0.046877
44.020000	0.055372
44.040000	-0.035558
44.060000	-0.222456
44.080000	-0.116134
